UniqueCount	AmbigCount
1	3
0	9
0	29
0	25
31	27
0	16
0	20
0	3
0	1
0	0
0	27
0	26
9	5
0	1
0	1
0	1
5	14
4	15
2	1
0	4
0	1
0	0
49	175
0	173
0	2
1	0
0	0
4	182
22	182
0	45
4	60
0	90
0	198
3	210
2	1
3	11
25	141
0	106
0	124
1	119
0	74
0	75
0	72
1	14
0	74
3	56
1	2
0	28
8	43
0	11
1	11
0	11
1	4
0	18
1	4
0	0
1	3
0	125
40	10
1	7
0	0
3	9
0	0
0	0
13	189
6	12
0	80
0	122
0	108
0	12
1	101
3	355
0	331
0	340
0	309
0	330
0	309
22	237
0	285
6	332
0	0
0	0
1	1
0	1
0	761
0	835
54	578
0	49
7	37
4	20
2	56
0	6
8	41
0	0
0	1
0	0
0	17
0	16
0	17
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	201
2	200
6	200
4	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
1	26
0	102
8	66
2	179
0	77
6	0
0	0
0	0
0	5
0	2
0	0
0	2
7	122
0	104
15	106
1	20
0	0
1	39
2	18
1	4
2	12
13	17
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
295	198
0	160
39	164
0	2
31	21
6	7
0	0
0	0
227	9
1	8
0	4
0	109
0	26
0	410
4	377
11	208
2	48
0	17
35	88
0	80
1	49
1	9
1	2
0	108
0	189
0	184
0	0
6	76
1	106
0	123
2	35
0	2
9	36
0	2
0	6
2	6
6	252
15	267
5	116
0	30
0	4
3	98
23	126
8	586
0	72
1	90
0	58
0	56
0	63
117	978
0	60
2	5
3	218
0	43
0	24
0	5
10	530
0	43
0	35
0	26
2	42
0	25
0	5
2	14
1	1
0	2
0	1
0	5
0	0
0	1
0	13
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	152
10	154
40	4
0	2
1	1
5	1714
18	410
0	322
2	12
109	21
0	8
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	2
0	0
1	4
0	1
0	0
0	0
1	107
0	52
0	35
0	47
93	5
0	1
0	5
0	0
7	375
32	313
9	323
5	252
3	24
5	56
0	46
0	39
0	9
13	66
0	61
5	65
1	2
73	227
0	167
0	12
0	0
0	1
0	16
0	41
0	11
0	9
0	9
0	9
0	9
0	5
0	34
0	13
0	20
0	32
0	22
0	24
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	69
0	71
2	79
133	329
0	315
3	304
1	301
0	0
11	92
0	26
1	25
0	23
1	27
2	274
10	272
0	127
3	199
4	31
3	3
1	67
5	5
0	8
0	29
0	35
0	36
0	23
0	23
0	24
0	36
2	28
0	23
4	21
0	8
0	15
0	5
0	36
0	26
0	23
0	9
1	14
4	378
16	304
11	362
2	324
0	183
0	100
0	44
0	233
2	83
7	160
0	204
0	138
0	89
0	37
25	11
6	17
1	23
7	39
775	297
0	144
0	94
0	41
0	7
0	0
2	147
50	149
4	67
0	57
1	56
186	183
0	178
0	126
0	121
0	133
0	24
8	61
5	25
0	4
1	0
0	0
0	0
0	0
0	3
0	1
0	37
0	10
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	37
43	250
0	199
20	167
22	170
1	53
25	24
0	68
0	70
0	61
3	68
1	3
0	1
0	2
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
3	4
1	2
3	74
1	240
4	114
0	99
1	219
2	13
0	101
0	86
32	143
0	21
2	131
0	52
0	23
3	14
0	0
0	2
0	2
0	1
0	0
0	0
0	2
0	2
42	282
0	102
0	263
3	73
0	1
0	158
0	251
0	3
0	26
0	159
10	10
0	1840
1	976
0	457
4	220
1	368
5	33
3	256
2	231
30	7
18	7
6	62
0	59
0	990
0	805
0	770
0	694
11	28
15	22
0	30
0	394
0	1705
0	217
2	105
6	326
0	248
4	60
3	5
0	88
0	95
0	859
0	1031
0	895
0	740
2	413
0	871
0	1107
1	802
17	482
0	954
0	889
0	862
2	907
0	723
0	903
0	903
0	663
6	15
0	140
0	14
0	8
0	67
0	313
11	19
1	27
7	6
0	201
1	43
3	7
2	152
12	156
0	11
8	10
1	99
7	88
0	55
0	335
1	10
0	2
0	8
0	2
0	2
0	2
0	5
0	2
1	4
2	0
2	1
0	9
0	207
0	3
0	1
2	23
48	208
0	23
1	28
0	11
0	19
0	15
0	14
0	5
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	0
0	0
0	0
59	68
0	62
0	161
0	161
0	19
0	144
0	128
0	150
0	118
0	138
0	122
0	129
0	129
0	120
0	143
0	125
0	120
0	130
0	103
0	120
0	155
0	123
0	149
0	167
5	124
0	18
0	30
0	88
0	75
0	63
0	43
0	89
0	83
0	48
0	56
0	59
0	71
0	66
0	65
2	46
0	55
0	94
0	68
0	17
0	12
0	16
0	21
0	11
0	23
0	6
0	19
1	25
0	15
0	26
0	17
0	27
0	8
0	20
1	5
0	18
0	2
7	7
0	7
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	5
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	5
0	789
0	488
0	126
0	653
0	26
0	19
1	0
0	13
3	2
0	1
5	18
0	705
0	687
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	74
1	75
0	0
0	2
0	2
0	1
0	1
4	606
0	32
0	592
1	560
908	632
0	21
0	55
0	514
1	13
3	43
5	635
0	35
0	15
0	18
0	17
0	47
2	71
0	39
33	39
1	25
1	29
9	2
1	6
0	4
0	3
0	1
1	3
1279	1114
0	450
7	45
6	521
0	390
0	944
1	251
0	30
0	27
2	561
0	236
0	97
0	114
0	206
0	198
0	21
0	14
0	311
0	302
0	169
0	267
0	90
1	471
0	123
0	421
0	328
0	457
8	317
0	133
0	90
3	13
16	13
0	31
1	39
0	14
0	139
0	291
0	0
0	0
0	0
16	37
0	0
0	0
4	1674
5	1745
1	488
16	1250
6	51
0	39
35	19
0	48
4	20
0	100
5	98
9	2
8	31
2	35
0	64
2	42
0	22
0	0
0	0
0	0
0	0
0	729
0	351
8	16
2	1
0	1
0	8
0	2
0	8
0	4
0	4
0	2
0	5
0	64
8	93
0	29
0	54
1	28
1	12
9	26
34	4
0	3
0	1
0	1
0	1
0	0
286	374
0	146
0	58
0	2
0	10
0	69
0	6
1	12
1	18
6	4
0	378
0	7
0	41
0	3
0	18
5	5
0	35
0	0
1	34
0	8
0	2
314	31
24	31
13	119
0	37
0	28
0	18
0	12
0	37
0	0
0	0
0	0
0	0
0	105
3	28
0	27
0	5
0	1
0	86
21	113
0	104
0	120
0	90
0	3
0	3
0	3
3	1
0	1
0	95
0	194
0	802
2	462
0	210
10	301
1	2
0	2
0	0
8	2
1	706
0	0
0	0
0	0
0	0
0	0
19	328
0	306
0	245
0	9
2	25
0	22
0	245
0	0
0	0
0	0
0	0
0	0
0	14
1	60
2	176
0	10
0	165
0	3
0	22
0	19
0	151
0	1
0	27
1	147
0	118
6	48
1	10
10	97
7	89
2	25
0	46
4	21
1	11
3	49
0	8
1	47
0	3
0	6
0	10
0	9
1	6
0	5
0	2
0	1
3	200
8	202
1	5
3	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	27
0	16
24	7
1	8
0	3
0	10
0	713
0	1544
0	2332
0	2366
0	2182
0	1944
0	2628
0	2632
0	381
0	148
0	549
0	371
0	345
0	568
0	0
0	0
0	2
32	1
0	1
0	0
47	59
0	12
0	59
0	28
1	32
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
1	1
0	0
0	0
0	0
0	1
0	8
1	92
1	105
0	123
0	27
0	105
0	3
1	30
0	53
0	10
3	32
0	32
0	18
0	2
13	6
0	5
0	2
0	7
2	14
0	3
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
19	18
307	58
129	49
89	34
2	17
0	0
0	569
29	61
4	66
156	5328
48	4688
96	1128
7	138
2	1547
6	212
0	166
0	15
2	53
13	20
1	16
0	59
0	61
6	41
0	36
1	58
0	58
0	212
0	164
24	38
0	3
0	0
0	5
0	0
0	6
0	4
0	1
0	0
139	69
0	13
0	7
0	0
0	0
105	94
0	81
2	8
4	1
0	23
1	4
2	26
2	9
0	7
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	209
39	174
6	14
0	100
61	19
0	12
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	118
0	0
0	0
0	0
0	0
10	122
0	0
0	11
0	109
0	5
9	6
0	110
1	378
0	284
0	218
0	171
0	10
0	59
0	17
1	9
0	8
0	3
264	38
0	9
0	18
9	5
7	13
0	0
0	0
0	28
3	222
4	521
0	49
0	1
0	325
46	285
0	11
0	125
0	14
4	14
0	4
0	4
0	3
0	1
2	2
0	7
0	7
3	7
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
173	60
5	39
1	49
4	8
0	20
0	95
10	88
0	86
5	96
0	8
0	63
0	1
14	105
0	0
0	0
0	0
0	0
0	0
0	0
502	55
0	2
0	24
0	13
1	166
13	144
8	66
8	213
22	279
1	66
0	178
0	11
0	0
0	174
1	8
5	25
0	0
1	11
2	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
513	1404
1	50
0	241
0	1403
0	1403
0	54
0	626
0	246
0	39
3	1403
0	626
0	535
0	626
11	1155
0	44
0	17
0	1403
425	618
1	24
8	50
9	40
6	3
1	605
0	63
26	86
3	86
4	3
0	0
0	0
2	0
0	0
0	1
19	1
0	0
0	1
0	0
0	0
3	60
0	24
88	91
1	66
0	52
1	3
4	12
2	16
10	13
0	9
0	2
4	2
0	75
4	85
0	7
4	1
0	66
1	85
0	53
0	25
0	155
2	156
2	14
1	2
0	0
0	18
1	2
0	3
0	0
0	10
0	27
230	48
0	10
1	34
0	17
0	5
0	28
100	142
0	102
2	74
0	39
0	34
1	6
1	7
2	6
4	9
7	567
0	613
0	612
0	268
0	256
0	246
0	209
0	245
0	234
0	271
0	251
0	46
0	241
0	207
0	5
3	1
2	91
0	627
11	9
0	7
1	2
0	0
0	25
0	11
0	0
0	1
0	24
0	23
31	50
0	67
0	67
0	38
1	15
2	6
22	49
162	179
2	3
0	42
1	8
0	8
0	140
155	31
5	5
0	29
1	145
13	143
0	1
0	18
0	145
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	124
1	123
0	139
0	112
0	51
7	4
0	139
0	2
0	43
0	113
0	23
0	14
1	6
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
2	403
18	422
0	310
7	19
1	9
0	48
17	28
0	23
0	17
4	70
3	52
0	20
0	3
0	17
1	9
0	7
0	2
0	2
0	2
0	2
1	3
0	0
0	3
0	0
0	0
0	30
125	39
8	9
1	6
0	0
0	41
1	48
0	4
7	484
0	29
9	35
10	412
2	9
0	21
2	5
13	326
0	43
9	39
1	97
1	32
2	102
0	71
1	84
0	152
0	6
0	195
0	192
1	190
0	4
9	133
0	153
0	193
4	20
358	21
33	216
15	48
0	151
1	123
0	4
0	16
34	378
5	378
520	112
0	21
10	63
0	33
0	9
0	20
0	199
16	214
1	28
0	23
0	11
2	2
6	12
60	64
1	61
0	55
0	1
0	0
1	16
0	0
0	6
0	2
0	3
0	19
0	0
7	477
0	477
0	454
0	11
0	8
0	7
2	5
0	18
0	18
31	20
0	52
0	47
0	36
2	8
0	4
0	2
0	2
0	3
26	482
1	474
3	1
3	26
2	37
1	14
3	27
3885	186
21	571
1	511
2	124
0	88
2	1
2	1
1	1
20	511
0	87
1	8
0	16
0	14
0	9
16	60
0	0
1	0
0	0
0	0
1	248
0	161
0	278
0	156
2	180
1	6
0	3
0	147
0	5
0	29
0	7
0	3
0	10
1	3
0	32
0	41
3	28
0	20
0	7
0	0
10	382
0	114
10	81
24	78
9	317
1	45
26	340
0	0
0	0
0	0
0	0
0	0
3	44
0	44
0	0
1	5
0	38
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	537
0	489
2	105
1	110
22	88
2	57
2	17
0	276
0	21
0	8
1	11
1	4
162	1350
10	994
0	1304
0	356
3	71
2	0
3	15
0	0
0	1
1	19
0	1
0	18
0	0
0	3
0	106
0	20
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
9	2
0	0
0	24
3	499
0	30
10	74
0	22
0	19
1	25
0	13
1	46
0	462
0	71
1	24
8	32
2	17
2	71
7	301
0	72
18	112
0	4
1	46
1	12
0	26
0	0
1	1
0	0
0	0
0	0
0	0
12	113
72	188
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
16	32
0	1
21	32
0	47
0	64
0	66
8	58
0	0
5	52
17	39
0	15
0	18
0	18
16	28
285	23
0	22
0	6
0	1
1	11
1	1
2	115
39	128
6	66
0	6
0	3
2	75
0	22
2	3
2	17
0	3
4	20
5	0
4	6
0	0
0	0
0	0
0	0
0	0
1	13
0	14
0	9
0	20
440	123
0	98
0	39
0	97
0	97
4	23
0	29
0	3
0	2
0	1
1	2
0	1
0	2
0	5
0	3
0	2
0	5
0	0
0	5
0	3
0	0
0	0
0	1
0	0
0	1
1	63
0	157
3	142
0	1
1	1
2	0
0	17
0	100
4	18
1	26
2	25
1	25
0	14
2	0
9	112
0	266
1	118
0	40
0	21
0	79
0	222
0	14
0	19
1	206
0	6
6	39
0	73
6	0
1	138
0	9
0	93
0	161
27	154
1	160
24	132
3	2
0	2
0	1
0	1
0	0
7	499
15	857
0	679
31	141
46	8
20	1
11	3
6	32
0	3
0	27
0	39
0	40
0	26
0	24
0	9
0	0
0	3
0	10
3	10
0	1
0	10
0	9
0	7
0	3
0	1
0	1
0	1
0	16
0	17
0	2
0	0
0	0
0	0
0	17
0	173
30	292
102	985
96	985
41	4007
207	4049
0	83
0	69
0	42
131	6
0	5
0	3
381	27
0	11
0	27
0	6
19	369
0	107
2	3
0	4
0	2
24	69
2	316
0	0
9	80
0	76
6	75
0	16
0	4
0	0
0	0
0	0
0	0
23	41
7	41
0	23
0	2
125	33
1	33
2	3
0	3
21	0
128	115
12	91
0	68
0	34
0	8
0	35
0	0
1	2
103	20
0	2
0	20
0	16
0	14
0	0
0	0
0	0
0	0
0	0
91	52
1	31
1	54
1	4
0	10
0	2
0	11
42	283
2	280
1	45
10	264
1	2
16	58
8	0
7	29
6	64
1	4
0	6
1	0
0	8
0	57
0	1
0	7
0	12
0	0
0	0
0	0
1	6
0	0
3	5
0	1
153	59
0	45
0	14
0	15
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	201
1	214
1	16
8	24
0	53
1	54
0	43
0	28
4	9
8	54
5	42
11	63
82	52
0	12
1	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	2
7	67
0	6
1	3
0	67
299	422
0	48
2	102
0	6
0	11
0	4
3	11
0	11
23	114
6	205
2	9
1	2
1	18
0	24
0	29
0	17
0	0
0	0
0	0
0	54
0	61
1	3
0	52
0	1
2	4
0	3
0	1
0	1
0	0
0	0
0	0
0	632
0	590
0	9
0	227
0	609
1	13
0	272
0	109
0	0
0	0
6	38
0	592
0	42
0	537
0	243
0	0
0	576
0	0
0	19
0	2
0	20
0	6
1	461
0	0
0	16
0	0
0	0
0	0
0	24
0	149
0	370
0	0
0	18
0	0
0	313
0	67
4	146
0	23
0	183
0	37
0	83
0	66
0	160
0	187
0	97
0	190
0	143
0	95
0	185
0	82
0	62
0	74
1	52
0	53
0	6
0	53
0	0
1	55
0	79
0	63
0	5
0	92
0	27
0	39
0	3
2	0
0	298
0	119
0	33
0	30
9	123
12	116
9	87
1	2
0	3
0	10
2	0
14	24
0	12
5	7
0	3
0	1
0	67
3	114
5	75
2	7
39	125
0	4
0	50
0	51
1	96
0	65
2	95
2	7
0	120
0	7
0	25
1	68
0	92
0	89
0	19
0	66
1	0
0	41
0	66
1	56
0	91
0	51
0	85
0	85
1	45
0	44
0	41
0	10
0	60
0	51
0	1
0	1
0	0
0	24
220	555
11	540
0	19
1	6
0	59
34	14
9	590
1	9
3	480
0	354
26	12
0	404
1	469
0	194
1	160
0	2898
0	5588
0	5313
1	214
0	61
0	97
0	161
0	803
0	325
0	2125
0	184
0	31
2	264
2	158
3	107
3	71
0	51
0	0
2	0
0	0
0	0
0	0
2	0
0	4
0	0
4	28
0	8
0	1
0	50
0	0
0	0
0	8
1	9
0	8
0	1
0	0
0	1
0	0
0	0
0	7
0	50
2	14
6	14
0	14
7	5
0	0
0	0
0	0
0	0
0	0
9	514
1180	514
0	1
3	2
2	30
1	34
0	16
1	10
0	7
1	3
1	16
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
58	14
2	14
386	0
0	6
0	4
0	17
1	9
10	17
1	4
0	5
6	13
0	6
70	219
2	220
2	49
1	5
114	16
0	15
0	4
2	1
4	127
2	40
1	81
4	61
31	185
0	143
7	69
0	0
0	0
0	0
0	281
1	7
0	12
0	332
0	259
1	179
0	6
3	1
0	98
0	87
1	166
3	158
0	16
1	126
1	33
4	98
0	10
0	14
0	11
0	305
310	349
0	312
1	266
0	257
0	232
0	66
0	63
1	41
0	17
3	29
0	37
0	16
0	15
0	23
0	17
0	10
0	4
0	11
0	10
0	13
0	12
0	13
0	11
0	16
17	14
0	12
0	306
0	12
0	313
0	227
0	144
0	50
0	184
0	172
2	123
0	87
0	207
0	112
0	154
0	209
7	121
0	119
0	0
0	247
0	85
8	17
12	26
22	8
2	4
1	2
0	0
1	135
1	118
0	93
0	125
0	69
0	88
0	41
0	79
0	112
0	69
6	7
3	41
0	32
0	14
0	17
0	19
0	9
0	4
0	4
1	3
0	2
4	10
0	5
0	2
0	4
0	6
0	3
0	5
1	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
13	64
121	309
1	64
1	303
0	355
0	72
6	48
0	498
6	483
2	9
13	314
0	77
0	35
7	4
1	7
0	0
1	5
0	5
0	0
0	0
0	0
213	737
2	697
19	33
7	623
1	2
3	5
25	603
4	65
86	10
0	189
0	42
1	1
0	242
0	223
0	227
0	218
0	18
0	236
0	40
0	27
0	0
0	0
0	0
0	0
0	0
8	274
0	262
0	140
0	174
1	168
1	13
2	33
0	27
0	1
0	56
0	26
0	16
0	5
0	4
0	3
0	0
0	0
0	2
0	0
0	0
3	1
1	1
0	0
347	113
0	17
0	4
1	1
1	4
12	84
1	2
3	5
3	980
1	238
1	4
0	4
0	46
116	771
1	4
0	82
5	291
1	788
0	58
0	113
0	37
1	12
0	4
1	79
2	2
0	33
1	10
0	0
0	0
3	5
0	0
0	0
0	0
1	17
14	19
4	2
2	4
0	12
1	10
0	1
0	1
2	8
18	27
0	11
1	4
0	13
2	8
0	0
0	0
0	0
606	276
3	39
3	3
0	142
0	7
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	431
0	305
1	307
0	182
0	9
0	30
0	10
0	55
0	6
1	6
0	101
0	35
0	0
0	41
0	1
0	0
0	0
0	1
2	0
0	6
0	1
0	158
6	154
0	94
1	94
0	86
0	29
1	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	1
5	5
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	91
11	94
1	91
0	0
4	1
7	2
0	3
1	2
0	0
0	0
0	3
5	24
1	0
0	3
15	25
0	847
17	859
0	786
0	9
1	7
0	2
0	5
0	201
3	15
7	11
0	34
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
0	3
0	1
7	32
0	1
0	32
86	84
3	45
0	82
0	12
0	8
0	6
0	21
0	13
341	286
1	63
6	21
0	20
3	42
0	45
0	126
0	138
8	214
2	15
1	506
6	46
0	1
0	41
0	13
0	39
0	35
0	230
0	38
0	44
0	12
0	78
0	35
0	14
0	24
0	118
0	201
0	179
2	8
1	12
0	17
8	80
2	6
0	0
2	123
0	131
1	103
0	15
0	27
0	25
0	20
0	27
0	19
0	27
0	28
0	13
2	5
1	143
17	12
8	5
1	5
0	2
0	5
4	9
0	7
0	0
0	1
0	1
0	2
0	2
1	0
1	2
6	7
0	0
0	224
0	194
0	16
3	248
1	232
0	76
0	90
0	15
0	33
1	49
0	41
0	24
0	17
0	44
14	179
0	6
6	150
0	74
1	66
3	28
0	6
0	8
7	13
37	7
9	19
0	0
0	0
0	0
0	0
0	0
0	202
2	8
1	6
0	5
1	13
0	151
1	5
4	5
0	7
3	30
0	140
0	7
0	127
0	9
1	26
0	5
1	25
0	2
0	1
0	158
0	0
0	0
0	0
0	0
1	83
10	83
0	56
0	43
6	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	21
0	11
0	18
0	19
0	18
0	1
0	0
0	0
0	4
0	1
3	3
3	3
0	11
0	11
0	110
1	24
0	4
0	153
0	209
0	149
9	9
0	106
0	55
4	40
0	3
0	0
1	92
0	61
2	64
0	13
0	5
0	5
0	12
0	5
0	5
0	2
0	4
0	2
0	1
1	0
0	84
259	3752
0	3740
11	345
1	622
44	3526
89	14
12	15
0	173
0	31
0	85
1	91
0	16
6	18
7	2
0	2
1141	2
2	3982
281	4507
0	3885
54	3779
0	3735
0	3857
3	3880
282	3901
9	3766
83	3928
3	3748
25	744
1	2892
0	430
0	1746
3	376
0	414
47	156
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	83
0	81
0	92
10	92
0	25
1	15
2	29
0	27
1	17
0	14
3	12
107	188
0	164
0	88
0	89
0	90
0	103
0	56
0	9
0	0
8	32
0	12
2	10
1	0
4	394
0	353
0	395
0	218
3	161
1	11
0	176
0	7
2	8
7	6
1	97
5	5
0	210
0	163
11	176
2	16
5	2
0	56
3	10
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	723
314	673
0	108
0	99
0	39
0	12
0	21
0	16
162	13
0	4
0	2
9	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	104
3	12
0	6
1	13
0	97
0	0
0	0
0	0
0	13
0	0
0	6
0	1
0	0
0	5
0	0
0	1
118	76
1	22
16	51
0	8
0	17
0	7
1	0
5	2
2	7
0	0
2	0
0	0
2	151
1	69
7	152
0	114
1	1
0	1
0	3
0	5
4	4
4	7
1	4
0	52
0	8
1	6
7	4
0	3
3	2
1	6
0	0
0	2
0	363
0	8
0	24
0	0
0	0
0	0
1	1
0	0
0	1
0	33
1	1241
0	173
227	1573
45	461
13	1275
4	1494
0	210
0	54
0	27
15	45
0	185
92	539
0	158
8	7
6	220
0	12
0	3
0	0
0	4
0	4
0	0
0	0
0	0
5	181
0	66
0	26
0	106
0	38
0	51
4	116
0	20
1	240
709	240
2	12
0	0
0	0
1	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	37
0	13
0	31
0	69
0	2
4	54
0	14
0	59
0	3
0	3
0	0
0	2
3	6
3	6
0	0
0	0
12	13
0	5
0	3
28	183
0	10
0	16
2	1
2	5
38	4233
2	477
0	851
6	219
58	657
0	60
0	19
1	44
0	26
18	438
4	4
31	22
11	10
3	25
0	13
15	5
0	31
0	13
0	0
0	0
0	253
0	1
3	283
0	265
2	61
0	1
0	253
0	3
0	253
0	0
0	0
312	178
4	144
0	34
61	18
1422	0
0	0
0	3538
0	3524
7	625
0	369
1	50
13	289
3	5
0	432
0	3538
3	2429
0	33
35	110
0	81
1	10
0	21
0	6
0	10
18	67
1	67
4	0
0	2
0	2
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
17	155
7	1227
0	1172
4	116
68	1169
0	1177
0	1171
0	49
0	1168
0	211
2	227
36	52
0	198
0	211
0	206
0	104
1	221
0	65
0	106
0	184
43	225
0	137
1	144
0	124
0	78
1	69
0	88
31	130
104	99
0	33
0	27
0	27
0	27
0	27
0	13
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2620
1	2178
4	908
26	841
0	764
12	556
0	104
1	967
1	111
4	70
0	103
0	104
0	59
1	98
4	48
0	48
0	47
2	0
0	29
0	50
0	9
0	3
0	34
0	2
0	1
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	664
9	657
0	8
0	3
1	6
0	37
0	11
0	31
0	6
0	13
1	0
5	406
1	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
16	128
0	1040
9	1287
0	49
2	40
0	29
0	86
1	60
84	75
26	139
17	14
19	694
3	42
3	11
0	38
0	7
0	2
1	73
6	68
0	1170
0	364
0	371
1	125
2	102
0	118
4	380
0	64
4	70
5	17
24	28
16	14
4	184
7	184
0	0
0	0
70	264
0	149
18	122
17	27
0	103
0	0
0	0
3	2
0	0
0	0
0	0
31	77
0	48
4	14
0	73
0	0
0	0
443	161
3	155
0	48
134	341
0	341
0	79
2	44
1	35
0	16
0	1
7	662
2	258
0	166
6	7
0	38
0	46
1	30
0	0
0	0
0	0
1	0
2	6
0	1
0	1
0	1
0	0
0	18
4	36
0	44
0	25
0	39
1	7
0	5
0	5
0	2
0	5
0	2
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	153
2	92
2	128
0	54
4	6
0	5
4	4
0	30
9	655
2	13
4	42
0	353
0	15
32	41
0	389
32	657
5	36
1	66
0	23
0	12
19	645
0	9
0	12
0	11
0	10
0	12
0	2
0	3
0	3
1	2
0	1
0	2
3	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
8	150
0	119
0	117
0	118
1	2
0	2
0	74
0	82
0	135
0	0
0	5
0	104
58	99
4	101
0	64
1	62
0	20
1	3
3	13
6	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	7
233	6
9	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	13
0	237
0	41
1	191
0	190
0	61
0	28
3	278
1	215
0	168
0	151
2	148
1	59
0	9
0	61
0	38
1	11
0	2
5	3
6	1
0	1
0	0
0	0
1	0
2	131
3	6
0	127
0	4
2	122
0	122
0	123
0	121
