UniqueCount	AmbigCount
0	345
0	211
0	131
0	269
0	97
4	3
4	515
0	744
0	714
0	780
3	659
2	6
8	465
0	210
0	8
5	392
0	196
10	117
0	0
0	367
0	2
2	345
2	235
0	1
0	379
0	385
0	2
0	1
0	368
0	3
0	2
1	11
0	371
10	406
0	1
0	16
0	1
0	13
0	399
0	7
0	320
0	9
0	373
0	19
6	4
1	49
2	30
1	11
3	9
0	377
0	2
12	309
0	33
5	264
0	0
2	313
407	38
0	4
0	34
0	18
0	18
0	3
0	2
0	5
0	14
3	0
1	0
0	0
1	3
0	4
0	19
0	19
5	21
1	6
1	1
2	1
0	18
0	20
0	3
0	0
0	0
1	1
1	0
0	0
1	0
0	0
8	2
1	2
1	0
6	119
1	14
1	1
0	6
0	4
68	111
0	119
2	0
0	0
43	760
3	457
0	622
0	25
3	309
1	7
0	20
1	48
0	6
0	10
0	46
13	710
9	208
20	208
0	37
0	381
1	352
0	390
4	318
0	51
0	164
1	745
0	216
2	468
17	485
1	33
0	19
0	78
0	244
0	151
0	29
6	2
0	3
0	79
9	8
5	8
0	66
0	10
0	62
44	930
0	160
1	70
0	120
0	504
11	758
5	38
9	145
0	18
77	4020
3	1943
0	391
1	153
0	153
0	0
191	36
2	12
8	22
0	4
2	6
0	6
0	2
3	6
0	336
88	415
1	26
4	36
0	44
0	44
0	15
2	7
0	2
0	117
3	198
0	0
0	223
0	23
0	22
0	37
0	1
0	9
4	19
0	0
0	0
0	0
0	13
0	8
0	8
0	0
0	16
1	0
2	149
2	204
10	204
0	88
1	98
0	77
1	60
0	0
0	7
0	6
0	5
0	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
58	6
2	6
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
105	879
31	687
0	352
18	247
0	219
0	46
1	102
106	20
1	17
0	2
0	8
0	10
0	1593
0	1089
0	202
0	106
0	54
0	193
0	285
0	937
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	50
1	78
0	57
5	62
4	2
0	101
6	101
0	184
9	186
27	265
0	166
1	47
0	132
2	94
1	253
4	240
10	258
0	20
0	8
0	8
0	12
0	10
0	19
11	10
0	1
0	3
0	1
0	16
0	16
0	4
0	14
0	14
0	16
0	5
0	3
0	16
0	16
0	2
1	17
3	17
0	11
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	1
0	0
0	1
2	154
0	53
0	112
6	816
0	813
12	96
0	535
0	7
27	189
0	5
1	482
5	217
0	37
1	33
0	86
0	23
0	10
0	39
0	126
2	0
29	16
0	7
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
1	116
2	77
3	47
2	37
0	26
0	2
1	23
0	3
0	2
7	17
0	0
0	3
0	0
0	3
1	104
214	60
16	80
0	54
0	35
0	88
1	22
8	23
0	162
5	158
0	43
1	159
0	7
0	19
0	4
2	9
0	25
0	8
0	8
6	232
0	190
0	48
0	15
0	52
3	41
0	1
5	18
0	57
3	22
0	0
4	26
4	18
0	27
0	18
21	4
11	4
0	735
0	29
0	684
0	641
0	8
0	65
0	11
1	4
0	13
0	11
0	38
2	111
2	68
3	88
5	1
6	12
0	8
0	25
1	2
0	16
1	25
0	13
0	7
0	2
0	2
0	2
0	2
0	0
1	2
0	0
0	0
2	47
40	228
0	184
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	368
1	374
9	298
0	12
11	24
0	10
0	6
0	7
1	9
2	2
1	9
1	7
0	7
1	1
11	2
0	328
20	43
0	14
0	3
0	3
0	19
0	14
65	90
0	21
0	31
0	12
0	9
1	30
0	10
0	16
0	6
0	5
1	0
0	10
1	8
0	10
0	10
4	5
0	3
0	0
0	14
16	18
3	18
0	1
0	1
0	125
0	0
0	152
0	148
0	0
0	122
0	148
0	141
0	149
0	107
0	105
0	23
0	87
0	12
1	28
0	32
1	16
0	11
0	1
0	2
0	0
3	1
1	28
0	46
0	7
0	8
0	16
0	7
0	1
0	7
0	5
0	3
0	7
0	2
0	2
0	0
1	0
0	0
0	0
0	128
0	152
0	149
1	150
0	4
244	17
1	3
0	10
2	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	12
0	30
0	17
0	8
4	10
0	10
0	29
1	24
0	33
0	4
0	2
0	2
0	4
1	2
6	25
0	28
1	2
0	1
0	0
0	14
8	2
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	286
30	204
3	301
0	99
0	127
1	66
0	229
0	13
0	25
0	20
0	25
1	3
2	1
0	3
0	15
3	16
0	24
0	29
0	8
0	7
0	3
0	1
18	19
0	19
0	17
0	1
0	2
1	1
22	1
0	1
1	0
4	21
192	51
9	23
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	128
1	7
10	5
0	66
0	18
3	94
5	18
3	7
0	0
2	2
0	1
1	1
2	1
3	0
5	3
153	15
3	5
0	0
95	0
21	1
0	1
0	0
0	0
0	0
0	0
0	0
9	18
0	2
60	8
0	2
0	1
0	488
0	1
0	495
1	337
1	2
0	469
0	8
0	1
0	482
0	475
3	2570
0	0
1	31
1	121
14	2569
0	117
41	148
12	9
0	2454
2	55
0	96
108	953
1	13
1	2
6	12
9	50
0	2578
4	123
0	95
2	112
212	72
33	88
0	0
2	1
0	0
0	0
0	361
108	459
0	468
0	51
1	343
1	228
0	146
0	196
4	99
0	34
131	172
6	172
0	9
28	223
0	167
6	134
0	160
0	11
3	19
0	19
1	116
1	42
0	237
0	1120
3	1108
0	896
4	30
24	2
1	19
3	11
45	115
0	32
14	187
2	27
0	928
0	1114
0	358
5	80
0	7
1	415
0	320
0	323
4	433
0	402
8	266
0	340
0	6
0	5
0	12
0	12
0	10
0	1
0	6
1	0
0	6
1	6
0	3
0	1
0	1
0	5
0	0
0	358
0	361
91	433
0	146
0	36
0	8
2	1
0	2
0	0
0	5
8	70
0	1
2	62
1	1
1	13
5	2
0	2
9	196
5	5
0	121
5	4
0	96
3	10
0	187
296	252
94	40
45	142
14	224
0	27
43	157
13	157
0	52
0	65
8	51
1	52
0	52
1	47
3	3
1	1
10	19
8	1019
17	23
1504	1005
2	110
0	35
0	20
0	28
0	39
0	76
1	83
1	74
0	53
0	20
0	14
0	8
0	82
0	48
0	66
0	34
4	0
0	111
0	12
8	99
0	88
0	15
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
3	4
1	0
0	0
0	0
2	1
0	1
0	2
0	12
4	222
0	0
0	223
1	156
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	340
0	9
0	7
0	237
0	227
0	270
0	2
0	6
0	224
2	286
2	331
0	7
0	7
1	7
0	4
0	3
0	0
0	1
0	1
0	0
0	0
2	2
0	2
0	1
141	137
1	48
0	126
0	10
1	12
0	19
29	393
2	391
2	393
15	327
1	50
1	208
1	106
6	118
1	48
0	42
2	5
2	21
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	561
0	49
0	246
1	36
0	9
0	636
0	116
0	84
0	35
0	146
0	590
0	111
0	36
1	22
0	623
0	505
0	2
0	2
0	0
0	0
0	0
1	68
0	51
0	1
6	56
0	45
0	28
0	38
4	5
0	6
0	1
0	1
0	3
0	14
0	388
3	442
0	13
0	192
0	7
0	196
0	425
0	441
1	503
9	503
0	29
0	0
2	7
2	3
1	15
3	595
0	69
0	109
0	33
0	4
4	5
0	5
0	129
1	10
0	129
0	63
2	44
0	18
0	3
0	0
3	1
0	3
0	3
0	3
0	2
0	3
0	2
0	5
0	5
0	2
0	3
0	2
0	5
3	5
0	5
0	2
4	66
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
17	39
0	201
0	28
0	254
0	96
1	96
7	105
2	196
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	110
0	0
0	0
0	0
0	0
1	4
0	0
3	1
4	0
2	0
186	286
1	23
0	0
3	125
0	5
0	5
0	162
144	205
0	26
0	45
0	36
0	136
0	70
1	0
2	12
4	22
15	4
227	104
0	13
0	81
0	23
0	16
0	19
0	59
0	29
0	125
0	64
0	3
0	0
0	27
0	101
0	0
0	0
4	168
3	167
0	53
0	89
3	191
1	11
0	188
0	19
8	20
1	20
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	1
0	597
56	661
0	539
0	500
3	609
0	20
11	106
3	24
0	21
11	52
0	52
0	54
10	14
0	3
0	16
0	291
0	221
0	163
2	45
0	248
199	34
0	11
0	10
0	0
8	514
0	4
200	482
3	146
0	455
2	51
0	15
0	413
0	5
0	6
1	42
2	33
1	35
2	0
94	281
1	58
3	201
0	13
3	48
1	3
0	3
988	256
0	89
3	35
0	72
1	33
2	5
0	24
0	66
0	32
0	159
0	143
1	40
5	36
7	6
0	0
0	0
2	168
1	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	2
2	47
0	106
1	31
0	126
0	0
0	0
0	0
3	289
0	287
0	354
8	266
1	317
1	343
4	9
20	15
4	13
0	70
1	33
7	20
36	39
5	21
8	9
0	734
0	98
0	53
10	270
8	257
0	170
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	159
0	47
1	0
0	0
34	292
0	291
0	298
0	154
0	31
1	6
0	4
0	1
0	4
0	2
0	13
0	1
0	0
0	0
0	1
0	21
0	26
0	54
0	31
0	1
0	18
0	1
0	23
12	70
0	22
0	6
0	5
0	0
0	0
0	0
0	0
191	21
0	18
0	0
0	16
17	14
0	11
0	0
0	11
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	29
1	29
3	14
0	0
0	11
0	10
0	4
0	3
0	3
49	60
3	4
7	15
2	52
0	83
0	57
0	1
0	61
0	46
9	35
0	73
0	46
0	5
0	18
0	22
0	6
0	3
0	9
0	7
1	1
0	2
0	2
0	2
0	2
0	2
0	0
192	84
0	6
0	17
0	43
0	39
0	27
0	30
0	8
1	7
8	30
7	41
9	60
0	63
0	68
0	2
1	6
0	7
0	14
0	12
0	10
0	22
0	7
0	5
0	12
0	5
0	12
0	7
1	8
2	8
0	3
0	1
0	1
0	0
0	0
0	0
104	217
6	332
15	169
20	164
0	44
44	1
0	245
421	255
28	10
1	0
0	0
0	0
0	0
3	134
97	134
5	8
4	55
2	53
0	45
0	95
3	103
15	52
0	95
0	24
0	1
3	2
0	99
0	13
0	12
2	17
1	18
0	6
2	11
10	14
0	4
0	4
0	4
0	2
0	6
0	0
0	5
0	0
0	0
0	1
32	2
0	0
128	617
7	10
5	459
0	28
1	50
15	4
6	72
14	322
0	520
2	347
26	1024
3	398
1	961
0	65
5	27
1	28
5	20
7	129
22	107
6	42
1	16
0	85
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
9	437
3	424
7	453
0	119
5	4
0	3
1	10
0	7
0	4
1	0
0	3
0	1
2	5
0	1
0	1
0	1
6	183
5	174
0	172
0	168
0	180
0	10
0	73
2	13
1	18
1	20
0	11
3	3
0	177
0	177
1	159
0	165
0	179
0	0
0	19
0	0
0	0
6	2
24	60
0	0
0	0
0	4
0	4
0	1
0	5
7	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	88
0	37
0	18
9	63
1	4
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	0
0	0
0	1
0	3
0	4
0	1
0	2
7	5
0	0
0	43
0	0
0	3
0	4
0	0
14	247
0	18
7	10
0	25
2	247
0	0
0	48
0	84
20	122
28	238
0	133
0	170
71	186
7	103
1	31
1	4
0	8
0	1
0	1
0	0
0	8
2	30
0	2
7	82
0	53
0	3
0	35
0	9
0	10
0	72
0	32
0	13
0	1
2	70
0	0
0	0
0	0
0	2
0	1
0	74
0	70
1	72
0	61
1	64
0	67
1	8
0	29
0	6
0	52
0	25
0	50
0	39
0	5
0	40
0	42
0	39
0	52
0	49
0	17
0	64
0	109
0	113
1	114
1	7
0	2
0	2
0	0
0	0
1	3
0	3
0	0
0	1
0	105
0	104
0	105
0	0
0	0
0	0
0	0
1	79
0	0
0	7
0	15
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	24
0	24
0	3
0	2
0	4
0	0
0	23
0	2
0	3
0	4
0	2
0	4
0	1
2	0
0	0
0	1
0	102
0	1
7	186
0	5
0	157
0	2
0	2
0	2
1	54
0	2
0	1
0	73
0	23
17	182
2	163
8	125
1	28
3	1
187	117
0	115
0	5
140	429
0	370
3	17
0	11
1	18
3	73
1	72
0	24
0	25
2	3
2	0
0	0
0	16
0	1
0	14
1	1
0	12
3	4
0	415
0	425
0	140
0	29
0	175
0	30
0	35
0	11
4	2
0	24
1	6
0	2
0	410
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	126
1	125
0	121
0	85
2	2
2	12
0	6
0	6
0	1
0	2
1	0
0	6
2	5
1	7
0	2
0	0
14	19
2	11
0	0
0	3
0	17
0	20
0	1
0	0
0	52
0	1
0	0
0	0
0	1
0	1
0	62
0	58
0	62
6	21
0	12
0	0
1	56
0	56
0	0
214	833
23	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	738
1	454
0	737
0	741
14	747
1	735
0	83
15	7
4	6
0	30
0	9
5	510
2	777
0	74
0	57
0	58
1	36
1	753
0	692
2	5
0	3
1	94
50	674
0	27
8	402
2	27
1	31
16	1192
1	1163
0	23
0	10
0	6
0	5
3	150
8	160
19	4
0	3
0	3
0	1230
0	0
0	0
0	0
0	7
0	2
0	563
1	3
0	5
0	535
0	3
0	8
0	6
0	5
0	5
1	8
0	7
1	10
0	4
3	559
0	166
0	532
1	6
0	530
1	2
2	22
0	5
0	242
0	13
0	5
0	8
0	14
0	12
0	24
1	7
0	13
0	14
0	0
0	0
1	4
0	14
0	24
0	11
0	3
1	11
13	356
0	19
0	5
0	15
30	538
60	406
0	382
6	45
1	45
7	50
0	382
47	308
7	226
9	13
0	2
18	257
3	126
0	21
0	6
1	136
0	31
0	61
3	2
0	33
0	124
5	53
5	572
1	578
5	545
0	42
0	115
3	23
0	15
0	7
0	2
1	449
7	45
0	104
0	79
1	99
0	3
0	2
0	3
0	3
0	3
101	225
0	0
0	0
1	23
10	198
0	49
13	180
0	24
0	45
0	43
0	11
1	4
3	44
0	28
2	20
0	40
0	0
3	7
1	4
0	29
4	0
1	0
0	0
0	0
2	20
0	13
0	13
0	13
0	13
0	13
0	12
0	12
0	5
0	0
1	0
0	7
14	22
8	14
2	14
4	7
43	17
0	5
0	0
1	0
0	2
0	4
0	0
0	3
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	7
0	535
0	376
1	1
0	2
0	6
1	1
0	25
1	8
0	71
0	59
0	43
0	43
0	31
0	47
0	66
0	16
3	5
0	1
0	0
0	536
0	2
0	2
0	1
0	0
0	1
7	362
0	371
3	381
0	151
48	151
1	205
1	173
1	188
0	253
2	267
0	227
14	10
1	4
0	5
16	11
0	20
6	165
0	30
0	6
16	110
0	75
0	24
0	19
0	13
1	18
2	47
0	13
0	20
5	53
1	19
1	15
3	14
10	16
0	13
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	109
133	117
16	68
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	359
12	60
2	49
0	50
1	0
0	211
0	124
0	13
0	99
0	101
0	8
0	335
7	11
0	11
0	288
0	274
0	8
2	314
2	24
0	9
0	7
0	34
5	141
0	74
0	22
2	11
0	19
0	40
0	36
2	9
0	2
0	20
0	27
0	23
0	3
3	53
0	3
0	37
0	29
0	8
0	107
0	0
0	0
0	0
0	0
155	25
2	20
0	3
5	25
4	2
6	279
16	203
0	43
12	166
0	17
26	48
0	17
0	276
0	129
1	69
8	690
0	49
3	37
0	342
131	1045
6	44
2	406
0	19
37	645
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
760	125
1	122
3	15
0	16
0	0
0	2
3	4
0	16
0	7
0	21
0	81
0	9
0	103
0	27
0	3
0	23
0	5
1	97
0	17
0	13
2	20
0	22
0	26
1	23
4	78
0	6
1	1
0	38
1	18
0	17
0	19
0	17
0	9
0	1
0	57
10	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	374
2	94
4	127
0	10
7	20
46	221
0	10
16	18
0	16
4	8
0	16
0	4
54	204
3	205
6	225
0	52
1	7
12	0
0	0
0	0
0	0
0	0
0	6
0	6
0	127
1	50
0	41
1	5
0	130
4	123
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
6	1
0	350
0	19
0	92
1	64
0	343
0	134
46	285
14	6
0	350
0	91
0	541
0	535
0	272
0	21
0	21
0	8
0	11
0	15
1	7
0	6
0	2
0	2
0	2
0	0
16	19
0	12
0	10
1	12
0	1
0	9
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
318	334
0	52
2	119
1	289
0	85
0	21
0	0
0	0
0	0
9	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	13
0	24
0	6
0	44
0	28
0	3
1	2
0	14
0	7
0	4
0	2
0	0
0	0
0	0
0	0
0	0
23	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
20	219
2	136
1	156
1	180
0	18
0	37
5	17
0	39
0	23
5	3
0	15
8	11
0	46
0	42
1	30
0	11
0	41
5	60
0	20
0	16
0	24
1	15
0	42
0	13
0	3
0	5
0	3
0	160
0	136
0	127
1	139
0	136
0	7
0	107
0	4
1	0
0	2
0	7
0	1
0	4
0	27
0	0
0	27
0	0
0	0
0	0
0	27
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	315
0	9
10	41
1	107
0	14
0	56
0	2
0	9
0	10
0	17
0	76
0	99
0	0
3	6
1	45
2	73
0	15
0	44
0	0
403	48
4	27
19	17
0	16
0	16
0	4
5	0
0	5
0	1
0	4
0	47
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
2	0
0	15
26	15
6	0
28	30
0	0
0	0
0	0
7	5
0	5
1	0
0	0
0	0
1	6
0	8
0	1
0	0
0	3
0	5
0	5
0	5
0	0
1	0
0	0
0	0
0	8
0	8
0	70
1	212
17	191
0	90
0	4
0	163
0	175
0	7
1	3
0	12
1	15
0	71
0	35
0	32
0	30
0	25
0	212
0	0
0	6
0	4
0	0
0	4
0	0
0	5
0	3
0	4
0	4
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
12	9
17	1
5	1
10	6
0	6
0	9
0	1
0	1
4	27
1	21
6	25
0	12
4	246
149	569
0	596
6	0
5	329
0	93
2	221
1	15
0	14
18	131
0	28
0	5
7	22
25	36
0	36
0	1
10	958
49	16
4	13
0	5
1	5
4	46
0	16
0	11
0	1
0	1
0	1
1	11
0	1
1	18
0	3
1	3
0	31
0	4
0	25
3	322
0	322
5	8
0	28
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	32
0	31
2	30
1	6
0	29
0	5
0	2
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	0
0	3
0	0
0	0
0	0
0	173
1	9
7	153
0	151
5	134
0	1
2	2
0	8
3	42
2	167
14	127
4	19
11	96
0	6
0	6
0	129
0	0
6	38
0	16
1	3
2	29
0	2
0	0
4	90
0	17
1	57
7	63
1	54
1	76
0	22
0	13
2	13
23	8
2	4
1	0
0	11
10	103
1	104
0	0
3	87
0	1
0	0
0	0
0	0
17	141
5	141
0	48
1	16
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	71
5	169
127	194
31	80
0	5
0	6
0	1
1	2
0	11
0	5
1	1
0	1
0	10
0	9
1	7
0	3
7	71
0	71
1	19
0	2
7	7
8	12
1	8
0	0
0	0
1	0
5	26
0	0
1	0
15	25
0	23
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	51
0	11
12	240
0	41
1	55
4	32
3	19
4	836
0	837
0	10
0	13
0	1
8	7
0	7
2	37
3	1
0	3
4	554
0	26
39	465
13	245
0	123
0	65
7	6
0	37
0	57
4	6
0	19
14	27
9	27
0	160
0	155
1	15
0	19
0	139
2	21
0	136
0	10
0	4
0	41
0	23
2	21
0	4
0	11
0	11
10	38
0	11
0	37
0	40
0	18
1	7
2	236
4	238
1	236
0	241
0	232
0	213
4	23
2	194
0	230
0	8
0	19
0	12
1	9
2	0
0	2
9	60
0	12
1	11
0	46
0	17
0	18
0	10
0	10
0	2
0	26
0	3
0	3
0	0
0	0
1	0
1	16
0	4
2	0
1	182
0	83
0	136
45	156
0	186
9	89
4	19
0	20
3	20
0	4
0	4
0	4
1	6
0	4
0	4
0	4
0	4
0	4
0	4
2	4
2	6
2	6
0	248
0	67
334	248
81	126
0	114
0	25
0	0
0	0
5	4
1	1
19	55
0	55
8	50
0	49
0	4
0	3
0	0
6	3
0	0
0	0
0	0
0	0
0	242
0	157
0	1
3	34
20	33
78	2
0	121
51	22
0	22
468	128
6	22
0	77
135	613
5	154
0	501
0	384
1	9
0	13
0	110
1	0
1	114
52	134
25	132
0	44
0	0
0	3
3	5
0	6
7	17
5	657
23	331
1	5
0	593
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	5
3	1
0	3
2	3
0	0
0	12
1	111
0	114
0	0
1	104
0	115
0	77
0	74
0	90
0	6
0	6
0	1
2	3
0	114
477	180
0	180
0	0
0	0
0	0
0	0
0	0
5	7
1	0
0	0
0	2
5	94
3	93
1	90
0	9
1	5
0	5
0	14
0	0
0	0
0	0
4	10
0	0
0	19
0	207
103	543
4	116
4	523
0	167
1	4
0	26
0	23
0	113
2	155
0	179
5	156
0	396
181	255
20	11
0	2
1	0
1	107
0	107
7	14
1	95
2	3
4	11
6	154
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
166	205
0	205
1	170
0	62
3	23
19	18
0	180
0	178
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	53
1	0
2	41
4	39
0	3
0	38
0	18
23	1004
0	1020
1	959
0	1002
0	56
0	7
0	161
25	4
0	1
6	201
0	6
3	14
2	26
0	0
0	0
1	68
6	45
1	50
0	33
2	33
1	28
0	30
0	5
7	2
4	10
0	10
0	15
0	9
0	7
0	8
0	3
5	3
0	3
1	1
1	1
6	612
0	250
0	248
0	246
179	2
0	2
0	144
1	178
0	17
1	42
0	134
0	141
2	125
0	123
2	134
0	138
0	140
0	126
0	104
0	111
0	113
0	141
0	177
0	31
1	159
0	126
0	113
0	24
4	130
0	100
1	7
1	149
0	143
24	88
2	88
0	0
0	0
0	0
0	0
0	0
22	72
4	53
0	2
0	1
0	0
6	22
0	8
0	11
3	2
0	24
0	15
0	65
0	63
0	27
0	32
0	17
0	91
0	89
1	65
0	64
1	82
0	88
1	35
0	27
0	29
0	27
0	0
0	1
1	4
0	14
0	6
0	12
0	8
0	3
1	3
0	2
0	2
0	1
1	5
0	5
8	1
1	2
0	0
0	36
0	5
41	489
0	492
0	0
0	0
0	0
0	0
38	81
0	0
12	24
3	29
0	0
0	5
2	169
0	154
0	11
0	3
0	12
0	13
0	5
0	6
0	5
0	2
0	2
2	171
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
1	1
478	126
0	12
34	11
0	114
0	0
0	1
2	15
0	14
0	15
0	11
0	0
1	3
0	15
2	70
0	0
5	67
0	27
0	20
0	22
0	6
1	6
0	72
0	163
0	233
0	209
1	144
0	199
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	5
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	1
0	1
44	265
14	60
3	224
13	5
1	8
34	10
9	11
208	780
0	365
2	523
3	182
0	400
0	490
3	26
0	39
141	154
3	153
0	43
2	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	2
0	1
0	549
0	510
0	604
0	51
0	2
0	14
0	5
0	38
0	510
0	514
0	453
2	449
0	572
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	2
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	8
0	21
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	21
87	138
0	35
7	77
6	15
0	38
4	45
5	1
0	0
4	57
0	28
0	41
1	37
3	2
8	15
3	45
0	32
3	35
0	8
3	28
0	0
58	517
42	445
29	42
8	254
1	3
1	170
0	21
2	4
0	81
2	70
0	15
0	9
0	1
0	16
3	5
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	3
0	14
2	5
0	12
0	5
1	1
0	0
0	14
0	13
0	23
0	46
0	45
0	47
0	6
0	4
0	11
0	8
0	20
0	3
0	45
15	55
0	55
0	0
470	35
2	6
0	7
0	28
5	8
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
1	1
15	2574
0	2965
17	1130
5	187
0	180
0	117
0	0
26	0
2	98
0	70
0	70
0	1816
0	73
0	183
2	143
0	2027
18	258
0	180
1	2016
0	445
0	208
0	206
0	248
0	188
4	104
0	93
0	305
7	440
6	31
3	434
20	1701
1	25
1	48
0	35
14	56
0	35
0	49
