UniqueCount	AmbigCount
2	2
0	1
18	8
0	33
0	39
0	50
0	0
0	1
1	12
2	5
12	14
0	47
0	22
1	4
0	23
0	13
0	16
0	21
1	1
0	1
1	2
0	1
0	0
1	0
0	1
0	45
0	45
3	0
0	36
0	34
0	36
0	29
1	3
0	3
0	5
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	28
0	39
0	0
0	0
0	20
0	21
0	11
0	1
0	2
0	22
0	19
0	6
0	19
0	4
0	2
0	14
1	0
0	0
0	4
0	63
0	37
0	3
0	7
0	2
0	2
0	3
3	15
0	44
1	38
0	43
2	25
1	26
3	2
2	2
0	1
0	0
0	3
0	7
16	15
0	55
0	63
2	64
205	213
3	8
2	171
1	1
0	1
0	1
0	1
0	0
0	1
2	82
1	6
0	68
1	75
0	66
0	75
27	20
1	9
0	11
2	4
0	70
0	64
4	98
1	96
0	221
0	401
0	88
0	393
0	1
0	1
0	307
0	37
0	210
0	3
19	213
0	72
3	10
0	30
12	3
2	29
0	182
0	0
0	16
0	17
0	0
0	17
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2435
1	2461
100	499
2	1237
24	16
75	2140
53	810
0	1926
0	38
0	173
0	24
0	24
0	0
223	1797
7	1571
1	402
0	1197
0	464
0	444
13	40
0	516
0	199
0	94
0	58
1	94
7	29
1	29
1	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
378	9
7	2
0	4
0	7
9	83
0	7
8	75
0	17
1	14
0	79
74	321
0	303
1	330
2	311
0	270
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	42
0	23
0	14
0	9
0	14
3	44
0	4
0	0
0	0
0	17
0	326
0	270
0	116
0	330
0	6
2	6
0	50
0	11
0	11
0	0
0	11
0	11
1	11
0	0
0	9
0	4
0	12
1	12
3	11
0	11
1	12
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	112
0	82
0	73
0	50
0	10
0	26
0	73
0	224
0	222
2	46
0	2
0	70
0	55
0	1
3	3
0	69
419	142
15	60
0	115
28	993
0	1807
11	1371
0	543
1	893
0	458
6	1752
0	1
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	3
1	6
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	3
0	3
0	0
0	0
42	186
0	45
1	171
0	1
0	36
6	159
5	113
0	232
0	213
0	170
1	11
13	87
27	206
0	7
0	3
0	1
0	236
0	211
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
6	1076
25	855
7	106
3	1076
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
1	0
0	25
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	409
0	284
0	117
0	68
4	78
0	147
0	56
0	50
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2037
0	998
0	2956
67	47
0	41
0	1
0	14
0	19
8	5
0	2
0	0
10	2
0	1
0	0
0	27
4	920
0	1239
0	1424
0	700
1	3
5	60
0	13
8	19
1	16
28	516
0	2
0	0
0	0
208	165
0	64
1	43
9	39
2	76
43	65
79	15
0	2
0	3
0	3
0	3
0	3
57	0
0	0
0	0
0	0
0	19
0	2
10	21
0	0
1	2
0	0
0	0
42	39
0	38
0	37
0	1
0	10
1	8
0	0
0	0
0	12
100	12
2	0
1	12
0	1
0	9
30	131
0	7
0	15
21	131
0	5
6	17
0	15
45	78
0	46
3	24
0	23
0	5
1	4
0	5
0	1
7	6
1	5
0	4
0	4
46	520
14	228
35	182
18	435
0	8
1	18
5	77
7	41
2	32
0	199
25	9
0	52
7	48
10	79
0	198
0	182
1	270
0	383
0	2718
0	2781
67	489
0	715
1	433
0	199
7	340
38	174
2	232
2	283
24	1227
3	2518
0	24
0	3
1	9
0	6
6	20
58	23
0	11
0	7
2	71
0	167
0	1122
0	595
0	759
85	521
0	7
5	520
0	355
0	304
0	242
0	1
0	36
0	49
0	19
0	9
0	2
2	0
0	2954
0	2957
0	0
0	0
0	17
10	47
0	47
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
74	129
0	9
0	7
1	114
1	9
2	0
0	2
7	1
0	0
0	1
0	1
0	0
1	1
0	0
1	1
0	0
5	5
0	5
0	2
4	28
1	2
0	10
0	5
0	5
0	10
0	2
5	10
4	3
0	5
17	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
57	53
1	37
0	2
0	47
0	1266
2	21
38	1500
0	522
0	9
118	343
77	256
0	307
9	15
0	7
0	6
0	8
0	7
0	8
2	1
0	2
0	1
0	0
0	0
0	0
4	204
0	20
1	117
1	1
4	392
7	501
0	347
0	384
0	196
0	465
0	1
0	337
0	137
0	123
1	2
1	0
5	130
1	3
0	500
0	162
0	0
0	0
0	23
0	22
0	17
1	23
0	18
0	18
0	5
0	0
0	0
0	1
2	2
0	5
0	0
0	0
1	13
0	4
2	57
316	26
0	3
0	25
4	18
20	49
1	10
0	4
0	0
0	1
5	384
0	335
1	7
3	131
0	154
0	9
1	92
0	46
1	2
0	18
14	0
0	0
0	0
12	12
18	78
0	1
41	77
0	12
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
10	105
3	0
1	2
1	66
5	3
1	3
3	73
0	70
0	20
0	6
15	83
1	6
15	85
1	86
3	81
5	2
0	39
21	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
1	5
2	5
1	90
12	10
99	118
0	44
1	54
0	2
0	2
0	2
0	4
0	4
0	2
1	2
1	0
0	0
0	0
0	6
0	6
0	1
0	41
0	7
0	65
2	15
0	38
0	64
0	1
0	18
0	13
0	65
0	269
0	6
0	4
0	6
0	6
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	2
4	446
17	19
0	2453
1	1645
0	1
0	10
0	7
4	5
0	637
0	1097
1	37
1	22
3	4
3	4
20	41
19	51
1	12
10	374
0	10
0	8
9	2
3	18
0	2055
0	28
0	63
0	354
0	65
0	138
0	3
0	106
12	15
0	156
7	60
1	179
5	75
1	61
0	12
0	356
1	0
0	0
0	207
1	208
15	110
226	12
0	7
0	5
3	2
0	1
0	2
3	2
0	192
0	44
1	56
78	761
82	851
0	286
3	286
0	18
0	17
1	4
0	6
0	0
0	5
0	1
0	4
0	5
0	0
1	0
0	0
0	0
0	0
0	420
0	465
0	448
2	7
0	53
1	48
0	44
0	483
0	138
2	147
0	3
0	3
0	3
0	5
0	12
0	122
0	16
0	55
1	11
4	2
0	117
0	131
0	3
176	0
86	198
69	187
60	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	17
0	17
626	761
7	15
23	714
1	10
6	53
0	14
232	10
0	10
0	46
1	13
31	45
0	45
3	18
0	52
0	49
0	48
0	14
0	1
0	52
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	94
0	217
1	13
0	23
4	10
0	15
0	7
0	7
9	0
3	52
0	4
0	2
0	231
0	217
0	54
22	43
0	50
0	44
0	37
0	49
0	46
0	40
0	2
0	10
1	1
2	8
0	7
0	3
0	2
0	0
0	0
1	5
0	2
0	9
0	9
0	47
0	7
1	7
0	0
0	0
0	0
0	0
293	518
3	510
0	150
6	8
0	1
0	52
2	0
2	2
23	5
0	1
0	1
0	3
2	0
32	4
0	0
51	156
0	161
1	20
0	78
1	14
5	19
0	12
0	4
471	0
7	274
16	128
2	163
1	60
0	58
0	1
15	237
0	100
35	84
0	79
0	90
0	18
0	69
6	19
0	14
0	10
18	12
0	17
0	16
0	9
11	1203
11	257
0	119
0	32
0	16
0	21
0	1099
0	95
14	102
26	92
1	49
3	29
0	18
0	11
2	15
5	7
1	3
2	98
3	0
0	0
15	148
2	9
2	10
0	127
0	133
0	119
0	15
0	108
5	71
0	133
0	0
0	0
0	0
0	0
0	20
2	0
0	0
0	0
0	0
0	0
0	0
57	242
0	155
6	209
0	230
0	210
1	158
0	45
0	23
0	1
0	8
0	109
1	15
0	40
0	2
0	22
0	23
0	21
0	30
0	57
8	58
0	27
0	38
0	46
0	41
0	41
0	30
0	43
0	30
0	39
1	30
0	0
1	0
2	3
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	111
8	247
0	100
0	223
0	100
0	193
1	12
0	159
0	137
0	12
0	123
0	115
0	122
0	146
0	15
1	3
3	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
3	297
0	61
1	146
14	95
1	50
0	16
0	5
1	93
0	28
1	1
0	3
2	7
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	59
0	56
0	45
0	64
0	81
0	125
0	0
0	184
2	195
0	21
0	71
0	1
0	6
0	21
0	6
0	3
0	3
0	3
0	7
0	4
0	1
0	1
0	174
0	96
0	362
0	20
0	77
0	271
0	276
1	270
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	204
0	184
2	86
5	122
10	39
0	73
0	102
0	88
0	102
6	2
0	15
1	11
0	0
0	1
0	1
0	0
0	0
0	0
0	1611
0	919
9	1020
0	1245
0	151
0	289
0	1517
0	121
0	1562
16	42
0	4
0	0
0	2
0	47
0	4
0	1
0	2
0	2
0	13
0	42
0	0
0	0
0	43
0	43
129	10
0	0
0	10
2	7
1	9
0	3
2	3
0	1
0	1733
260	4820
7	3760
10	294
8	3385
17	1464
11	190
4	362
0	2
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	27
0	24
143	17
0	5
563	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	1079
1	976
0	833
2	118
3	181
23	692
1	787
0	28
56	176
0	52
0	35
0	42
0	3
0	0
0	0
0	3
0	3
0	15
1	2784
0	1972
2	0
0	0
0	0
0	29
6	10
0	0
0	0
0	0
0	29
1	29
99	130
0	121
0	29
0	7
1	6
1	2
0	98
11	336
0	63
1	105
1	4
0	291
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	22
2	44
0	33
16	675
3	325
4	48
0	29
0	654
0	11
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	119
3	112
2	23
0	56
63	64
1	47
1	45
0	9
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	94
167	442
2	77
1	12
0	327
0	33
0	347
50	60
6	4
0	33
1	149
0	199
0	152
1	70
0	4
0	0
1	13
1	2
0	2
0	3
0	11
1	0
0	7
6	9
35	393
13	339
0	234
0	266
0	306
0	236
15	57
5	54
0	20
0	35
0	40
0	24
0	73
0	56
0	1
0	8
0	233
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3339
34	3692
5	3159
0	590
0	3164
0	2379
9	616
0	2702
0	2200
0	1081
14	639
1	3339
35	0
0	16
0	45
0	44
0	51
0	50
0	53
4	13
1	43
0	54
1	49
0	7
0	41
0	23
1	8
7	19
0	27
0	16
2	26
0	6
0	2
16	11
16	27
0	24
9	29
0	28
0	9
1	3
0	11
0	10
0	11
0	9
0	10
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
50	146
3	111
2	95
0	30
2	59
9	0
16	127
0	16
1	101
10	11
3	102
0	33
4	13
0	11
0	12
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	8
25	102
0	260
0	18
0	224
0	72
0	27
1	168
0	62
0	48
3	65
7	17
1	40
0	201
0	227
0	152
0	31
1	34
0	6
0	230
0	219
3	35
0	23
0	7
0	0
0	56
0	13
0	19
0	12
0	0
0	0
0	0
1	0
0	23
4	0
0	4
4	8
0	1
0	247
0	239
0	227
35	0
8	268
0	204
8	68
0	8
0	7
0	4
0	7
0	7
0	7
0	28
0	28
2	410
150	608
0	10
0	45
3	17
5	197
3	231
2	99
2	91
9	109
21	164
0	0
0	0
1	2
0	48
0	5
1	164
0	8
1	8
0	12
133	12
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1481
70	722
1	87
10	21
5	20
0	195
1	19
1	2
0	1404
0	0
3	2
0	2
0	1
1	7
0	2
0	2
0	125
0	16
0	90
0	8
0	7
0	0
3	4
0	3
0	116
0	120
0	15
0	33
0	100
1	86
0	279
67	300
3	23
5	7
3	9
0	1
1	278
0	0
1	138
1	0
0	0
0	8
0	3
0	9
23	181
0	190
0	14
0	122
0	47
0	9
2	22
0	2
0	1
0	0
0	0
13	146
0	156
2	46
1	10
0	5
4	4
0	0
0	0
0	0
0	0
0	0
0	18
3	306
0	368
0	34
0	19
0	35
6	348
0	2
0	13
1	7
0	7
0	1
0	62
0	41
1	4
13839	5
0	0
0	0
8	872
1	43
0	134
76	150
0	71
52	864
0	6
11	25
37	26
0	110
0	55
49	13
0	7
1	9
11	80
0	15
1	42
3	65
0	33
0	0
0	0
1	61
0	37
0	36
0	24
0	8
0	3
2	4
27	13
1	5
5	5
0	8
0	10
0	10
0	1
1	10
709	0
1	0
22	284
0	97
1	280
0	75
8	42
3	16
7	18
0	13
0	18
0	8
0	4
4	105
1	113
0	10
0	24
0	17
0	32
0	34
0	21
0	14
0	10
0	10
0	10
0	1
0	10
0	1
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	4
0	10
0	10
0	10
0	1
0	10
0	1
0	0
0	9
0	9
1	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	8
0	8
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	1
27	135
44	151
5	36
1	263
114	300
1	104
0	57
2	4
2	8
9	16
0	0
1	182
0	826
0	788
0	443
0	874
6	139
8	24
0	807
0	680
0	1238
0	1322
59	3160
0	1680
5	1662
7	283
0	1280
4	1718
0	1139
2	190
1	1309
1	787
0	350
0	1309
1	1723
4	316
0	126
0	42
2	71
0	5
96	1341
487	59
5	36
6	6
2	0
0	21
44	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	505
0	313
0	413
0	274
0	1
249	6
0	6
0	6
0	8
0	8
0	6
0	1
0	0
0	0
0	0
0	2
0	0
0	410
2	372
10	419
0	372
0	391
0	50
1	115
0	16
0	76
0	26
0	47
0	16
0	3
1	13
0	7
0	2
2	5
0	374
0	85
22	431
1	412
0	33
0	2
4	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	110
0	253
4	305
1	197
0	317
0	300
0	115
0	131
0	253
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	423
2	380
15	422
0	78
3	8
6	13
0	380
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	347
0	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	0
0	10
0	9
0	0
0	2
0	2
0	2
101	1232
1	428
0	495
0	424
2	166
4	46
0	387
0	207
0	0
0	164
1	210
4	26
11	1086
0	1076
0	59
1	2
0	22
0	18
0	7
0	8
0	0
0	40
0	2
0	1
0	26
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	13
0	13
3	11
0	1
32	204
7	202
0	140
0	134
1	141
0	132
0	135
0	350
5	365
0	468
0	462
0	492
63	457
0	277
0	292
1	16
0	10
0	28
1	2
1	9
0	11
0	4
0	3
2	2
0	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	34
0	30
0	0
0	2
0	0
0	0
0	30
0	0
0	0
0	2
0	6
0	0
0	4
0	3
0	14
0	4
0	92
0	14
45	545
2	569
11	530
3	296
0	15
1	497
1	0
0	22
0	38
1	139
0	30
0	13
6	36
2	38
0	2
0	6
0	5
2	38
0	34
0	37
0	36
0	311
0	57
2	1
0	0
0	1
0	2906
0	0
0	0
0	0
0	1344
187	924
0	1349
0	917
0	869
10	918
0	879
22	910
1	913
3	627
1	284
0	540
0	198
0	78
0	1351
0	656
0	8
3	66
0	6
0	5
0	11
0	188
0	14
0	5
0	1
2	13
0	186
9	407
2	10
0	4
0	29
0	26
3	0
1	2
0	1
0	0
1	15
3	398
525	1039
15	999
0	715
0	909
0	609
0	64
3	75
0	150
9	6
0	15
0	5280
8	5224
25	2475
0	2497
1	39
85	177
2	434
1	170
11	178
11	164
0	2221
0	73
0	70
0	70
0	75
0	82
0	33
0	28
48	5664
4	1565
1476	3344
5	5694
2	17
1	1249
10	359
8	96
17	59
0	58
0	2272
0	2249
0	0
10	1
0	423
0	413
0	3
0	34
0	208
0	352
0	59
1	39
0	344
0	333
0	8
0	19
0	111
1	39
0	21
0	15
0	77
0	93
1	39
0	77
0	73
0	46
0	15
0	57
2	13
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	40
1	78
0	86
1	55
2	8
0	5
0	21
22	1
0	0
0	0
0	79
10	66
0	140
0	65
1	153
0	154
0	107
0	138
0	178
1	164
0	140
0	7
1	154
4	1
1	6
1	0
0	99
0	63
0	140
0	28
0	0
60	237
2	71
3	157
36	201
3	35
0	16
0	40
1	40
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	111
1	100
6	34
0	4
0	36
0	60
1	110
2	15
0	33
6	103
0	56
0	21
7	33
0	91
4	89
0	67
1	15
0	41
0	40
0	7
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
3	44
0	8
0	0
1014	40
1	35
0	2
0	3
8	124
108	140
7	108
0	108
1	17
0	115
0	34
0	14
2	47
44	367
0	18
2	7
0	367
0	12
3	95
96	257
1	89
4	4
1	26
1	24
9	101
0	1
0	75
2	174
18	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	71
50	70
1	12
0	7
4	167
0	134
0	21
0	38
0	26
68	775
9	188
0	781
3	648
7	124
0	30
0	3
0	9
0	71
0	73
0	14
0	14
0	3
0	310
0	171
0	224
184	71
6	70
77	33
4	31
1	27
0	31
1	1
0	3
0	1
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	133
3	111
20	132
2	8
1	42
0	6
2	6
0	21
0	19
2	10
0	2
5	2
13	11
16	40
12	34
2	29
0	19
0	0
0	4
1	0
0	2
0	0
0	19
0	6
5	40
5	24
0	18
1	18
0	3
0	4
4	29
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	29
0	6
4	27
0	26
0	0
0	29
0	0
0	0
0	0
0	19
0	0
0	18
0	10
0	1
0	10
0	6
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
26	137
0	193
0	216
3	270
16	12
0	236
4	72
1	6
0	3
0	28
16	37
0	245
0	15
4	160
6	165
0	27
0	14
7	8
1	60
0	108
0	50
4	44
0	20
0	23
0	105
0	0
0	0
0	0
0	0
0	0
28	145
1	79
0	14
3	102
0	3
0	2
0	68
26	41
0	27
0	20
2	6
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
46	19
10	43
1	2
0	26
1	2
0	3
108	4
16	3
0	0
0	0
0	0
2	236
0	2
4	138
9	236
0	227
0	11
600	1015
20	980
1	257
14	24
1	116
1	5
11	27
0	0
0	0
0	0
0	19
5	23
0	6
2	22
0	3
0	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1	7
36	262
0	248
0	0
0	111
0	138
0	0
10	7
0	3
0	1
2	1
0	8
0	262
1	1
0	1
1	77
93	150
0	79
0	107
0	0
0	36
4	13
0	8
0	0
0	8
121	816
19	803
0	107
0	10
1	15
0	203
22	406
0	65
1	44
3	337
1	8
0	2
0	10
2	80
1	1
0	9
0	81
0	13
0	28
0	23
0	25
1	13
0	10
1	47
2	80
0	66
0	30
8	30
0	11
0	10
22	12
1	0
0	0
1	46
3	51
0	41
0	43
3	11
0	0
20	12
3	9
0	7
0	0
0	55
2	40
0	51
0	44
0	5
1	1
0	5
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
10	108
0	10
2	28
8	104
0	10
1	0
0	12
0	9
0	12
3	5
1	11
1	23
8	5
1	1
0	113
0	68
4	87
0	233
0	188
2	3
1	5
0	9
0	2
0	26
0	3
1	2
0	1
2	1
0	233
0	210
0	96
0	81
1	8
0	9
0	14
0	25
1	5
0	23
0	14
1	7
0	1
0	56
0	8
0	23
0	19
0	2
0	1
0	1
0	0
172	0
0	645
0	123
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
35	470
1	409
47	711
3	229
0	102
11	205
0	138
388	513
5	522
526	398
1	223
47	305
1	41
1	72
47	212
15	16
0	0
0	67
1	56
0	56
0	27
15	74
0	67
18	53
4	15
0	0
2	42
0	25
0	89
0	3
0	5
0	10
0	0
0	0
0	52
170	671
0	619
3	532
86	716
0	521
0	526
0	512
0	38
13	72
1	6
3	13
0	17
15	50
0	93
5	43
0	26
0	63
1	19
0	26
1	602
0	346
4	367
0	200
12	428
4	271
19	72
12	13
2	7
0	23
0	17
0	0
0	89
1	344
12	336
0	33
0	313
0	50
12	81
1	81
307	24
0	24
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	28
34	43
3	44
7	41
56	182
0	181
14	57
11	151
4	180
0	54
4	13
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	125
32	98
0	109
1	26
0	15
0	17
0	23
0	23
0	2
9	153
21	1766
0	1508
24	440
2	64
2	15
2	6
0	59
15	60
3	7
7	1776
0	1714
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	99
8	99
1	87
0	42
0	3
0	3
0	3
0	1
0	1
1	0
0	3
0	6
0	0
0	0
0	4
0	2
0	99
177	168
0	35
0	18
0	5
0	2
0	1
0	0
0	163
27	72
1	7
0	6
0	6
0	0
0	1529
0	28
0	355
0	1528
0	870
0	1510
2	1252
0	1244
4	287
0	92
3	127
0	335
0	166
0	0
0	0
0	0
0	0
4	77
2	0
1	1
1	0
0	3
1	1
2309	179
2	138
0	65
0	0
2	463
21	88
0	32
0	349
4	564
0	323
0	560
0	26
0	35
1	3
1	14
1	7
4	1
11	5
0	23
1	0
2	13
1	51
0	9
7	226
10	20
65	166
0	165
0	100
0	380
138	112
5	105
25	90
11	67
0	65
1	43
0	199
1	7
6	7
0	6
8	15
0	24
0	22
0	22
19	20
2	208
2	205
0	205
0	28
0	37
0	14
0	28
0	208
4	45
0	219
2	8
1	4
0	14
1	47
2	11
5	5
0	34
1	6
0	6
0	0
0	3
0	2
0	4
0	33
0	0
4	568
0	25
15	664
23	296
0	634
0	24
0	4
0	275
0	388
0	625
0	634
0	648
1	655
5	770
0	74
1	136
0	116
1	43
4	2
0	342
4	184
0	56
198	379
0	303
12	35
0	7
0	5
0	18
0	73
0	2
0	2
1	1
0	0
0	420
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	5
0	69
74	69
0	239
0	154
3	271
37	208
0	216
0	230
0	245
0	264
0	212
1	262
7	25
0	128
56	105
0	49
4	12
4	3
0	0
0	0
0	17
0	82
0	99
5	117
1	0
0	22
1	0
0	1509
0	2168
0	2300
0	496
0	765
0	506
0	544
0	49
0	91
0	728
18	18
0	7
0	17
1617	392
0	382
0	90
0	53
0	89
0	8
0	0
0	0
3	25
0	22
0	9
1	16
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	16
0	14
0	12
0	5
0	6
26	2
1	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	27
65	0
495	55
1	52
0	1
0	3
0	0
0	0
0	0
0	0
0	0
91	195
3	171
1	0
1	53
0	49
266	142
18	142
1	25
0	353
687	353
0	4
45	1507
5	1495
5	1522
0	1562
0	1552
29	628
9	62
0	74
3	229
5	20
0	38
0	33
0	34
1	10
0	38
0	39
1	8
0	8
0	110
38	1104
35	1114
5	153
0	0
0	0
0	0
0	0
4	494
63	494
1	94
0	26
0	74
1	60
0	19
0	146
0	497
108	97
1	66
3	20
0	32
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	376
0	783
0	928
0	0
0	0
0	0
6	1
0	1
0	2
1	1
1	2
0	1
0	1
0	76
1	193
0	19
0	166
0	6
0	188
1	16
0	11
6	4
0	5
0	4
1	4
0	6
0	88
18	149
3	150
52	107
0	107
0	0
0	0
37	62
5	62
0	19
1	177
23	393
37	349
0	0
7	94
8	5
8	782
64	838
4	56
0	55
0	50
1	21
86	28
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	595
0	136
1	6
0	6
0	0
194	281
0	151
0	184
0	22
4	27
0	87
1	130
0	117
0	59
5	21
2	1
0	52
4	52
0	50
0	10
0	6
2	1
0	52
0	96
2	135
0	136
5	60
24	25
1	7
0	30
13	2
0	60
0	62
0	31
5	55
0	46
19	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	1
0	1
0	1
219	131
10	94
0	37
