UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
3	0
3	6
0	0
0	472
0	500
3	447
3	477
107	249
0	44
17	26
0	295
0	245
0	230
0	173
2	178
0	7
0	8
0	14
0	12
0	8
0	11
0	5
2	2
2	0
0	1
0	1
17	2
0	297
0	297
0	296
0	288
0	0
0	0
0	0
30	0
10	159
3	213
1	1249
2	220
2	416
20	233
6	216
16	200
0	1255
1	73
0	79
3	24
1	32
0	70
1	76
2	0
0	7
0	15
53	197
0	24
3	60
2	93
5	21
1	206
3	27
10	3
68	68
31	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	7
1010	316
68	7
110	83
0	7
14	40
5	67
0	1
0	1
0	1
4	175
19	369
0	78
0	98
5	269
0	24
0	6
0	7
0	497
3	570
18	236
2	134
1	303
4	31
0	95
0	193
0	68
0	280
0	675
0	521
0	133
0	1382
0	275
0	1080
8	1328
146	826
181	838
1	625
6	91
0	166
5	48
0	1159
0	14
10	5
0	6
1	10
2	55
0	20
3	224
2	212
1	182
0	15
13	20
2	33
39	56
1	48
3	3
0	47
0	36
0	36
0	27
50	1207
0	1206
3	284
50	241
1	57
0	223
0	32
3	61
0	39
0	77
0	74
40	22
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
6	6
0	6
0	3
2	2
2	0
0	0
0	0
0	0
0	1181
0	1066
0	975
0	13
1	42
2	96
0	19
1	28
0	1177
0	1069
0	298
0	19
0	26
0	27
4	489
1	73
0	190
1	499
40	187
0	14
6	168
3	146
0	158
0	26
0	52
0	32
0	288
1	89
9	15
13	48
28	34
1	7
64	155
0	30
7	37
2	26
50	20
0	16
0	16
0	492
0	219
37	1058
7	269
0	288
0	406
2	120
1	1059
0	0
623	699
42	699
16	139
2	316
6	450
1	439
1	299
0	11
2	9
0	433
0	1
0	1
0	0
70	547
0	279
0	420
8	16
96	251
5	5
2	26
6	3
0	24
0	257
2	2
1	58
0	108
3	114
1	37
0	55
0	64
1	35
3	1
0	2
0	3
0	2
1	2
204	2733
0	2516
10	577
0	2160
0	6
17	93
2	50
0	6
1	27
1	5
15	2
0	11
5	1
0	1
10	8
0	0
93	702
4	143
0	64
2	31
0	254
1	26
2	698
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	364
2	364
185	364
9	7
222	814
19	278
2	466
1	257
0	217
0	35
0	76
1	0
3	9
3	9
4	3
8	13
0	17
0	48
1	39
1	271
0	7
0	2
8	61
0	2
0	2
0	58
0	11
0	5
2	7
1	4
0	3
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	2
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	2169
0	164
0	2
33	1550
0	179
13	241
0	20
42	55
0	36
1	20
0	1538
0	51
27	238
65	67
7	212
2	22
3	55
0	3
81	356
27	355
2	28
1	0
0	0
0	0
0	121
41	1064
21	932
2	310
0	144
0	88
0	72
8	41
2	3236
13	3140
14	3238
22	1657
0	1880
0	134
0	141
0	43
2	29
0	159
0	35
1	200
12	228
0	290
2	92
2	30
0	402
2	27
5	16
1	48
2	32
0	48
0	370
9	111
0	184
10	295
2	319
0	100
0	201
0	169
1	171
0	138
0	80
0	49
0	59
0	39
1	38
3	45
0	33
0	19
0	15
0	21
2	19
7	6
6	13
0	5
0	2743
1238	0
0	0
0	0
0	0
0	0
9	29
4	1387
14	1698
1	12
1	312
104	306
0	1140
2	452
2	66
0	1567
0	231
1	334
0	1166
32	29
1	608
0	33
0	0
0	0
5	73
0	28
12	162
0	103
3	93
0	64
0	35
0	8
43	37
118	155
1	12
4	22
0	1
0	15
26	63
69	39
4	15
515	386
0	341
0	91
20	31
0	52
25	6
1	72
5	10
0	112
0	103
1	11
0	194
1	1
1	0
23	36
0	0
0	32
0	0
1	25
5	7
0	0
0	1
0	35
0	0
0	0
0	0
0	2
0	15
0	0
0	16
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	14
0	0
0	1
4	3
0	3
2	5
0	1
0	1
0	2
0	0
0	14
0	2
0	1
0	1
0	13
0	1
0	0
1	3
0	2
0	2
0	0
0	2
0	0
1	249
2	234
1	177
15	182
0	207
0	24
2	44
3	127
11	142
0	29
0	58
0	0
0	0
0	0
0	0
2	10
84	165
0	1
0	124
0	34
0	0
0	0
237	68
0	18
0	38
0	0
0	0
0	686
2	596
10	287
0	686
14	640
4	40
0	143
0	6
8	184
3	628
0	194
76	172
2	108
1	21
16	52
4	41
1	23
29	202
3	151
0	149
17	202
1609	208
24	28
9	84
5	198
11	17
0	137
0	50
0	83
0	66
0	18
1	0
0	0
1	84
0	137
4	75
0	99
0	101
0	0
0	0
0	6
0	21
0	1
0	16
2	15
0	5
3	3
0	19
0	5
1	231
0	7
4	231
0	179
0	1
18	0
2	6
0	70
800	137
7	75
5	14
0	48
27	38
2	15
0	4
2	21
2	2
0	2
0	2
0	1
0	0
0	0
0	0
162	0
395	216
13	95
4	14
0	41
2	20
10	3
0	65
4	5
0	30
0	85
4	89
14	32
0	0
0	0
163	14
10	15
0	4
0	471
0	466
0	584
27	581
43	227
37	305
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	2
5	378
52	448
15	452
1117	390
70	366
12	30
225	2439
8	2340
12	1565
12	74
14	40
29	9
7	110
10	289
7	92
10	88
5	207
0	54
4	68
0	522
0	0
1	157
2	163
5	160
3	29
3	34
3	24
2	117
2	116
0	85
5	50
0	16
5	26
0	35
0	22
1	15
0	20
0	20
0	6
0	0
81	39
2	39
4	439
3	333
0	388
5	7
1	408
11	89
149	343
1	56
3	292
4	227
2	117
21	432
5	75
0	0
0	0
11	118
24	986
0	33
119	34
667	147
0	6
0	125
6	905
0	850
1	759
0	819
0	40
0	2
4	248
0	274
2	86
0	13
0	92
0	0
0	0
1	31
0	1
0	42
0	2
0	37
0	2
11	8
0	1
21	16
0	1
212	160
3	161
0	11
0	11
0	1
0	0
1	0
0	52
7	555
12	562
0	26
0	19
0	0
0	0
0	0
187	15
1	15
0	33
0	3
0	30
0	0
0	0
35	58
0	2
0	10
0	9
1	49
2	5
4	5
3	7
0	0
0	2
2	2
0	0
0	508
2	212
75	154
0	5
14	5
0	495
207	52
2	17
0	7
2	35
0	26
0	17
3	17
1	14
0	5
0	4
0	0
118	56
5	56
47	1067
12	1067
4	27
0	37
0	1
0	0
0	66
0	70
0	79
1	95
1	71
1	0
4	41
0	1
0	13
0	4
0	0
0	0
0	5
0	4
1	5
1	2
0	42
0	1
173	108
2	107
2	48
0	1
0	1
0	396
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	15
0	0
0	0
33	286
19	28
0	263
22	150
0	0
0	0
1	0
0	0
0	0
0	124
604	109
5	43
8	2
1	66
18	3316
38	308
8	761
1	265
1	373
0	110
0	15
1	53
9	3165
0	2837
1	0
0	0
0	0
0	0
0	0
1	0
0	0
20	343
0	212
0	183
0	74
128	176
0	6
0	52
0	9
0	132
0	66
0	65
0	51
0	41
0	55
0	68
3	44
7	320
0	284
0	305
0	13
4	3
0	0
0	10
0	17
0	22
0	2
0	2
1	195
13	879
1308	880
0	41
0	7
0	8
0	45
0	207
0	209
0	175
0	12
0	19
0	7
0	18
0	15
0	65
0	13
0	17
0	4
0	208
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	994
0	946
2	393
23	20
0	3
0	9
0	8
0	6
0	10
1	10
0	6
6	42
13	124
9	16
0	113
0	82
0	83
1	110
12	107
1	107
0	22
10	20
0	14
1	10
0	1
89	685
0	562
0	475
0	310
0	77
0	284
14	50
14	242
5	1163
0	1156
11	1166
0	305
3	224
0	25
0	76
0	13
5	126
0	141
0	107
0	115
0	134
0	138
0	104
0	107
0	99
4	19
4	11
0	5
14	746
0	49
43	344
13	73
0	708
2	747
10	165
0	183
2	182
0	57
3	1
0	1
1	0
3	32
8	34
2	940
0	6
1	939
0	0
0	0
2	0
0	0
0	0
0	0
31	56
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	1204
11	47
2	194
0	137
0	934
1	5
0	1197
0	9
1	1
0	0
0	0
0	0
0	0
0	12
1	6
0	9
0	7
0	2
0	4
0	0
0	12
0	8
0	0
0	0
0	0
0	0
4	8
0	0
1	0
0	3
0	9
1	44
34	926
0	2190
2	2148
2	1283
0	99
1	12
33	35
13	62
5	7
1	39
0	8
0	20
6	16
0	0
0	0
0	0
0	0
0	0
0	204
0	177
0	420
142	437
1	23
0	6
0	433
0	0
0	0
0	0
0	0
0	0
3	5
0	4
6	7
0	27
0	27
3	8
0	0
0	0
0	0
0	0
14	102
0	31
0	59
0	80
2	31
0	31
3	29
0	32
0	21
0	21
0	18
1	17
0	20
0	9
0	7
0	0
0	7
0	0
1	5
0	2
0	0
0	6
0	3
0	1
0	0
0	0
1	0
3	0
0	0
3	1
0	6
0	5
0	5
0	15
0	6
0	55
0	6
3	4
0	3
0	5
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	1
1	0
8	66
5	50
0	23
8	32
0	13
1	19
0	0
11	72
0	40
19	134
13	91
0	26
1	32
1	10
2	3
3	132
2	118
0	7
0	17
0	17
1	46
11	119
0	107
2	38
0	79
0	41
0	12
0	2
2	34
1	0
0	51
201	51
0	0
0	2816
73	2835
2	2818
0	2801
27	2512
0	1439
57	1077
21	11
3	22
1	149
0	8
0	36
0	5
0	2817
0	1128
92	0
0	7
0	7
0	2
0	7
0	6
0	6
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
0	0
52	9
0	1
4	9
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	182
5	185
2	77
0	10
13	13
0	10
6	25
4	15
29	19
728	216
0	168
1	152
8	15
51	858
2	758
1	172
2	678
0	247
34	30
1	123
0	28
1	185
0	35
2	0
0	0
0	0
4	5
10	99
79	181
1	58
2	92
9	37
9	64
0	0
8	0
0	1
3	17
0	14
0	11
1	14
0	9
0	4
0	3
0	4
202	590
3	569
64	243
95	16
6	78
6	19
0	8
0	14
1	54
8	94
12	148
0	23
3	148
224	181
5	79
0	65
0	44
14	17
0	29
1	11
851	173
1	35
9	55
1	35
0	16
0	2
0	1182
0	14
3	21
0	12
0	0
4	77
11	51
3	149
0	32
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
109	11369
88	8677
0	9706
2	6176
3	2382
17	7348
9	115
3	6843
4	6480
10	8191
6	8857
30	3415
1	271
2	6652
7	2365
1	7769
0	2270
25	4363
5	2672
1	1396
0	1905
11	584
7	252
3	972
16	97
23	21
3	11002
73	142
0	18
0	13
15	109
0	15
4	325
25	355
6	191
1	101
0	1
1	88
0	15
0	23
0	29
0	8
2	2
14	12
11	456
51	455
5	50
0	174
141	428
2	348
2	422
4	412
0	169
0	34
0	19
0	9
3	21
0	14
2	49
2	5
2	14
0	13
28	39
6	275
2	264
0	127
0	196
0	44
0	79
0	80
0	54
0	59
0	22
0	9
0	1
2	192
1	223
0	66
3	66
0	1
4	1
0	1549
11	0
1	66
0	1069
0	1434
2	63
1	1375
0	35
7	1326
30	1325
1	176
0	24
0	20
0	81
0	113
0	769
4	12
0	66
47	164
0	158
0	55
0	240
30	18
5	125
1	11
25	118
0	1414
0	0
16	1361
1	2
7	8
5	69
2	1335
0	608
0	55
35	25
25	18
0	43
3	206
27	139
12	305
10	223
15	240
57	2
3	6
0	4
0	1
16	44
0	5
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
540	1466
1	120
1	93
0	1046
2	691
5	598
0	112
117	41
0	16
3	6
4	11
2	11
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	273
0	22
0	256
4	53
0	202
0	565
4	17
1	6
13	4
2	39
0	6
1	560
0	0
0	0
0	0
131	0
0	20
0	22
0	24
0	20
0	22
0	19
1	16
0	4
2	18
0	6
1	6
5	12
160	1169
15	1169
0	174
0	22
0	26
1	158
0	16
1	51
0	17
6	8
0	18
2	10
0	163
0	161
0	35
0	13
0	30
0	8
0	28
0	47
34	144
0	66
2	58
268	738
10	233
2	907
66	838
9	776
0	703
195	312
9	32
4	27
1	95
65	61
0	13
16	16
0	0
0	0
0	0
0	0
0	0
0	0
43	911
0	46
1	39
19	146
9	20
240	680
17	410
4	404
0	154
8	987
1	1099
3	928
1	18
318	157
0	150
34	10
6	3
0	10
6	11
0	3
507	69
3	51
0	15
0	732
7	732
40	738
3	93
0	0
0	1
930	52
0	52
0	0
0	0
0	0
0	0
19	17
241	142
43	136
0	38
5	0
0	5
0	14
0	13
1	37
0	125
0	27
0	103
0	4
0	3
0	3
4	1
3	0
1	0
0	0
0	107
103	120
1	79
0	62
21	986
20	982
5	24
0	0
0	1
14	22
0	1
0	20
0	13
0	1
0	0
0	15000
0	313
1	435
800	16870
2	13378
28	1343
1	9938
1	1963
3	305
2	6430
9	746
0	5243
1	3999
47	3245
0	1533
12	476
0	160
1	138
29	137
7	137
5	144
3	11
2	49
6	50
15	44
0	3
103	74
0	48
0	15
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	72
1	32
2	81
0	2
0	59
0	28
2	57
0	60
0	7
0	17
0	15
0	13
0	0
25	10
0	4
9	442
1	7
1	4
1	4
0	432
21	0
97	61
3	28
0	0
0	5
48	569
0	369
1	77
0	284
1	5
2	10
13	25
1	29
1	143
0	460
2	270
3	105
1	102
0	32
0	1
0	14
0	6
0	460
0	0
16	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	120
5	100
3	25
1	106
0	109
0	93
0	3
0	2
189	0
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	2
369	158
1	38
5	62
0	58
1	11
25	878
0	183
0	1128
0	1153
11	1162
2	1390
0	376
278	836
0	1331
1	628
1	269
0	53
4	269
3	223
1	2
0	0
1	0
25	4
0	0
0	2
2	6
0	5
0	2
6	41
4	15
0	28
1	11
0	2
0	4
0	4
3	101
0	79
1	39
0	32
0	9
2	15
0	2
1224	499
2	13
14	178
22	274
0	141
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	705
43	271
29	737
0	465
15	2117
91	464
0	751
0	411
0	725
0	1355
2	1292
2	531
1	1627
12	16
2	22
0	3
1	20
0	3
0	3
0	2
0	1
5	2
0	1
4	2
0	21
1	9
5	151
1	25
3	9
0	27
4	143
0	24
2	7
1	15
92	103
0	24
5	95
16	126
0	11
0	44
0	6
0	5
5	8
0	3
564	174
1	174
87	10
0	843
39	34
3	24
0	843
7	800
7	182
2	8
0	2
0	1
0	799
0	14
0	14
0	0
2	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	57
8	42
0	13
11	9
0	5
6	579
1697	671
3	525
16	30
0	36
0	220
7	8
5	4
0	1
2	0
11	534
4	550
0	178
3	372
8	45
5	29
45	100
10	37
2	41
5	41
16	5
0	5
0	3
32	75
1	30
0	4
1	0
0	28
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	83
0	0
0	0
0	0
9	56
0	58
0	0
0	0
0	236
55	238
28	242
1	145
0	145
9	50
11	213
15	206
0	97
7	124
3	3
3	40
0	0
0	9
33	18
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
60	34
2	11
1	28
0	7
0	15
0	5
0	10
0	5
1	2
1	5
0	6
0	6
0	6
0	0
0	44
0	44
0	6
0	8
0	3
2	0
0	9
0	5
33	10
0	0
1	1
0	44
0	304
4	43
0	197
4	68
8	552
0	113
4	65
2	181
4	10
0	555
3	569
0	0
2	100
1	90
0	14
0	34
0	87
8	12
0	83
11	12
0	30
0	93
9	100
14	7
18	6
0	3
0	80
11	93
0	95
0	17
1	73
6	82
0	71
10	111
0	55
0	9
27	92
2	105
1	2
29	45
9	106
0	3
0	5
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	2
1	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	62
1141	227
12	176
8	19
0	1
275	28
0	7
1	11
0	12
0	0
6	2045
0	1864
0	2059
1	1880
0	1601
4	1445
30	565
0	46
12	82
0	440
0	446
7	380
1	418
0	280
0	219
2	419
0	382
0	187
0	179
0	182
0	130
1	176
1	149
2	188
0	141
0	98
3	91
0	138
0	177
0	144
1	84
0	87
1	60
0	30
0	57
1	56
0	33
1	40
0	63
1	72
4	23
0	24
4	15
0	1
0	88
11	91
0	5
7	96
1	35
0	41
4	92
0	14
1	17
7	95
1	94
13	151
3	151
0	12
0	15
0	74
2	96
418	187
1	41
0	12
0	20
1	25
1	47
0	174
0	174
0	5
0	7
0	33
13	16
0	0
0	0
0	0
0	0
8	12
4	96
0	1
0	0
0	11
0	23
0	23
1	79
6	89
0	57
0	1
25	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
52	112
0	41
0	34
4	99
0	12
0	14
0	33
1	26
0	12
0	6
0	0
0	0
0	0
0	0
0	0
1	33
6	0
38	33
0	427
3	425
10	89
18	212
0	320
4	45
0	172
0	61
0	79
1	5
0	59
1	125
1	142
0	20
0	34
1	34
1	6
0	16
5	59
0	40
0	22
0	20
0	13
0	8
461	309
2	107
1	165
0	139
1	32
10	30
59	40
0	89
0	21
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	0
1	0
0	573
124	282
0	625
0	7
12	35
0	2
0	1
0	0
0	0
0	0
0	7
0	4
0	7
0	7
0	81
0	187
0	188
0	131
0	134
0	126
0	176
0	196
0	38
0	134
2	40
0	64
0	167
2	115
16	47
0	152
0	8
0	19
3	63
0	18
0	54
0	129
0	16
0	4
1	10
0	116
0	1
0	144
0	69
34	114
0	15
2	96
0	1
0	1
0	5
1	5
0	176
0	97
0	102
0	182
0	185
0	171
4	29
15	23
0	177
0	167
3	171
0	83
0	149
0	1
0	180
0	70
0	188
0	170
0	176
0	12
0	160
0	177
6	207
0	150
0	177
1	90
0	188
0	36
0	181
0	83
0	177
0	105
0	172
0	154
0	185
0	61
0	168
0	164
0	12
0	17
0	95
3	23
0	3
1	11
2	0
2	66
3	9
0	69
0	0
0	3
0	2
1	62
2	6
0	35
0	50
0	46
0	53
0	33
0	45
1	59
0	54
0	50
2	9
0	1
7	1
3	38
0	19
9	81
0	10
0	36
1	1
1	1
5	17
1	0
4	0
0	1
0	1
8	20
0	0
0	0
0	0
7	5
0	1
0	5
0	7
0	7
1	1
0	4
0	3
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	64
6	55
0	64
1	637
0	1280
3	40
1	284
2	700
0	337
0	80
0	782
134	361
1	42
6	70
0	32
0	154
190	121
7	1183
0	1148
0	32
1	32
0	6
2	5
1	5
0	5
0	2
2	2
0	4
2	104
4	88
0	16
0	12
0	34
3	7
1	98
0	86
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	450
170	475
5	27
26	464
0	7
0	24
1	24
0	24
0	1
1	6
0	16
0	10
0	6
0	3
0	0
225	707
296	9156
1	8591
96	1001
0	652
12	2668
0	2792
26	2768
1	2758
0	1477
0	1212
1	1312
13	826
1	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
178	92
9	107
46	107
0	57
1	91
0	91
0	50
0	0
322	0
193	73
2	5
0	26
16	44
0	32
17	85
0	1
0	6
0	76
0	5
0	34
4	5
0	5
0	11
4	6
0	5
0	3
2	68
0	3
1	2
1	1
5	8
0	5
0	36
0	11
0	1
16	1115
0	441
3	393
0	304
1	64
4	942
7	390
1	12
4	38
5	14
0	56
1	10
1	10
0	16
3	12
3	9
2	10
0	5
0	8
0	6
546	1624
0	17
1	4
0	5
0	9
0	4
0	25
0	19
0	16
0	3
0	3
0	8
0	0
0	6
11	11
0	5
0	23
0	9
0	1813
142	1814
5	58
9	63
0	49
5	24
7	87
65	42
2	9
0	7
0	217
0	244
6	229
1	208
0	40
0	175
2	13
1	13
1	1
1	9
3	9
0	81
0	53
0	49
0	19
0	3
0	14
4	1
0	5
7	173
7	1622
0	1612
0	855
0	1575
2	189
0	520
1	165
0	963
26	160
112	3805
3	79
0	3715
1	3644
8	19
0	7
14	3465
0	297
21	199
3	250
5	940
2	145
1	250
3	109
0	3712
0	0
0	0
0	89
1	7
80	250
23	215
73	121
0	85
1	73
9	927
0	148
0	876
1	879
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	13
0	18
0	17
0	18
0	17
0	17
0	18
0	17
0	17
0	17
0	1
0	4
0	2
0	11
0	0
0	17
0	2
192	5
0	0
4	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	3
0	0
19	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	0
0	0
0	157
3	158
14	157
1	39
0	36
0	27
0	17
1	18
0	16
2	157
0	0
1	981
0	917
0	691
0	257
1	182
0	695
73	108
1	638
16	875
0	96
6	142
2	872
7	122
200	1450
2	23
0	41
0	1394
0	1
1239	197
1	21
13	33
0	155
62	180
0	8
0	235
1	197
0	206
0	6
22	54
1	55
0	3
0	52
1	123
0	61
1	148
0	121
0	0
0	0
1	4836
0	7503
10	5
5	6016
0	7218
0	3267
0	5661
7	3282
1	4781
57	2473
1	6294
3	4623
0	540
0	1
0	447
0	447
0	7502
0	4343
0	2
0	2
3	49
0	12
6	12
240	85
1	7
0	0
0	18
0	16
3	7
1	3
0	5
1	5
0	0
0	8
72	448
0	12
0	13
2	3
4	1
0	2
0	0
0	12
0	3
0	3
0	12
0	3
71	0
0	0
648	103
2	105
1	45
17	45
1	17
0	20
0	8
0	15
5	42
0	2
4	0
0	11
1	20
0	20
0	193
2	195
0	50
0	15
5	21
0	157
23	152
2	3
1	3
0	164
0	187
4	10
0	8
1	18
0	23
0	165
0	235
0	241
0	169
0	147
0	14
0	9
0	88
0	18
0	22
0	32
0	12
0	28
0	29
9	5
0	11
9	16
0	6
0	1
0	232
3	381
3	399
0	391
1	401
2	32
2	21
16	409
0	7
0	63
2	70
9	13
2	38
5	146
2	159
0	33
0	311
0	157
4	46
0	60
44	213
1	62
0	39
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	423
0	14
0	418
0	405
0	416
0	386
0	409
0	9
3	358
1	9
1	373
0	9
2	419
0	9
0	28
0	10
0	7
1	86
1	24
13	13
0	0
9	7
0	31
1	43
0	9
0	20
1	247
43	1080
2	0
0	137
9	69
1	92
0	117
8	5
9	209
0	24
12	217
0	83
0	5
0	86
0	89
7	141
1	853
0	7
0	7
0	32
16	39
2	16
0	5
1	2
2	6
0	15
3	12
3	2
0	0
0	0
0	0
0	0
0	40
6	3861
4	1941
2	2681
0	1191
0	1183
22	388
4	2668
0	988
3	785
0	0
1	2198
5	2378
0	1905
106	1634
0	2458
4	2289
47	1137
12	1300
1	372
9	1260
16	1212
1	888
0	267
0	289
8	12
0	39
8	144
0	401
25	47
0	0
6	6
0	159
2	6
0	87
0	95
4	108
0	138
0	157
0	15
0	69
0	5
0	0
0	4
0	15
0	46
0	5
0	14
0	16
0	16
0	12
0	11
0	11
0	9
0	14
0	0
0	0
0	6
0	12
0	2
0	138
46	541
0	20
0	244
0	200
0	35
0	334
0	16
1	6
0	22
0	4
0	17
0	13
1	11
0	34
0	25
110	129
6	129
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	26
6	131
0	139
1	11
14	58
0	145
0	124
0	59
0	57
0	37
10	41
1	15
8	22
8	6
9	159
0	18
0	4
1	139
0	154
0	139
0	161
4	0
19	120
61	127
7	9
21	69
17	22
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	0
1	22
0	17
1	18
0	1
0	18
0	0
0	4
0	18
0	188
0	180
0	177
0	174
0	173
0	147
0	159
0	141
0	160
0	7
0	114
1	138
0	98
12	15
0	81
0	20
2	41
5	97
9	19
16	8
0	12
16	11
8	5
0	13
0	13
1	11
0	17
0	9
0	0
3	3
0	12
0	10
0	8
0	5
0	8
0	7
0	2
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	123
1	115
0	44
0	10
0	4
0	7
9	45
1	2
0	4
0	0
0	17
0	22
0	19
0	16
0	9
5	8
0	6
0	6
2	3
0	5
5	0
0	692
0	60
0	36
9	35
0	38
0	0
0	0
10	84
8	102
2	148
1	104
0	122
0	49
0	12
0	29
8	47
0	15
1	5
0	12
1	11
1	8
0	0
0	0
2	0
0	0
80	132
7	122
0	0
1	100
12	68
0	2
0	10
72	9
17	60
0	5
3	10
0	21
5	63
1	53
0	25
1	31
0	2
0	16
0	37
1	37
0	29
0	4
0	15
6	15
3	44
0	44
0	2
0	42
0	8
0	7
0	8
1	4
0	11
0	2
8	737
3	8
1	74
0	77
0	73
0	58
0	41
2	31
1	30
0	16
0	20
0	13
0	19
0	18
0	19
0	16
1	9
0	77
0	76
1	22
1	21
1	22
1	22
0	0
3	27
0	0
0	0
0	0
0	1837
0	770
3	219
4	109
0	199
0	20
0	32
0	76
0	51
11	77
26	23
0	9
4	7
1	1617
0	1737
59	1
0	0
5	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
74	467
0	337
0	467
0	407
45	487
1	10
1	487
976	552
0	62
0	67
3	1
7	56
1	380
19	9
0	88
0	143
0	299
38	494
11	1014
2	970
0	1016
0	991
0	473
1	1222
11	970
0	520
0	747
0	732
0	372
0	796
0	25
0	431
1	522
0	507
0	509
0	147
0	499
0	584
0	272
23	244
0	198
0	119
0	64
1	38
1	35
7	21
10	14
2	21
2	39
0	29
0	24
3	22
0	22
0	18
0	15
1	16
1	9
0	9
0	10
0	3
0	11
0	5
0	1
0	11
0	8
0	9
1	941
0	951
0	1015
0	740
0	8
0	9
0	7
0	2
0	0
0	3
0	4
0	2
0	37
39	1219
8	312
47	218
15	1046
5	1096
2	76
0	148
4	297
124	100
1	121
0	4
2029	0
145	1779
10	871
0	278
2	27
7	153
2	145
0	148
30	169
0	103
0	33
0	4
0	11
2	34
0	33
0	27
3	122
13	18
0	127
0	125
0	124
0	17
2	122
1	121
12	138
0	35
5	21
5	26
1	57
2	51
0	21
0	36
0	20
0	1
0	1
0	0
0	0
0	17
1	0
0	45
0	47
0	45
0	31
0	387
1	30
0	385
0	350
1	24
0	9
0	7
0	46
0	341
2	387
0	387
0	21
0	370
0	8
1	36
1	35
0	28
1	253
1	2
0	2
0	8
6	310
0	13
0	16
0	6
0	14
3	22
1	5
0	190
0	32
0	20
0	9
4	2
0	15
0	28
9	181
0	21
2	24
0	28
0	23
0	142
1	152
0	73
0	122
3	144
0	116
0	68
0	20
1	57
1	32
61	390
0	589
0	385
