UniqueCount	AmbigCount
0	14
10	8
0	1
0	1
0	1
0	0
0	1
0	1
59	120
0	43
5	118
1	12
0	0
0	0
0	0
0	0
0	0
0	0
1	472
11	471
2	163
0	304
0	6
0	154
4	160
9	0
0	391
0	4
0	4
0	4
0	4
0	0
0	394
10	404
3	456
2	468
0	464
15	467
2	467
4	94
3	342
0	3
0	5
0	71
6	9
1	2
0	24
36	23
0	17
0	7
84	288
0	290
0	268
5	50
0	144
0	121
3	5
0	98
0	31
0	3
0	3
66	401
0	140
1	354
0	41
1	83
1	196
0	123
0	1
0	2
0	0
0	2
0	0
0	0
0	0
134	1128
1	14
0	1051
5	0
1	94
0	89
1	93
134	563
0	42
0	104
0	936
4	876
1	0
0	17
0	809
0	842
0	515
0	52
0	55
10	55
0	350
37	608
0	26
0	45
0	25
0	21
0	104
1	0
1	780
7	296
0	285
1	237
0	107
0	144
0	8
0	13
3	0
0	1
0	0
23	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	3
0	4
0	450
1	270
5	398
9	363
0	14
9	287
2	15
4	105
2	46
8	54
28	26
299	87
23	87
0	6
0	10
0	9
1	2
0	1
0	0
1	0
0	4
0	3
0	1
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	246
0	235
0	235
0	235
0	235
0	76
0	0
2	24
13	1162
0	44
28	1173
4	5
1	14
29	3
0	6
0	9
0	5
2	1
0	1
0	0
2	147
1	575
88	616
0	616
146	10
9	5
0	8
2	31
4	6
1	3
1	3
1	6
2	4
7	1
0	3930
0	3386
0	6920
0	6026
0	5652
0	4513
0	4238
9	163
0	133
4	8
0	3
3	2
0	163
4	76
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	76
15	275
16	180
0	280
0	260
5	306
0	277
0	27
0	22
13	2
3	13
1	15
4	41
0	18
0	1
6	9
0	20
0	53
1	15
0	32
0	275
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
101	127
8	74
0	14
0	43
1	87
0	30
2	11
383	170
1	9
0	9
2	28
0	15
5	149
0	14
0	6
0	3
374	513
5	41
0	41
0	271
0	376
0	259
0	232
3	46
40	300
1	101
5	101
0	32
1	69
1	238
0	119
0	100
2	29
0	44
0	9
0	165
0	0
349	281
229	281
12	3
909	204
1	204
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	17
0	17
0	0
0	19
0	54
5	60
2	13
0	6
0	5
1	2
11	1
0	2
0	2
0	54
1	53
82	0
106	1696
2	208
5	103
2	2
0	1
0	70
2	70
0	10
0	147
3	2
0	47
7	1338
2	3
345	139
0	139
0	13
1	0
0	143
0	12
0	4
4	146
0	182
0	152
0	189
0	138
0	176
0	10
0	24
0	1
0	9
0	3
0	7
0	7
0	1
2	4
0	0
0	1
0	2
0	3
0	6
0	2
0	4
0	6
0	0
0	0
0	0
0	107
0	132
0	122
0	9
101	105
2	90
1	67
0	70
3	73
0	73
1	366
27	390
2	248
6	102
1	159
11	32
2	10
1	36
0	36
13	836
2	14
0	459
0	390
0	89
0	306
0	308
3	291
0	83
0	128
2	5
1	3
0	704
1	352
0	690
0	0
1	0
0	0
292	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	91
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2975
8	3076
82	2904
0	2819
0	2765
8	2818
0	1171
17	838
0	95
7	49
131	1070
0	1038
9	9
14	794
18	12
0	1
1	308
0	14
9	3
17	116
0	14
0	332
1	10
2	52
9	544
3	81
14	476
0	68
25	62
2	307
0	379
12	163
28	195
0	0
11	986
1	965
0	399
0	990
3	740
6	422
0	15
4	6
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	0
10	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
62	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	10
8	534
82	541
0	534
1	563
1	21
0	19
0	11
0	5
0	11
0	17
12	21
2	18
0	19
22	9
6	7
0	539
2	555
244	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	1
0	59
0	0
1	1
0	61
0	2
8	606
1	102
21	579
0	97
1	153
0	138
4	80
0	179
0	66
0	4
9	5
0	27
8	34
3	45
1249	168
58	55
4	150
0	27
38	149
15	174
0	27
5	0
38	37
1	0
0	48
0	429
0	453
43	11
7	1
0	93
2	21
12	339
0	0
0	1
0	530
8	2
0	14
13	10
24	3
3	8
20	477
1	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
7	367
0	272
0	352
1	2
1	0
0	0
0	0
0	4
0	10
3	11
0	10
0	5
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1919	220
1	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	976
0	527
1	89
0	560
52	1058
0	563
1	80
0	442
0	50
0	65
0	65
1	47
18	54
8	44
1	518
6	467
1	419
4	460
0	220
4	10
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
93	202
0	99
0	132
0	11
0	30
0	34
0	16
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	49
0	60
0	60
0	28
2	28
0	6
0	3
0	5
0	3
1	3
0	0
0	5
0	6
0	4
0	5
0	5
0	2
0	3
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
184	311
0	310
0	57
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
11	394
3	345
1	404
0	71
0	185
0	49
0	119
0	35
0	57
0	12
0	48
0	72
0	66
0	30
0	9
0	25
7	0
0	400
0	2
0	1
0	1
0	7
183	920
0	18
3	250
2	833
0	68
0	64
0	37
0	75
10	10
0	82
0	58
0	10
3	3
1	143
1	48
1	115
1	330
2	39
4	70
0	119
1	85
0	16
5	70
0	60
1	731
1	752
0	4
1	41
38	3
12	16
0	23
1	22
1	725
0	11
0	0
1	0
0	11
0	0
195	68
0	44
0	29
0	0
0	0
0	0
0	0
0	0
0	0
1	0
448	261
0	18
27	263
2	0
0	0
0	0
0	0
1	48
1	69
0	47
0	61
7	69
13	11
0	38
0	27
0	21
0	3
2	10
3	3
0	26
0	1
2	2
0	2
0	3
0	9
0	15
1	9
0	2
0	3
0	12
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	1
0	1
0	6
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	253
2	257
1	238
0	246
0	227
0	137
0	80
5	5
0	4
2	14
0	18
0	5
1	2
0	4
0	4
2	0
0	7
0	5
1	12
3	4
0	8
1	8
0	7
0	2
0	1
1	0
4	1
0	0
676	18
0	16
1	2
0	85
48	74
1	65
0	73
0	6
1	2
0	3
1	1
0	18
0	50
17	10
28	22
1	3
1507	433
0	433
16	354
0	82
1	32
8	233
0	164
0	84
0	160
0	229
2	17
1	13
17	16
1	0
0	0
43	0
1059	4230
12	2455
154	2027
0	231
14	943
3	3
1	3
0	2
0	1
1	0
0	0
0	0
8	44
0	39
0	21
22	29
2	21
0	20
0	2
0	2
0	4
0	4
0	3
0	5
0	3
6	7
0	7
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	97
5	97
10	7
1	1
4	1
2	1
0	0
99	1735
1	82
0	1707
0	132
1	10
4	86
11	87
0	170
0	172
2	14
0	0
0	0
0	0
0	0
0	0
0	0
272	0
0	0
1	0
0	0
679	228
2	228
0	86
3	0
0	0
0	0
112	27
0	26
1	5
0	0
57	502
12	313
5	31
1	10
3	22
6	10
2	1
6	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	71
0	48
0	31
0	39
0	31
0	36
0	28
0	4
0	2
0	15
0	0
0	4
7	14
2	0
0	4
0	4
0	72
0	69
5	0
0	0
1	39
0	34
0	41
0	17
0	41
0	1982
4	1489
498	1569
2	1314
26	1431
6	251
0	760
50	25
10	729
0	666
0	11
201	5029
5	827
0	4994
3	4872
1	128
5	5
16	452
5	113
2	68
32	3175
0	153
0	152
0	294
0	75
3	243
0	207
2	128
0	122
2	15
3	75
3	17
0	5
0	10
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
1	49
0	34
0	28
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4007	2752
1	2602
45	2732
28	2012
26	1333
14	18
0	528
0	76
0	106
0	7
0	1237
19	0
171	363
0	234
18	223
2	119
0	0
0	130
0	111
2	121
0	727
0	706
43	738
3	27
0	177
5	90
0	7
7	3
4	4
0	0
0	0
3	870
0	17
0	879
0	878
0	869
5	840
1	854
0	3
0	5
7	27
0	18
19	5
4	87
0	47
18	304
4	3
0	6
68	6
4	55
349	88
0	31
0	1
1	3
0	0
0	0
1	0
67	2
0	0
0	1
0	1
4	36
1	35
49	613
1	557
0	536
3	561
2	11
5	7
2	9
0	0
72	103
0	92
4	54
11	13
48	2650
33	2332
0	2006
0	131
3	70
7	2561
39	2446
8	2522
0	0
0	0
471	1193
0	1042
9	46
0	61
0	102
0	108
2	27
1	72
0	54
0	37
0	57
3	33
0	15
0	14
8	12
5	14
13	101
0	752
0	660
6	39
0	386
0	70
2	555
2	82
1	9
1	45
8	6
38	284
123	544
4	369
1	516
0	435
0	19
4	1
0	21
2	37
16	84
1	15
0	65
0	51
2	13
0	17
3	10
21	5
0	5
0	19
3	60
0	59
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	102
20	122
4	65
0	36
2	8
0	354
0	104
2	101
0	0
4	3
0	8
0	305
0	38
2	13
8	16
8	24
2	5
7	25
4	313
1	62
27	34
0	9
0	9
0	33
0	62
1	238
278	9880
34	141
3	739
9	9388
5	358
123	1133
65	630
8	715
0	2996
10	3100
1	46
1	19
2	44
0	12
0	1
1	0
0	13
0	0
0	41
1	2
1	4
0	1
0	17
4	17
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
2	6
0	3
7	8
2	1
12	0
188	5906
9	1390
0	1198
21	1569
30	1254
79	1262
0	850
11	220
1	492
0	1499
12	5953
0	485
0	634
0	232
0	198
0	72
1	183
0	99
0	19
0	14
0	74
0	15
7	195
8	1074
33	1085
0	738
0	70
2	11
446	772
0	252
0	14
0	14
72	459
0	400
0	75
0	78
0	55
0	36
0	48
0	224
0	194
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
3	188
1	184
0	1
0	106
1	6
0	11
0	7
0	3
7	1
3	1
0	0
0	9
0	5
0	1
0	119
0	4
2	102
10	122
5	3
0	6
0	3
0	3
0	0
0	3
0	17
539	19
0	93
0	116
0	11
1	15
0	21
0	33
6	191
2	103
1	146
0	60
7	123
0	68
0	41
0	4
2	5
0	46
7	95
2	77
3	77
0	32
1	23
2	8
0	7
0	3
3	9
3	8
0	107
0	85
0	59
1	59
11	85
1	54
2	40
1	67
0	31
2	29
0	7
100	6
0	53
23	3
4	1
197	123
2	123
0	3
0	3
0	0
0	866
112	762
7	877
1	880
0	1598
0	1598
1	908
7	1329
0	262
1	6
0	250
6	43
3	69
0	127
1	79
37	73
11	22
2	38
2	14
64	38
1	32
15	22
16	1533
0	0
0	0
0	0
0	0
143	95
0	0
0	1
0	0
12	95
0	3
0	0
0	0
7	6
0	18
0	4
1	52
0	48
0	178
0	13
0	13
0	73
1	15
0	69
0	481
0	630
0	200
3	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1614
8	136
9	1591
0	893
1	694
8	80
1	47
0	140
0	90
22	196
3	238
1	104
0	59
1	55
2	13
21	376
0	45
0	16
1	16
0	25
0	24
19	376
1	10
1	36
0	16
0	18
0	21
2	9
0	29
0	87
0	534
0	14
3	45
1	89
85	130
1	38
0	185
0	147
1	185
0	246
1	92
0	41
2	12
1	38
3	81
0	67
0	25
32	304
0	304
1	113
31	256
3	189
0	45
2	270
2	267
0	76
0	28
43	22
3	22
0	18
0	1
0	1
0	7
0	1
0	6
0	1
2	1
0	0
4	0
4	0
0	4
0	0
0	0
32	2
0	1
0	1
0	97
0	126
0	109
0	119
0	111
0	40
3	2
0	0
0	0
0	2
0	1
0	372
46	438
0	378
1	377
0	376
0	163
0	55
0	20
9	8
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
645	3
1	56
0	53
0	52
466	556
0	430
14	470
7	196
0	179
0	24
3	385
0	392
8	146
6	22
1	163
0	15
5	391
0	6
18	5
0	292
2	314
2	6
0	64
1	5
0	4
5	3
3	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	162
4	93
3	69
0	83
1	5
0	34
0	74
5	56
9	10
1	17
1	7
299	99
2	85
0	83
2	27
0	16
5	0
3	0
0	0
0	0
0	0
1034	492
4	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	13
3	8
0	0
0	1
0	0
0	4
0	0
0	0
0	0
1	10
3	10
0	0
8	0
0	76
59	107
0	2
0	55
1	0
0	0
0	0
14	26
284	51
0	40
327	43
12	35
21	6
2	3
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	4
0	6
0	6
0	6
0	1
0	0
1	99
0	77
0	94
0	65
0	64
0	58
0	20
0	2
4	7
0	6
0	13
1	6
5	13
1	11
0	24
0	21
0	21
7	25
2	11
0	78
0	21
0	21
0	1
0	20
0	1
0	21
369	0
2	20
1	69
2	72
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	312
2	208
7	46
2	130
0	186
1	53
0	182
0	489
0	31
2	118
0	599
2	278
6	267
0	232
0	480
0	1
6	392
1	177
0	9
0	23
241	69
0	5
4	22
2	11
0	27
1	14
0	12
11	6
7	7
0	2
0	12
149	3023
0	2983
9	1718
0	3023
609	4334
39	3533
55	917
103	3279
60	184
0	0
10	308
0	58
0	288
0	27
0	25
1	14
0	29
0	60
1	3
0	0
0	0
0	0
0	0
0	1632
0	0
0	0
0	0
0	0
0	17
0	0
0	1632
0	0
0	0
0	28
1	1451
28	1680
0	1676
14	891
0	10
0	1632
0	1631
0	4
0	4
0	329
8	399
0	357
0	54
0	290
0	136
1	132
1	71
11	24
0	78
0	41
0	47
0	34
0	33
0	33
1	30
0	17
0	27
0	13
0	12
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	9
0	0
0	5
0	0
0	0
0	0
512	123
4	55
3	33
7	52
0	18
1	10
98	162
0	108
0	67
0	21
1	49
1	3
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1
0	2
0	32
0	0
0	0
0	0
0	0
16	252
0	130
8	252
0	8
0	69
0	80
0	9
0	28
0	14
0	81
0	22
95	111
1	21
0	41
1	9
4	80
0	34
2	90
2539	238
0	2
8	49
3	101
0	49
1	0
1	359
0	128
1	29
9	14
1	3
4	397
0	3208
0	3066
0	172
0	1424
0	3190
0	3084
0	1
0	0
0	0
10	1611
0	0
0	0
0	2917
0	7
0	1
21	42
0	25
0	0
0	166
2	53
1	26
6	6
0	0
0	56
2	308
2	52
0	20
0	4
3	3
0	0
12	37
4	5
0	0
17	272
1	247
1	247
2	86
0	2
0	0
0	53
5	32
3	53
0	37
0	34
3	43
0	46
0	40
3	21
0	9
0	45
0	0
1	0
21	3
2	4
3	2
0	3
3	2
0	2
0	1
2	2
0	80
0	67
0	81
1	329
2	321
0	5
1	14
0	115
0	43
0	105
0	61
1	10
1	27
0	27
1	34
0	243
0	65
0	68
0	83
65	1536
5	1401
1	180
10	445
1	59
123	338
8	78
0	268
0	157
0	30
0	18
11	19
0	29
0	17
1	284
3	290
2	104
0	1701
1	41
21	1736
0	1493
0	145
2	17
0	186
0	928
2	1153
0	70
0	70
1	162
0	80
0	0
9	0
0	0
0	0
0	0
0	0
0	29
1	85
11	82
0	52
0	22
0	48
1	35
0	16
0	33
0	33
2	23
0	3
1	0
0	0
2	0
865	29
0	29
63	719
0	91
0	144
0	71
1	46
4	631
0	0
4	0
0	0
0	0
0	0
1429	207
0	73
3	54
0	60
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	30
0	4
0	15
0	29
0	13
1	14
1	9
0	1
0	27
0	14
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	15
0	25
0	13
0	83
0	17
2	30
0	25
0	37
0	20
0	0
0	3
0	64
0	64
0	28
5	21
0	2
0	24
3	24
0	17
0	7
1	3
0	6
0	3
0	2
0	3
4	532
3	294
1	7
0	19
10	14
3	14
0	532
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
655	11
8	4
0	9
0	365
0	351
0	347
0	261
0	168
0	167
3	106
0	19
0	19
0	10
0	5
0	5
2	1
1	1
0	1
1	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	73
6	21
0	65
164	75
7	64
1	33
12	6
0	152
0	80
0	94
7	3
3	33
0	16
8	24
5	12
0	161
2	265
0	215
40	45
1	246
0	151
0	23
0	49
0	45
0	60
6	225
0	192
0	236
0	85
1	23
2	9
0	71
0	59
3	8
0	31
0	56
3	8
0	0
3	1
0	0
0	0
10	434
13	443
1	213
11	28
2	2
0	7
2	15
0	26
0	0
170	255
6	174
0	64
1	83
0	78
0	28
1	53
8	7
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	692
0	709
6	634
2	22
53	632
5	10
7	31
1	62
2	95
0	204
9	4599
0	197
2	581
1	4618
0	41
0	71
0	141
0	130
0	58
3	4652
2	136
28	266
0	168
22	1451
5	4523
73	18
0	350
5	375
1	148
1	213
1	200
0	112
0	355
0	4580
7	48
1	187
0	66
0	179
15	74
1	422
10	318
0	197
1	7
22	20
1	42
0	48
2	403
4	164
17	114
0	91
102	155
0	512
20	146
5	677
0	4602
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
184	117
4	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	331
0	204
0	203
1	15
0	25
0	2
0	9
0	6
0	27
5	6
4	315
2	942
0	21
0	28
3	1139
2	161
1	439
0	23
1	505
7	46
0	28
0	23
0	40
480	461
5	175
0	86
0	435
0	343
0	197
12	125
23	163
1	180
4	2
0	1
0	8
0	1
0	1
0	0
0	0
0	0
0	8
0	2
412	252
1	217
3	237
0	249
12	11
1	3
109	849
0	777
1	25
20	153
1	14
0	728
197	0
4	188
0	13
7	203
0	207
0	128
0	147
0	45
0	40
0	200
0	148
6	138
2	17
1	46
4	122
2154	2933
2	1612
7	1824
0	817
18	128
0	0
691	167
0	156
0	33
0	2
0	6
16	6
0	0
0	6
0	0
601	762
0	747
0	696
3	314
0	27
0	216
1	125
0	68
0	26
9	4
92	55
1	8
0	41
0	4
0	49
0	2
7	393
5882	5650
2	136
0	5269
1	171
15	150
1	5284
0	12
0	5
0	1
0	9
0	0
0	7
0	7
0	0
0	0
0	3
0	1
0	4
0	5
0	5
0	4
0	2
0	0
0	0
0	13
647	360
48	360
25	23
0	0
0	3
0	19
0	0
1	31
0	24
0	1
0	0
0	2
0	5
0	5
0	0
0	0
0	4
0	22
0	32
0	1
0	1
0	29
0	31
2	0
0	0
1	1
0	7
0	1
0	1
0	0
0	1
0	1
0	181
0	164
0	174
0	165
0	155
1	165
0	164
3	150
1	1
0	1
0	2
0	1
0	1
0	1
0	0
0	4
0	8
0	32
0	5
3	0
2	7
0	49
0	7
0	11
0	7
0	50
0	9
0	15
17	9
0	1
0	167
0	171
0	0
0	0
0	0
0	0
1	1
0	8
0	7
2	5
0	2
0	1
0	1
0	2
0	46
0	286
5	278
0	152
1	145
0	68
1	35
3	117
11	11
16	302
53	302
19	0
6	140
8	152
9	152
0	0
0	0
8	0
0	550
4	481
19	526
0	467
0	470
2	444
2	6
0	110
2	77
5	7
0	8
0	98
0	37
7	27
0	270
0	0
0	0
95	183
1	183
1	7
2	2
9	71
8	37
76	660
1	500
2	476
0	157
3	46
0	168
2	65
0	1
0	17
2	3
0	9
0	642
0	0
0	0
0	0
0	0
0	0
0	0
1	322
34	239
180	1067
0	925
0	73
1	164
2	69
0	90
0	5
0	2
0	1
21	209
3	215
1	48
13	154
3	64
1	99
33	13
0	67
6	177
2	501
0	51
0	75
0	204
0	53
0	14
0	431
0	229
183	1179
581	1212
1	65
0	194
5	178
2	21
0	54
1	95
0	47
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	360
14	353
22	238
2	55
10	2
0	44
3	51
7	111
9	4
1	1
2	81
1	99
0	57
0	76
1	60
0	41
0	12
0	20
1	11
0	3
62	1307
245	801
3	1234
3	76
2	553
3	124
1	18
0	163
6	50
0	132
2	80
0	58
0	1
27	354
2	354
0	4
1	23
3	687
1	706
0	136
14	16
0	31
1	49
0	30
1	33
0	38
0	24
8	8
0	19
10	3
0	0
0	0
54	130
0	130
0	1
2	7
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	12
0	13
1	3
0	1087
0	1036
0	1081
0	556
0	841
0	217
0	8
1	129
0	37
1	27
0	37
0	14
0	395
0	3
0	80
0	14
0	36
0	36
0	42
7	5
0	12
0	1
0	12
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	263
0	52
4	259
6	35
4	0
8	98
1	0
0	252
0	275
0	386
0	289
0	231
0	85
0	121
0	225
0	265
0	223
0	44
2	19
1	1
3	2
2	4
0	0
0	2
1	0
5	235
2	495
9	56
11	53
0	45
0	36
0	2
0	8
0	5
0	9
3	0
0	0
1	0
6	0
2	0
122	0
1	0
0	0
0	0
0	0
0	21
51	131
0	29
0	3
4	98
0	0
3	1159
2	3001
0	863
24	3043
0	1304
325	116
0	2
0	4
1	84
0	41
0	49
0	7
0	6
0	2
0	2
0	0
7	75
0	86
23	2714
0	181
8	13
2	228
0	234
1	2716
6	89
3	60
9	81
0	19
0	13
138	279
0	0
8	49
0	21
0	165
0	129
0	180
4	102
1	23
2	52
2	62
2	58
2	57
1	4
8	11
0	3
0	1
6	2
0	6
3	4
1	0
3	17
3	273
4	9
113	272
15	694
2	663
19	603
3	269
2	9
0	94
1	17
0	14
7	58
1	28
0	14
0	44
17	117
2	99
4	101
13	43
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	32
0	26
2	22
0	31
0	8
2	6
0	3
6	81
1	33
0	636
1	37
0	182
12	1325
7	847
0	56
0	45
0	1291
0	206
7	74
0	1291
0	1041
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	964
0	0
0	0
0	29
2	998
1	982
0	43
0	973
0	25
0	520
0	13
3	1
0	4
2	12
0	2
0	510
4	927
0	98
0	456
1	31
0	913
0	887
0	927
0	947
0	36
2	14
0	5
0	1
0	2
0	2
0	0
1	17
0	5
0	0
0	3
0	0
0	5
0	0
0	5
0	36
4	36
0	12
0	38
0	0
0	5
0	42
0	1
0	38
0	0
0	0
0	0
0	7
0	7
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	35
2	35
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	4
5	17
37	59
0	43
0	2
3	177
2	482
11	516
2	29
0	76
0	79
43	102
2	142
0	128
0	85
1	42
1	69
1	0
0	0
21	759
39	749
5	78
1	38
124	242
2	5
15	223
0	216
0	208
0	215
1	210
3	7
1	17
1	15
0	0
0	0
0	1407
0	1148
0	151
3	445
0	120
20	666
0	1165
0	99
0	453
0	348
0	120
0	267
0	1179
6	1198
0	839
0	104
0	100
0	115
0	4
0	170
0	115
0	1049
0	107
0	367
0	1184
0	934
0	919
0	1028
0	284
0	50
1	105
0	50
0	44
0	574
1	26
0	0
0	0
0	0
1	65
414	395
5	379
3	8
10	21
13	6
0	8
3	0
0	0
0	0
0	0
0	0
16	51
6	3
0	48
0	563
1	553
0	556
16	41
0	54
0	53
2	59
0	42
0	3
0	31
1	15
5	1
4	1904
1	76
54	843
1085	2951
2	1051
17	2198
2	1274
0	841
1	815
17	965
0	745
5	130
8	362
0	131
0	13
4	42
0	18
26	0
1	742
5	630
3	1143
0	1056
0	1072
2	1003
5	4
15	5
0	4
29	129
126	621
2	127
13	22
3	80
0	232
0	195
3	160
25	7
1	80
2	75
62	773
0	3
0	1
0	709
45	694
1	22
82	501
1	96
0	4
0	2
1	0
0	46
0	43
1	34
0	25
0	44
0	17
0	27
0	10
0	2
3	2
0	5
1	4
0	3
0	2
0	81
0	61
1	1363
0	1290
0	1016
0	1453
0	223
1	9
15	46
34	335
0	1204
0	1487
140	148
1	142
0	6
16	7
0	2
0	2
4	4
0	2
0	2
2	2
0	2
0	0
0	1
0	2
3	70
1	58
20	62
0	1
0	38
0	21
5	20
70	139
0	13
0	35
0	335
657	618
0	30
0	40
2	1
0	15
14	128
0	557
0	30
1	30
0	26
0	84
0	73
0	6
22	18
766	6268
5	654
0	6267
0	46
2	29
0	5
0	4
0	8
6	527
2	525
1	11
1	28
0	7
0	12
0	61
0	3
1	13
0	6
0	1
0	349
12	168
2	40
0	61
1	57
0	44
0	11
0	19
1	13
0	154
15	3637
143	3775
1	527
0	444
0	142
0	112
1	29
2	5
3	150
0	40
0	4
0	9
0	0
0	0
0	150
0	96
0	598
0	232
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	502
0	536
2	465
4	495
119	279
0	45
25	12
1	273
0	226
0	208
0	168
