UniqueCount	AmbigCount
10	128
2	54
54	98
0	39
0	6
0	6
0	4
0	39
0	15
7	46
0	21
0	30
0	68
0	38
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
37	592
4	592
3	537
27	251
0	5
3	15
1	29
0	20
0	12
8	1
0	156
0	159
3	238
0	0
0	0
0	0
0	557
4	643
1	181
1	34
0	554
0	563
11	6763
68	1076
33	142
1	1168
1	1015
3	1316
1	891
113	946
5	548
0	250
0	104
0	75
0	12
3	6344
4	1
0	2
0	6
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	4
1	4
2	273
0	81
13	287
1	88
3	83
0	236
0	66
0	21
1	6
1	54
0	162
0	13
17	37
2	41
5	52
3	118
0	78
29	367
271	379
0	57
1	74
0	4
5	7
0	13
10	2
0	5
0	3
0	3
0	0
9	72
0	0
0	0
0	1
0	1
0	4
0	4
0	1
0	4
0	3
0	3
0	0
0	4
9	72
6	80
1	43
0	30
0	17
0	25
0	36
5	27
0	5
2	17
1	15
1	20
5	2
1	10
4	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	386
2	422
26	104
1	32
0	18
2	152
0	86
0	4
0	43
2	34
4	26
0	4
1	1
0	0
1	1
0	1
2	1
0	11
0	1
0	0
0	11
3	167
0	556
1	7
0	0
0	0
2	1390
0	11
51	339
2	275
4	1356
26	404
5	395
52	399
0	11
0	22
0	18
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
3	83
0	25
0	3
0	5
4	0
2	9
33	363
4	32
4	67
0	48
2	324
0	323
0	9
31	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	348
0	109
13	386
6	152
1	37
0	171
0	139
0	175
1	1
6	1
0	0
79	188
0	188
16	689
0	2
0	2
6	488
1	598
40	15
0	569
0	269
0	9
1	6
1	18
0	21
0	64
0	23
0	64
1	92
1	66
2	78
1	56
0	90
0	57
1	43
0	15
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
5	42
0	29
0	42
0	1
0	2
0	0
2	217
0	280
0	355
0	274
1	329
0	380
1	315
0	434
0	108
0	89
0	12
1	16
0	135
10	13
0	126
1	146
131	191
0	22
4	149
0	112
0	53
0	14
0	199
8	524
0	482
4	64
0	83
1	83
0	47
0	145
13	6
0	3
5	44
0	8
0	11
2	34
0	519
0	32
15	34
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	5
0	0
57	1108
129	522
0	124
0	112
0	92
0	117
51	1442
19	124
2	59
0	82
6	168
0	241
1	36
37	26
5	131
10	35
2	68
25	77
0	12
52	145
0	23
2	138
0	44
13	16
1	136
1	4
0	0
0	1
0	2
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
13	0
7	0
0	73
3	6
2	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	21
0	0
0	21
0	21
0	428
0	505
7	373
0	468
0	545
0	597
0	407
3	523
0	466
3	57
6	367
1	302
0	93
0	252
1	237
34	243
1	4
0	10
0	10
0	97
0	259
24	184
8	166
0	40
0	2
0	0
0	0
0	0
0	7
0	6
0	2
0	5
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	7
0	134
0	196
1	171
1	233
0	175
1	250
60	55
0	173
57	150
6	169
265	271
8	233
31	441
1	230
7	225
0	218
0	225
4	234
1	2996
7	2660
0	3349
66	55
2	319
0	182
19	291
1	2423
3	2559
0	1721
1	264
134	80
8	452
0	195
9	15
0	2407
0	0
0	0
0	0
0	0
0	0
417	657
5	270
1	537
0	137
2	652
0	59
2	1
0	6
0	60
0	0
0	0
0	0
112	244
0	154
2	140
0	41
4	154
8	109
14	12
1	19
11	241
16	52
12	44
1	33
1	9
1	2
1	2
0	3
7	2
173	10
13	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	250
0	114
5	133
19	35
0	1
0	0
0	2
1	7
0	17
0	1
0	2
3	0
0	17
1	0
0	0
0	0
0	0
0	0
0	102
0	86
0	100
0	91
2	103
3	101
1	49
0	34
1	19
0	12
0	4
0	13
1	12
0	0
0	5
4	138
11	83
6	96
0	93
1	13
7	4
1076	716
1	154
2	619
1	147
0	0
0	0
0	0
0	1
28	11
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	0
2	539
5	273
0	472
1	507
0	406
0	487
0	8
0	462
0	65
0	30
0	476
0	3
0	39
1	48
3	32
0	85
0	25
6	11
13	17
1	61
28	23
0	15
3	3
6	13
0	0
0	0
0	0
0	0
0	0
5	71
2	4
0	71
2	0
317	137
1	62
13	57
0	7
9	15
0	8
0	11
0	11
1	14
0	6
0	17
0	7
8	10
0	0
0	4
0	0
16	7
676	596
0	143
23	943
0	60
9	591
0	93
272	89
4	18
3320	919
0	851
328	1057
0	124
0	145
3	970
2	6
1	0
5	0
0	51
3	737
27	117
2	109
1	6
4	18
2	12
8	2
0	9
379	236
3	50
1	180
1	2245
0	2234
0	2016
4	2273
0	2212
2	2179
0	2206
0	1926
0	58
657	2216
2	2041
0	541
0	40
14	192
0	1258
13	194
20	16
34	23
1	68
0	0
0	0
0	0
1	0
0	0
0	0
0	0
23	5
0	5
0	3
0	150
1	70
0	21
0	67
0	1
0	5
1	5
0	16
1	0
2	159
0	188
0	194
0	24
2	168
35	561
1	388
0	15
0	238
0	135
0	198
0	115
5	24
487	32
0	32
0	25
0	25
1	25
0	25
1	3
2	4
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
2	0
0	32
0	0
0	0
0	0
0	0
216	0
0	271
1	362
0	345
0	378
4	7
2	13
2	29
1	95
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	383
3	294
81	986
1	170
1	79
2	768
43	731
2	354
0	42
2	41
16	75
0	43
1	27
0	16
0	12
14	3
6	15
1	28
0	25
38	10
23	15
0	465
51	147
0	146
2	80
1	36
1	37
8	135
1	45
1	152
3	123
0	1
85	8
0	3
0	7
0	0
0	7
1	9
1	9
0	7
0	1
0	4
0	0
0	0
0	0
0	2
0	4
0	5
0	8
0	8
0	45
28	377
0	1
0	140
0	161
1	171
3	5
8	60
0	188
16	320
0	335
0	113
0	276
0	336
0	5
9	326
0	131
1	76
2	51
1	16
1	335
0	115
1	6
0	14
0	3
0	114
0	104
1	30
0	3
0	3
0	3
0	0
10	0
0	3
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	6
0	0
0	3
0	2
0	3
0	0
0	6
2	126
1	154
0	154
4	92
66	164
0	34
0	151
0	18
0	17
0	7
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	1
12	4049
1	247
5	153
0	244
0	109
32	2768
0	56
0	170
10	82
0	4046
0	0
1	0
1	39
1	44
1	214
117	278
10	18
0	96
0	0
0	0
6	1570
0	1476
3	1533
3	1297
41	640
0	1082
1	200
0	1139
0	1041
0	1032
2	1119
3	997
0	45
1	9
7	136
129	42
54	270
5	89
1	74
0	85
0	77
0	26
0	35
5	22
2	62
0	3
3	4
2	1
0	0
19	1
2	14
0	10
0	14
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	37
1	270
15	231
4	23
0	242
1	225
0	74
1	36
0	47
58	171
0	222
0	0
0	0
0	0
0	0
0	0
1	4
4	46
0	50
0	44
0	40
0	0
16	45
0	6
1	1
0	1
1927	207
2	49
0	16
1	14
5	36
0	34
5	76
8	4
1	8
1	0
0	0
0	0
2	1
31	22
1	14
0	12
0	7
0	15
0	12
0	9
0	59
0	161
3	140
1	5
1	5
0	43
0	137
0	27
0	21
0	19
0	3
2	16
9	34
0	157
0	140
0	135
0	56
0	12
2	119
2	127
2	49
0	20
0	4
0	101
0	24
0	9
0	10
3	5
0	2
0	0
0	449
13	598
9	15
29	248
0	12
0	448
1	22
0	34
0	32
0	35
0	6
0	34
1	165
1	196
0	3
0	81
1	18
0	12
0	310
0	0
0	0
0	0
0	0
28	379
69	41
0	65
19	8
9	326
3	387
0	316
3	34
0	200
0	102
0	24
0	318
24	7366
2	7414
53	1043
19	1582
1	76
1	20
5	89
0	1411
4	79
0	10
19	13
219	2182
2	6
9	55
7	6
7	6
0	1612
8	59
11	1146
1	33
14	87
10	17
0	73
0	24
0	0
0	0
0	521
38	1223
12	68
0	4
0	1064
11	853
7	59
0	1157
26	1072
2	1065
4	24
2	1150
0	0
0	0
0	0
0	0
0	0
0	0
9	209
0	168
3	0
0	199
2	114
0	72
0	51
0	36
3	31
1	291
0	298
0	292
0	102
1	46
0	54
1	24
0	12
0	10
0	11
10	1
0	1753
13	1646
0	1562
0	1432
3	6
27	281
0	42
6	15
0	23
1	154
0	7
1	12
0	105
1	64
22	1381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	30
1	37
0	8
0	2
0	2
0	3
0	5
0	5
0	2
0	6
0	30
0	22
0	3
365	93
0	59
3	6
0	5
3	28
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	155
2	155
3	156
0	151
1	67
3	13
0	71
1	16
0	7
2	60
1	13
2	55
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
809	1122
51	662
0	67
0	715
199	619
0	276
10	268
0	110
0	896
0	746
2	25
0	24
0	85
7	9
5	183
0	16
44	9
7	65
20	65
25	15
0	77
2	9
5	158
15	2
19	6
0	53
76	53
2	1383
0	80
15	66
0	69
57	176
6	234
0	107
0	55
4	118
0	31
0	1
0	13
0	1379
22	1382
1	1284
0	6
0	5
0	5
0	1
0	2
0	0
0	0
0	0
52	46
0	8
0	38
0	6
25	20
0	19
4	6
0	13
0	21
2	6
0	0
0	0
0	0
0	0
2	59
0	676
5	455
0	266
0	425
0	569
4	24
2	201
0	193
0	3
0	256
25	14
0	208
0	265
1	41
0	363
0	29
1	25
1	1
0	1
0	25
0	24
0	18
0	23
0	4
0	5
1	0
0	4
0	6
1	2
7	2
0	6
0	4
0	2
0	2
0	27
245	0
645	2203
0	685
0	957
0	942
0	110
8	2144
0	70
0	42
0	9
0	14
0	89
0	98
0	63
1	66
0	26
0	43
0	45
0	45
0	18
0	19
0	8
0	11
0	13
0	5
19	659
1	597
1	382
5	17
4	25
2	27
12	160
0	122
2	111
1	65
0	64
0	0
0	0
0	7
0	20
3	15
1	18
0	7
0	0
0	0
6	0
3	4
0	8
0	4
0	3
0	3
0	16
57	202
40	202
0	155
1	0
0	8
0	5
0	8
39	388
0	385
1	26
1	26
0	18
0	19
0	13
0	24
4	5
4	77
1	53
2	10
0	25
1	4
1	15
4	3
6	6
0	20
1	2
3	1
0	28
1	5
0	2
1	73
0	88
2	82
0	40
0	29
0	35
7	21
0	8
0	75
621	515
10	277
1	318
5	327
0	8
0	97
0	74
1	69
0	1
0	6
2	89
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	78
2	18
0	298
0	68
0	69
0	70
0	70
0	17
0	361
0	376
0	266
4	12
0	197
7	224
0	198
0	201
0	228
0	213
0	16
0	190
2	18
0	2
13	1
0	224
0	375
9	6
0	3
0	0
1	3
2	3
0	1
0	0
10	204
0	204
0	0
0	0
0	0
0	0
0	0
0	0
2	321
2	4
6	16
0	15
0	303
0	130
0	7
0	2
1	20
0	0
0	0
93	225
28	232
0	21
5	22
0	106
14	107
0	55
9	16
1	1
9	4
0	1
0	7
1	18
0	20
2	5
0	7
0	17
0	6
0	11
0	2
0	12
0	10
0	2
0	2
0	5
0	1
0	2
0	8
19	5
0	2
0	1
0	10
2	1
0	4
0	3
0	0
0	3
2	0
1	2
0	144
0	77
0	15
0	22
0	175
0	186
0	76
0	42
1	48
0	22
0	14
0	1
0	1
38	280
5	280
796	58
0	58
1	0
1	2
0	32
0	37
0	33
0	6
0	5
0	4
0	23
0	0
0	0
0	0
0	31
1	103
7	101
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	775
0	751
0	733
0	94
1	15
0	22
0	1
0	43
0	16
1	510
2	37
7	321
6	4
3	47
2	10
0	757
0	0
15	51
0	2
225	99
3	54
0	1
0	40
0	0
8	234
64	129
0	200
5	172
1	84
0	119
0	141
2	137
0	22
1	52
0	22
0	13
6	61
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14301
11	278
0	12336
74	1207
64	8018
12	9531
39	9928
1	12908
4	8843
1	3977
1	5720
0	6581
1	7051
0	8501
41	4501
0	5727
0	4944
0	3396
0	4000
7	2511
0	1702
0	1316
0	2544
0	1165
0	576
1	55
0	12602
0	0
0	0
0	3
0	2
0	34
0	32
1	1
0	5
0	1
2	30
0	1
0	19
0	0
0	0
0	0
0	0
0	1
0	1
0	1
42	544
0	30
22	532
123	446
0	20
737	36
2	9
0	7
0	14
23	14
0	0
0	0
0	0
0	0
0	0
5	12
0	239
27	13
1	331
504	310
21	124
0	74
3	258
1	85
3	16
0	1
0	1
0	0
0	1
1	0
0	0
0	116
0	0
0	217
0	213
0	219
0	201
0	218
0	214
0	50
0	176
0	216
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	30
0	13
1	15
0	3
0	3
0	2
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
37	193
0	60
0	164
0	3
0	14
0	40
2	17
0	34
5	178
0	26
0	62
0	174
2	169
0	178
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
3	0
0	0
23	117
0	123
0	124
0	82
1	26
0	53
0	29
0	8
34	2
0	0
0	0
103	62
73	68
0	3
4	95
0	22
0	6
2	23
3	11
0	0
56	70
1	70
0	4
3	7
0	7
0	5
0	0
1	15
884	2573
4	583
1	1320
20	976
15	1120
2	1066
0	1663
2	1448
0	1388
1	381
8	388
0	356
4	9
11	240
0	51
118	685
107	1407
4	1404
0	331
1	1352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	446
67	446
2	4
0	47
1	30
515	52
4	55
0	79
19	289
13	1148
0	1141
0	95
0	30
7	1108
0	121
0	35
15	250
24	682
0	53
0	100
0	334
1	9
13	0
1	67
0	73
0	77
3	75
2	59
0	72
0	4
0	28
0	25
3	22
0	16
2	75
0	0
0	0
0	0
0	0
5	76
0	960
0	1315
5	356
19	735
0	1323
0	844
3	1012
9	1131
0	1569
46	682
4	83
0	0
2	0
0	25
0	682
425	3
0	25
26	22
4	12
0	15
112	22
1	0
0	0
0	0
4	0
0	0
1	16
0	1
0	15
0	30
0	1
0	59
0	83
0	29
0	23
2	0
0	74
0	21
0	25
0	75
7	0
0	26
0	19
0	23
0	71
0	15
0	12
0	2
1	7
3	0
4	17
1	84
1	76
0	27
4	242
0	18
0	1
1	228
0	0
0	6
0	57
0	166
0	9
1	5
0	9
3	0
382	995
1	85
0	162
324	163
12	123
7	92
39	39
21	51
1	37
9	121
65	746
0	124
5	26
1	17
6	38
16	55
18	274
0	34
171	240
3	159
6	159
1	10
0	16
1	0
0	0
0	0
0	1
0	1
0	194
61	357
0	22
0	364
0	357
2	167
0	357
9	40
0	70
1	73
4	23
0	4
1	30
12	313
3	263
0	107
3	181
1	102
0	1
0	3
1	57
0	1
0	0
0	0
0	50
0	0
0	10
5	54
1	42
14	58
0	36
2	57
9	71
0	50
0	8
17	10
1	10
2	2
867	334
0	42
8	10
6	11
3	13
2	270
22	25
5	22
0	3
1	8
2	1
5	107
0	242
3	122
1	196
2	251
0	158
4	128
0	14
0	7
8	81
0	17
1	20
21	582
0	179
1	0
0	0
0	193
473	356
9	0
120	357
4	368
0	3
3	242
1	37
4	8
3	71
1	16
1	18
0	54
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	41
57	558
175	548
0	0
0	0
0	0
0	0
4178	5809
0	511
2	1571
0	534
2	526
53	4706
0	4712
4	3412
2	2085
0	1768
1	1143
0	103
4	131
32	331
0	0
0	0
0	0
0	0
0	0
0	0
11	86
9	125
0	155
1	162
0	26
0	16
0	17
1	19
0	1
870	0
0	316
5	125
0	306
0	53
0	3
0	27
0	20
0	9
0	17
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	795
7	423
0	685
0	720
1	495
1	252
0	780
0	617
5	15
0	428
2	109
5	133
12	53
0	37
12	4
0	15
0	8
0	23
0	20
0	1
0	9
2	23
135	428
1	373
0	8
0	384
8	52
0	8
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	2
1	1
0	0
0	1
0	0
5	0
0	23
0	1
16	134
1	15
0	136
0	129
0	18
0	23
0	1
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
10	4
0	2
0	1
4	1
1	0
2	0
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	64
0	268
0	322
0	293
11	397
0	343
0	342
0	367
1	336
7	13
3	15
0	10
0	1
0	42
1	2
3	21
5	88
5	27
2	53
5	10
2	7
3	6
5	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	8
0	0
0	10
0	0
0	0
0	110
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	3
0	5
0	0
0	1
91	339
1	47
0	28
0	242
0	23
0	72
0	45
0	10
7	18
23	69
0	0
0	0
0	0
0	0
0	0
1860	477
3	175
1	436
5	3
7	65
22	33
0	0
1	0
0	0
0	27
0	35
0	25
0	51
0	28
0	29
0	11
1	46
0	16
0	37
0	50
0	28
0	12
0	27
1	2
0	16
0	65
0	68
0	17
0	5
0	82
1	55
1	14
1	404
0	401
39	403
6	7
0	118
1	4
3	2
0	0
0	0
374	7
1	7
0	429
0	372
0	411
6	6
0	46
1	375
8	59
1	13
1	199
0	412
2	666
2	16
13	42
31	1057
0	1018
152	518
0	1137
42	432
1	1060
0	1004
52	231
1	19
2	232
0	46
2	4
133	126
0	63
0	10
0	116
0	21
619	0
0	0
0	0
0	7
0	2
1	9
26	619
0	23
0	44
0	19
0	32
1	407
24	347
76	958
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	691
1	559
0	676
8	9
1	451
20	322
2	652
0	716
1	584
154	698
158	0
0	41
0	2
0	7
2	5
21	34
0	4
51	15
0	33
1	40
2	2
2	21
0	18
0	2
0	0
0	1
0	0
6	0
0	0
0	0
2	5
0	4
0	0
0	0
0	17
0	1
0	18
0	18
0	17
0	0
0	928
0	935
0	855
0	611
0	626
0	502
5	212
12	80
0	30
0	314
9	251
2	3
0	219
0	211
0	202
1	10
10	87
0	699
0	169
0	11
0	5
0	9
1	12
0	10
0	107
0	114
3	2
0	46
2	174
0	123
0	174
0	158
0	175
0	169
0	150
0	141
121	927
3050	928
5	12
0	6
0	5
0	6
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	158
0	142
0	68
0	133
0	155
0	131
0	128
0	63
0	16
1	295
0	171
1	260
23	118
0	210
0	223
1	97
10	63
0	98
0	92
0	60
0	98
3	27
0	4
0	24
0	17
0	10
0	279
0	259
0	4
8	8
10	13
0	0
0	0
0	0
0	0
0	0
16	59
18	40
0	15
0	34
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	359
0	359
3	1
14	48
69	4655
5	102
0	110
0	65
19	4729
0	1443
2	209
88	120
0	4
0	105
0	40
0	30
0	10
181	784
0	731
0	6
0	56
0	17
0	53
0	49
3	50
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
17	400
0	1
0	162
3	293
0	362
0	285
0	349
0	206
5	220
0	92
4	111
0	149
2	9
7	1
1	2
0	175
2	19
0	10
0	118
0	32
1	4
0	14
2	38
1	18
0	23
0	36
0	3
0	1
0	1
0	1
0	1
0	0
0	5
22	22
0	20
0	13
0	8
0	1
23	2
0	0
0	0
0	0
557	220
0	152
0	138
4	46
5	8
3	2
7	54
0	1
0	25
0	24
2	348
0	27
57	282
7	283
9	199
1	8
0	9
0	3
0	17
0	19
0	3
0	19
0	15
0	9
0	15
0	413
7	412
0	9
0	383
1	223
0	25
0	1
0	11
0	26
3	8
4	36
0	397
0	17
1	6
0	0
0	0
1	0
0	0
0	2
0	2
1	0
0	10
0	10
0	0
0	34
0	35
1	9
0	29
1	13
0	22
0	20
0	3
0	20
0	4
0	2
0	1
0	1
0	0
0	33
1	4
0	18
0	22
1	26
7	27
0	2
0	0
0	1
1	16
0	9
5	0
111	1706
15	40
0	332
5	622
42	31
0	1491
0	98
0	8
0	3
0	38
0	18
0	19
0	23
5	21
0	17
0	8
0	5
0	3
1	3
1	3
0	317
0	106
0	313
0	271
1	312
0	315
0	316
0	321
0	165
0	158
0	143
0	5
4	4
0	144
0	145
0	149
1	152
5	19
6	21
2	1
7	1
0	3
0	2
1	6
0	2
0	1
0	1
0	2
0	91
0	94
0	18
0	11
0	64
0	7
0	25
0	3
0	1
0	0
0	0
0	20
2	6
0	62
0	3
0	3
0	3
0	3
1	8
0	0
0	0
0	0
0	0
0	7
0	6
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	85
0	56
9	9
0	61
0	600
0	351
0	362
0	43
18	625
0	0
0	2
0	2
0	0
0	0
0	0
0	2
1	18
0	24
0	155
0	142
0	46
0	151
0	39
0	15
0	4
1	10
0	131
0	7
8	114
0	145
0	136
26	189
73	189
0	310
0	251
8	224
0	10
16	132
1	34
2	7
0	17
0	236
8	222
0	188
0	213
3	173
0	4
0	34
0	40
11	0
0	0
1	0
8	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
78	110
0	99
5	122
1	30
0	96
25	20
0	102
0	51
0	112
183	431
44	2827
0	2647
11	280
0	733
1	1091
2	802
26	592
0	275
2	411
0	214
0	85
0	2519
0	16
0	1397
5	42
4	1210
0	670
0	678
2	1087
0	634
1	682
1	3
1	1191
5	50
9	51
0	184
14	105
3	15
0	88
7	1285
0	12
0	7
0	11
0	5
0	11
0	2
1	2
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	12
0	12
0	531
0	243
1	135
0	397
0	147
0	368
0	112
4	193
9	23
3	396
6	32
1	391
0	123
0	167
3	53
5	12
9	76
0	531
0	482
0	397
0	443
0	378
0	320
0	15
0	15
0	16
0	6
0	9
1	3
0	2
0	1
0	1
0	29
0	10
15	10
0	13
0	1
0	27
4	30
0	10
0	15
0	5
0	3
0	4
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	7
0	2
18	0
0	4
0	5
0	23
0	27
0	16
0	5
0	14
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
1	478
1	444
2	429
0	125
0	115
1	61
1	406
40	263
2793	1491
61	909
81	4319
10	3506
0	764
13	51
0	2816
24	1060
13	3458
0	1672
0	694
3	643
1	2092
39	155
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	2
0	2
0	0
7	21
4	17
6	24
0	21
3	0
5	1
6	106
0	58
0	136
60	530
0	84
39	86
19	731
919	1688
3	1533
0	882
10	969
0	0
8	99
0	16
0	4
16	1
0	61
51	67
6	126
0	61
0	58
5	112
0	47
0	64
144	229
3	70
18	16
2	4
13	37
0	0
0	0
0	0
6	2932
4079	2933
0	671
0	641
2	52
0	112
1258	718
4	492
0	11
60	202
11	285
0	179
0	447
4	193
1	4
0	10
0	0
0	3
0	181
0	1
0	119
11	4
8	7
0	401
0	52
2	133
2	70
0	44
0	2
1	57
0	44
2	233
4	188
0	208
4	184
7	263
0	174
0	425
3	438
0	403
0	12
1	163
3	10
4	2
10	243
0	29
238	44
4	42
1	16
2	7
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	4
0	0
0	6
0	6
0	2
0	9
8	3
0	18
0	7
0	2
0	4
0	4
0	0
0	18
31	1751
0	47
26	76
10	712
7	32
3	1751
2	60
146	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	21
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	82
0	1
0	0
1	21
3	22
15	82
33	1911
7	36
4	76
4	157
6	1273
4	1172
8	21
2	19
0	941
1	53
6	503
221	45
0	21
0	32
0	2
0	9
26	23
0	22
0	14
0	11
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
2	23
0	12
0	20
1	14
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	42
0	5
3	26
1	5
16	19
0	4
3	20
0	2
0	3
2	383
4	212
0	215
9	383
0	192
569	837
0	733
2	14
0	138
0	39
0	24
1	92
0	64
48	418
2	393
0	103
6	73
3	62
3	9
0	53
0	157
1	181
9	225
1	69
0	111
0	110
0	73
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	16
0	114
1	20
0	74
0	16
0	10
0	33
10	16
3	2
0	12
1	29
2	8
0	14
27	19
1	55
0	5
2	4
1	1
0	114
19	104
410	0
0	67
0	30
0	30
0	25
0	26
0	17
0	21
0	18
0	20
0	3
0	3
0	0
0	0
0	6
0	8
0	1
0	0
0	62
0	0
0	0
0	0
0	0
620	125
2	119
7	8
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
