UniqueCount	AmbigCount
8	399
0	18
46	38
3	49
2	19
0	9
0	3
0	52
3	4
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	3
0	4
0	3
0	3
0	3
0	1
0	0
0	0
0	0
2	12
752	345
0	13
0	332
6	95
1	15
1	97
254	195
0	124
0	8
0	9
0	5
0	58
3	89
0	102
0	101
1	5
0	14
5	47
0	90
1	71
0	44
0	22
0	8
0	2
0	2
0	2
0	109
0	91
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	134
0	143
1	101
13	61
7	64
96	19
2	0
0	18
1	6
0	16
0	14
0	2
0	0
62	313
0	295
2	116
0	4
0	78
1	19
0	0
66	89
0	81
0	41
0	32
0	39
0	32
0	32
0	12
0	6
0	6
0	0
1	0
0	0
0	0
0	11
0	26
0	25
0	16
0	2
0	1
2	5
0	1
0	1
2	1
0	2
7	1
38	8
6	6
1	6
0	434
6	311
0	874
0	1952
0	1042
0	1030
0	1029
1	45
1	123
0	59
0	256
2	236
0	1580
0	403
0	358
0	382
0	366
3	120
0	107
0	69
0	40
0	78
0	34
0	5
0	58
31	479
0	104
0	497
0	52
0	121
0	33
0	280
2	12
0	26
3	4
1	45
0	115
1	241
0	9
1	33
0	51
0	45
0	74
0	488
1	19
1	406
20	312
0	19
0	63
6	419
0	20
0	7
0	32
0	21
0	23
0	23
0	26
0	26
0	390
0	451
2	40
0	76
0	8
0	364
0	13
17	72
10	65
2	10
0	27
0	4
1	27
0	2
0	7
0	0
5	59
6	8
19	86
17	78
3	48
0	13
4	33
0	30
73	16
0	16
0	0
0	6
0	5
0	8
0	1
0	6
1	5
0	0
0	0
13	315
0	293
2	193
64	303
2	44
10	57
1	42
3	10
2	40
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	591
2	591
0	59
1	9
3	36
20	545
0	545
5	584
38	417
9	122
0	38
18	11
3	252
0	232
4	121
0	299
9	26
201	156
0	112
2	76
9	11
0	5
4	62
4	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	36
0	17
0	20
0	21
0	22
0	19
0	17
0	7
0	3
0	2
0	2
0	3
0	4
0	2
0	2
0	4
0	1
0	2
0	0
0	0
0	0
0	33
0	0
33	93
0	67
15	28
2	64
1	0
0	7
0	11
4	3
15	14
0	3
0	1
0	257
0	260
0	133
0	103
1	27
0	13
0	260
0	2
23	520
381	879
16	6
39	45
2	43
4	208
5	428
2	34
0	28
10	0
0	0
2	9
4	22
0	64
0	0
0	0
0	0
0	11
0	2
3	7
0	11
0	1
0	1
0	15
0	1
0	3
0	16
1	17
1	16
0	0
0	0
0	0
0	85
0	83
0	2
1	85
0	0
0	83
0	80
1	1
1	1
0	1
0	0
0	0
4	360
2	169
1	150
0	6
1	135
1	154
0	58
0	360
0	0
0	0
0	0
23	86
0	72
0	17
0	3
2	8
0	57
0	0
18	8
43	8
2	5
0	5
0	0
0	0
1	0
33	422
0	362
0	70
0	7
0	13
0	422
17	0
0	624
5	394
0	624
0	7
0	49
0	257
0	309
0	293
0	56
2	11
2	2
3	0
0	22
0	17
0	16
1	16
1	8
1	5
0	3
0	5
0	29
0	16
1	11
0	7
0	11
0	17
0	1
0	2
0	6
0	1
0	1
0	102
0	46
0	6
556	230
0	230
4	28
14	20
0	3
0	3
0	0
6	4
0	4
0	0
1062	752
0	147
6	9
0	38
1	7
1	110
9	555
0	287
1	327
1	345
0	298
0	287
0	262
0	14
0	29
3	31
4	16
0	10
0	10
0	122
0	5
0	5
0	4
0	0
2	5
0	5
2	123
70	132
1	30
0	103
1	25
0	8
3	4
0	2
16	2
18	46
4	47
70	292
5	20
0	83
0	8
0	292
0	0
0	0
51	102
12	90
1	10
1	0
0	2
6	16
16	29
0	18
0	1
3	1
0	2
0	11
0	5
0	5
0	1
33	67
0	65
0	3
1	0
4	14
0	11
0	17
3	35
0	40
0	61
1	0
0	41
0	49
0	72
1	186
0	21
0	83
0	21
0	29
33	214
1	5
0	255
0	289
1	234
0	57
0	12
0	168
2	113
0	200
0	146
0	177
0	134
0	49
0	45
0	1
1	7
0	14
0	7
5	131
11	41
3	139
6	5
0	2
0	236
20	2
5	220
50	218
6	213
1	102
98	43
0	43
2	5
4	1
1	2
0	109
0	51
0	34
5	15
1	1
0	0
0	113
0	42
29	15
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	400
0	4
4	482
0	56
3	41
0	367
0	3
0	188
0	13
1	1
1	10
1	2
6	66
0	14
1	48
0	5
0	456
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
8	365
18	312
0	74
0	160
0	27
4	40
0	41
1	30
1	16
11	246
3	95
38	198
1	40
4	76
1	0
0	0
594	198
17	163
0	10
0	7
2	3
0	20
3	225
2	166
0	219
0	160
2	153
0	45
0	1
0	19
0	8
0	11
0	6
1	7
0	10
0	10
0	3
0	1
1	4
3	26
0	15
1	9
2	1
2	21
0	1
0	11
0	12
0	4
0	66
0	25
10	36
0	144
0	10
0	9
8	10
0	65
0	20
0	49
0	65
4	136
0	44
1	133
0	13
0	19
0	35
0	26
0	3
6	4
0	14
4	4
1	33
2	53
0	9
0	143
0	144
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	22
0	564
6	567
0	497
0	488
0	16
0	36
0	531
0	545
0	14
0	40
0	23
0	1
9	0
48	84
2	37
1	2422
13	1247
0	109
0	914
1394	2530
12	292
2	1119
0	986
43	356
19	149
4	28
2	10
0	52
2	1
0	0
0	1
0	1
0	0
0	431
15	415
0	187
5	429
0	158
0	334
0	204
0	238
11	298
4	262
0	145
2	179
4	139
5	276
0	165
0	249
4	250
0	197
1	138
0	54
0	81
3	8
1	956
28	739
893	1552
9	97
19	1032
250	794
0	31
0	88
4	83
7	187
11	193
0	796
0	56
8	657
0	10
0	10
0	43
0	69
2	68
0	671
0	4
1	670
8	315
1	88
6	34
0	28
12	16
1	7
0	1
3	4
2	4
0	1
0	2
0	2
0	242
12	4
0	3
0	240
0	302
0	225
0	115
0	69
0	347
0	252
0	249
0	282
4	48
0	331
0	284
0	262
0	283
0	245
0	294
0	279
0	286
0	288
0	48
3	99
0	242
0	68
0	196
0	281
0	288
0	249
0	93
6	120
0	76
0	24
0	224
0	109
0	19
5	259
0	205
4	24
0	6
0	176
0	27
0	286
0	242
0	221
0	12
109	1
22	50
0	224
0	196
0	164
1	36
0	16
0	213
0	6
0	13
0	183
0	76
1	14
4	0
0	2
0	5
0	1
0	159
17	15
0	164
0	5
0	161
0	215
0	37
0	207
0	191
0	183
0	188
0	175
0	170
0	188
0	129
0	32
0	11
1	158
0	22
0	160
0	1
0	89
0	84
8	159
0	10
3	92
0	1
4	105
0	85
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	16
0	18
0	17
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
1	7
0	4
0	2
0	5
0	2
0	4
0	0
1	2
0	0
0	4
0	3
0	2
0	19
0	18
0	18
1	18
0	1
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	17
0	19
3	142
7	29
7	35
0	191
30	142
0	195
1	24
1	1
9	8
0	195
0	108
16	370
0	381
0	42
0	3
2	241
0	41
2	28
20	133
1	131
0	11
0	8
0	43
2	21
1	24
0	1
0	1
0	2
0	2
0	4
0	1
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	117
0	2
0	6
2	35
2	122
4	141
1	110
8	48
8	7
11	0
0	0
1	181
53	213
0	102
812	43
7	4
0	34
37	0
0	0
1	0
3	4
0	7
3	7
0	7
0	7
4	11
7	39
0	0
7	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	14
0	0
4	47
4	54
0	16
0	56
10	150
0	135
0	19
0	136
3	10
0	3
0	6
1	3
0	3
0	2
0	0
0	19
0	22
333	13
1	0
0	0
0	4
2	1
0	1
0	2
11	13
0	1
0	1
6	1
2	5
49	117
0	115
0	7
0	0
0	5
0	5
0	4
0	4
0	0
1	0
0	0
0	4
0	25
0	10
0	22
0	24
4	21
0	19
0	16
0	19
0	15
0	15
0	7
0	7
0	5
0	17
1	22
0	3
0	14
7	6
0	8
0	4
0	21
1	8
0	12
0	5
8	9
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	101
6	39
13	13
0	36
12	88
53	75
10	16
0	20
1	15
4	2
0	7
4	283
0	2
1	282
2	273
0	223
0	51
11	181
0	190
1	58
0	4
5	14
0	86
3	2
0	30
0	81
0	69
0	52
0	96
0	71
1	43
0	29
11	24
1	8
0	13
0	17
0	16
0	17
0	18
0	20
0	15
0	16
0	19
0	7
0	269
0	254
0	0
0	0
0	0
0	0
0	0
2	12
0	15
0	2
0	2
1	1
0	1
0	1
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	2
187	258
2	162
0	170
1	193
35	74
0	157
14	115
214	300
68	298
0	98
0	6
85	680
4	640
1	71
0	78
0	30
0	120
1	105
0	3
0	0
0	5
0	4
0	0
0	1
4	1
0	0
0	1
0	1
0	5
8	248
0	9
0	4
0	8
0	1
0	240
0	5
8	92
2	13
0	200
6	3
0	2
1	1
3	2
1	50
9	51
2	37
0	7
0	7
0	2
5	49
0	1
0	0
0	0
0	1
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	40
2	13
0	23
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	68
2	79
0	3
0	0
0	18
2	129
0	3
0	24
1	1
1	1
7	133
0	133
1	133
0	133
0	85
0	3
0	133
0	232
0	97
0	65
2	7
0	12
0	0
0	0
0	210
1	199
225	19
22	65
40	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	41
0	449
2	475
6	74
1	268
6	306
0	29
13	175
1	9
2	13
2	12
4	24
6	2
1	9
0	53
0	6
2	22
0	8
0	16
4	16
0	3
0	3
0	0
53	1002
1	3
2	37
1	90
0	500
25	1041
1	8
12	351
0	9
0	3
0	3
3	351
1	205
0	124
0	0
2	2
0	198
0	2
0	2
0	0
0	8
21	63
0	6
0	191
10	1226
18	1087
2	68
29	268
38	30
101	47
5	4
0	432
0	951
0	0
497	171
52	170
50	146
36	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	116
0	14
5	17
0	0
0	3
8	19
1	87
1	106
10	462
43	618
0	542
0	500
0	48
0	104
0	511
1	582
0	6
2	48
0	6
34	0
0	516
1	6
1	7
0	94
0	2
5	0
15	527
0	0
0	532
0	534
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	17
0	2
0	2
0	0
0	9
0	3
0	6
1	20
0	16
0	18
2	3
0	3
2	0
0	2
1	20
0	17
14	1093
4	1103
0	1067
0	22
0	7
0	6
0	6
0	0
0	0
0	0
0	22
0	9
13	311
1	204
7	0
3	19
4	86
1	5
0	75
0	11
2	311
16	65
0	0
3	22
5	29
0	4
0	2
1	35
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
748	3
0	1
0	1
0	1
0	1
1	1
14	268
0	352
4	45
0	32
21	239
0	14
0	2
2	55
2	225
0	9
1	13
0	19
9	79
1	14
119	558
0	559
8	2
2	55
0	66
3	46
1	47
0	268
0	3
8	24
0	24
19	71
8	4
10	2
6	3
14	64
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	29
0	138
5	181
5	40
0	102
0	103
0	45
0	71
0	23
1	145
0	29
0	6
0	1
1	37
0	46
0	10
0	3
0	67
114	0
6	3
1	1
0	3
1	2
26	376
889	629
1	322
0	101
11	74
0	217
2	38
272	85
0	14
1	6
0	15
0	24
0	26
691	893
2	169
1	829
0	51
24	400
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	716
275	466
0	27
0	72
4	270
0	105
0	0
0	0
0	0
0	0
0	0
1	55
2	63
6	81
0	0
4	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	115
2	6
0	19
5	26
0	8
8	29
0	12
5	9
15	11
13	13
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	80
0	0
0	19
0	13
2	76
0	76
4	75
0	19
0	11
0	0
0	0
0	0
57	54
3	2
0	36
0	21
0	3
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
1	6
1	33
1	24
0	50
2	90
1	245
0	33
0	63
0	58
0	28
0	24
2	26
0	206
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	32
0	3
0	9
0	1
0	30
4	9
1	3
3	3
187	49
16	27
0	27
0	23
2	22
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	69
1	68
1	5
0	69
0	27
0	78
9	24
0	10
4	88
0	5
0	10
0	13
0	11
0	14
0	15
0	10
0	12
0	10
1	12
15	2
146	155
0	4
9	30
0	7
1	13
0	116
2	1
8	9
5	5
5	22
1	2
0	15
0	18
159	163
0	88
0	41
47	100
2	75
0	8
11	33
0	44
3	46
12	49
0	8
1	7
0	6
0	6
0	0
0	4
0	4
0	4
0	0
0	928
42	235
1	717
0	858
0	6
2	13
22	397
29	914
0	332
17	77
0	18
1	7
69	181
0	29
1	20
0	118
1	31
0	19
19	25
0	5
0	1
7	105
0	0
0	5
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	3
7	3
1	7
0	0
1	0
0	0
0	0
2	2
0	0
0	2
2	34
0	21
0	29
1	31
1	0
0	31
0	12
1	14
0	16
4	11
0	3
0	0
0	0
0	5
1	24
0	186
1	76
1	243
0	263
0	32
6	24
0	82
2	27
0	3
1	0
0	1
0	1
0	3
0	5
0	1
0	0
0	12
0	12
0	12
0	5
0	12
0	0
0	166
0	150
0	11
1	0
0	157
0	1
0	0
0	0
0	7
0	2
1	7
11	7
0	5
1	7
0	1
0	0
0	5
5	2
0	7
1	8
0	2
1	88
0	3
0	2
0	4
0	4
0	0
0	162
0	441
4	28
11	641
0	68
0	67
0	110
0	67
0	334
0	466
0	266
0	453
3	552
0	494
0	38
0	123
0	519
0	56
0	26
27	404
0	47
2	29
5	134
3	102
0	220
0	20
0	6
5	16
0	209
1	1603
0	1689
2	109
1	177
0	178
0	529
57	91
9	1456
0	1229
0	3
2	13
0	11
0	3
4	13
7	5
0	4
0	4
0	10
1	99
0	247
0	172
0	0
0	19
2	9
1	1
0	7
1	14
9	9
3	5
7	2
0	3
0	13
1	15
0	1
0	245
2	108
3	108
0	0
0	17
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
11	0
0	0
9	9
0	9
0	0
0	0
0	0
0	0
20	59
25	54
0	8
0	55
92	28
0	26
0	23
0	12
0	19
0	12
1	5
0	2
0	7
0	18
18	22
0	17
0	3
0	0
0	4
16	472
2	469
1	430
1	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	26
2	24
2	23
0	8
0	23
0	12
0	5
0	1
5	2
0	2
0	0
1	2
3	4
4	1
84	27
0	22
9	2
0	1
0	0
0	0
122	1111
1	1109
1	17
0	26
0	159
0	37
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
43	55
1	55
0	4
0	2
0	2
3	549
1	79
0	492
44	380
0	457
4	405
2	10
0	23
0	15
2	0
0	2
1	49
4	50
3	11
0	9
0	9
1	2
0	0
2	750
1	974
0	39
4	784
5	907
1	669
2	13
2	175
4	401
0	189
0	206
10	218
1	52
0	52
0	37
0	37
3	35
0	0
1	6
147	300
0	109
1	97
4	73
0	37
11	34
21	23
14	60
0	109
4	296
18	248
0	26
0	121
0	2
10	249
0	14
0	8
88	260
0	19
0	8
0	242
0	9
2	77
5	16
0	19
0	4
0	19
0	21
8	390
3	359
0	345
1	153
0	23
3	8
0	0
0	349
1	182
0	95
0	169
0	66
0	72
0	0
0	18
0	1
0	5
1	4
1	1
0	0
2	181
0	95
6	98
269	107
0	14
2	1
0	1
0	1
2	0
0	0
39	321
4	32
0	34
0	144
0	150
0	41
0	90
1	124
0	147
1	86
4	123
0	103
0	20
0	0
3	135
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	1
0	2
0	21
0	2
0	3
5	198
0	115
0	43
0	45
0	115
4	128
0	34
0	7
0	20
1	132
0	65
0	18
3	769
3	780
0	24
1	793
0	4
0	3
0	5
0	15
0	1
2	798
0	9
1	6
0	0
20	167
0	173
7	110
1	17
0	1
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
88	77
21	4
37	75
0	0
4	209
0	0
0	0
4	156
0	188
7	153
2	61
0	85
0	17
5	117
0	34
0	8
3	16
0	209
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
1	24
31	1207
0	1150
2	7
0	57
22	171
0	47
5	73
0	34
5	17
2	12
2	32
15	13
0	1
0	3
0	8
1	7
1	37
1	37
0	0
0	5
0	3
0	2
0	2
2	35
0	24
0	28
0	4
0	3
1	3
0	2
0	27
0	22
5	286
0	5
0	11
0	7
0	8
10	2
1	3
0	3
0	0
0	23
0	37
11	299
300	1292
4	1152
8	8
2	69
4	54
3	364
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	6
0	2
0	2
0	0
0	2
0	0
494	463
0	109
38	433
2	292
52	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1340
245	1151
11	898
0	433
2	136
43	204
167	681
10	927
2	527
0	147
5	130
1	38
0	35
0	44
6	147
0	45
0	455
0	305
0	794
0	1616
3	1290
12	116
0	328
0	294
0	345
0	787
0	1640
0	1483
4	351
1	287
0	371
0	340
0	1451
0	1
1	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
2	0
0	0
67	68
0	65
0	17
0	3
0	6
0	1
0	1
0	8
0	3
0	3
0	2
1	5
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
284	591
0	591
1	200
0	23
0	14
26	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	425
10	23
91	188
0	425
0	0
0	0
0	0
0	89
0	1
0	2
0	0
0	1
1	5
0	45
0	1
0	44
11	43
2	21
1	15
0	2
0	6
0	25
2	4
1	4
0	1
2	22
0	1
0	1
0	2
0	20
0	1
0	0
0	0
0	0
4	0
0	4
1	0
0	4
0	1
0	0
0	0
0	0
0	4
0	1
0	61
0	0
0	0
0	0
8	102
0	74
3	3
0	27
0	1
0	105
6	77
1	56
0	82
0	3
0	101
2	31
0	31
0	83
0	19
0	30
0	29
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
19	2
0	2
0	0
0	0
215	138
80	96
0	59
2	133
0	133
0	0
0	0
0	2
0	67
0	1467
5	1462
0	1441
0	15
9	87
1	13
3	5
14	32
27	69
0	6
0	38
0	66
3	650
3	8
0	40
3	17
0	16
0	192
0	3
0	68
2	45
21	16
0	1240
0	1239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	35
1	10
0	35
0	32
0	32
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	45
0	2278
0	1937
2	48
1	39
2	37
0	206
0	168
0	269
1	737
91	1847
26	2054
511	1185
3	551
0	1802
0	87
1	135
0	80
0	398
6	402
8	86
2	67
5	199
11	87
0	68
0	133
268	108
0	52
1	56
1	39
0	43
0	34
0	12
5	3
0	117
15	91
1	177
0	30
2	112
2	45
0	58
1	49
0	38
1	4
0	6
3	4
0	2
0	162
0	377
0	396
0	297
0	171
0	29
0	5
0	380
31	626
0	574
21	648
0	111
289	510
1	327
1	292
0	307
0	162
0	21
3	156
0	3
4	1
2	120
34	100
0	1
0	96
0	36
0	19
0	0
1	5
28	5321
14	3258
148	6249
21	449
1	664
0	383
0	388
0	292
0	272
0	264
0	203
1	49
0	447
28	685
3	101
101	298
0	287
3	4
1	16
33	309
0	298
0	214
0	282
0	22
0	1
0	2
0	3
0	0
0	1
752	1
0	0
0	0
16	240
2	67
0	3
0	3
1	21
7	158
1	13
0	28
38	108
28	18
3	90
2	0
0	44
6	15
11	52
0	4
0	7
0	71
0	28
0	75
0	53
0	57
0	53
0	56
0	49
0	37
0	43
0	6
1	15
0	7
1	2
0	92
0	88
6	1573
0	0
0	0
0	5
0	11
0	1
2	6
0	12
0	42
0	22
10	25
2	0
0	43
33	1594
2	16
5	52
1	21
4	250
9	19
0	60
8	1161
0	1241
0	22
8	24
0	2
0	0
0	0
0	1
0	1
0	0
0	0
99	78
0	25
6	8
0	40
0	16
0	1
0	0
8	0
0	0
0	21
1	21
0	9
0	2
0	15
1	2
0	134
0	0
5	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	90
56	126
0	6
0	8
0	128
0	15
0	16
0	15
0	3
0	3
0	1
20	117
41	132
0	29
0	3
0	260
0	43
0	291
0	172
1	77
0	204
0	217
0	184
0	49
0	20
0	2
0	9
0	47
0	6
0	26
0	27
0	244
0	217
22	0
0	0
35	1
0	1
0	1
0	0
0	0
0	0
247	42
1	6
0	36
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	8
0	8
0	7
0	5
0	5
0	9
0	8
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	71
19	78
0	6
8	2
4	4
0	9
0	4
0	4
0	0
0	0
0	0
0	0
563	25
2	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	26
0	24
0	1
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
311	54
1	54
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	88
0	53
5	54
0	24
17	49
0	16
2	15
0	12
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
21	0
0	8
23	312
0	215
0	55
0	6
0	34
1	4
0	274
0	296
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	94
1	49
2	2
1	0
0	0
4	17
0	3
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	68
19	39
6	98
22	24
0	0
0	7
0	7
5	2
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
10	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
0	161
0	528
4	541
1	64
0	33
1	37
0	21
0	53
0	27
0	21
0	7
0	39
1	261
0	0
0	22
0	17
0	258
0	0
0	0
0	0
0	0
0	23
0	0
0	2
0	21
0	0
1	2
0	0
0	0
0	0
0	58
11	80
3	87
4	83
0	6
0	17
0	7
2	63
307	210
0	43
3	144
0	140
1	19
0	27
1	17
0	9
5	10
0	1
0	1
0	217
0	0
0	11
0	0
2	9
0	10
2	1
0	2
0	3
0	2
0	2
0	0
17	231
8	141
0	120
0	20
0	14
0	40
0	33
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
2	126
0	2
0	13
0	7
2	30
11	29
0	73
0	3
0	669
0	35
0	22
0	174
0	18
0	14
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	267
2	109
4	2
1	206
3	237
0	4
0	0
0	158
0	0
0	495
0	341
0	0
0	279
0	251
0	304
0	344
0	317
0	325
0	328
0	347
0	343
0	261
0	91
0	346
0	84
0	72
0	83
0	19
0	11
0	9
0	2
0	0
0	1
0	1
490	505
5	15
6	8
1	24
1	32
0	216
0	20
0	31
4	2
1	10
4	79
0	4
0	1
2	1
0	1
0	453
0	360
2	305
0	296
0	38
0	60
0	306
0	53
7	35
1	278
0	5
0	341
0	331
0	313
0	310
88	38
1	29
0	6
2	21
0	23
0	7
0	60
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	16
0	1
0	4
0	0
52	193
1	188
0	0
0	1
0	4
0	10
1	7
0	4
0	41
0	9
0	9
0	2
0	0
1	2
0	45
0	10
0	0
0	17
0	28
0	7
4	91
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
1	8
0	2
0	1
0	1
0	0
0	0
0	0
0	7
4	9
2	6
22	0
21	2203
0	914
12	704
0	33
0	47
0	7
0	2115
0	2187
9	11
4	291
0	11
1	170
8	35
6	11
1	230
13	252
3	47
94	144
20	148
0	0
0	0
0	0
1	7
0	3
0	1
0	0
0	7
0	23
1	100
35	100
0	54
1	30
0	58
224	607
1	0
1	557
14	10
4	0
276	285
0	36
1	14
0	11
0	5
1	55
3	16
0	3
2	103
1	75
1	2
1	15
0	105
12	124
0	46
0	68
0	28
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	2
61	0
2	4
1	14
0	4
403	226
0	6
1	27
0	45
1	8
0	32
0	1
0	176
0	0
0	10
0	1
0	0
21	2865
1	2010
7	2130
57	1850
64	324
0	822
9	123
27	1113
22	298
0	10
0	1
0	1
0	1
1	1
0	11
0	0
0	10
114	35
6	53
3	49
0	15
1	7
0	0
0	0
0	0
0	0
0	0
1	15
1	25
689	197
2	56
10	197
0	75
0	88
0	110
0	26
0	110
1	44
0	502
0	1
0	264
0	381
0	106
0	7
5	73
0	73
19	96
0	33
0	29
