UniqueCount	AmbigCount
2	1
0	315
0	180
1	93
0	30
0	13
0	40
0	38
1	2
0	30
0	36
2	122
1	4
0	78
2	103
0	106
0	81
7	74
0	73
0	68
0	11
0	67
0	38
22	26
0	16
0	28
0	37
0	12
2	249
0	194
0	3
0	4
0	8
0	10
0	0
0	11
6	106
2	96
2	14
0	12
1	2
0	80
0	2
1	1
1	16
0	84
4	2
0	2369
0	2498
0	2583
0	403
3	2591
0	2548
0	795
0	165
0	72
2	378
0	1883
0	2390
3	818
0	2519
0	430
0	654
0	2376
0	2468
0	2411
4	677
0	2372
0	2407
0	2318
0	1540
0	302
0	307
0	1477
4	50
0	1959
0	642
0	854
0	2434
0	304
0	17
0	146
0	86
0	8
0	21
0	1908
0	1848
1	1725
0	1101
0	188
1	19
0	65
0	78
0	41
0	277
0	15
0	41
2	3
0	0
0	0
0	0
8	418
0	285
0	338
1	385
0	349
2	374
0	369
0	258
6	406
0	381
0	54
0	184
0	117
0	30
0	14
0	31
0	231
0	18
0	265
3	274
0	278
0	16
0	262
0	300
0	296
0	18
2	272
0	273
0	267
0	254
0	247
0	235
0	264
0	259
2	262
1	234
0	20
0	276
0	209
0	9
0	232
1	237
0	7
0	209
0	193
0	164
0	156
0	220
6	5
0	15
6	1831
2	816
0	1
0	176
2	657
0	223
2	54
0	147
0	898
0	127
3	151
0	748
0	743
0	3
0	8
0	28
0	387
0	563
6	16
1	46
0	448
1	19
0	78
0	20
0	447
0	366
1	268
0	15
0	51
0	219
5	12
0	4
0	205
0	150
0	2
0	153
1	9
0	22
0	11
0	65
0	48
0	89
1	170
0	110
0	200
0	202
0	4
0	0
0	5
0	7
0	7
0	6
0	1
0	7
0	8
0	1
0	6
0	7
0	8
0	7
0	6
0	3
0	8
1	25
18	22
1	4
3	14
1	1
2	6
408	360
0	284
0	360
103	6
1	2
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
158	0
0	3661
0	450
0	731
0	24
0	16
0	17
0	19
0	12
0	11
0	21
0	20
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	17
0	153
539	224
6	3
20	26
2	55
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	41
0	35
11	11
0	11
0	6
0	26
2	17
0	4
0	32
290	321
0	7
0	33
1	295
0	6
1	71
13	279
0	7
0	68
0	100
0	1
0	0
1	1
0	0
0	1
0	1
0	277
0	280
0	321
0	272
0	316
0	10
6	312
1	13
0	5
0	156
1	11
1	472
0	282
1	484
0	460
0	275
0	316
0	275
0	316
0	316
0	316
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	340
15	354
0	126
383	364
6	1
0	13
337	12
10	459
8	332
8	1552
12	2434
4	3008
89	3423
1	325
1	555
10	754
1	2
28	0
31	477
2	212
0	0
0	0
0	0
0	0
0	0
0	127
27	140
0	142
0	127
6	120
42	136
0	24
10	136
1	0
0	0
0	0
1	290
0	266
2	233
0	0
0	0
38	8
0	4
0	0
0	4
0	121
0	115
0	117
0	112
0	116
14	0
0	289
0	54
5	4
0	14
0	22
1051	119
3	44
0	34
17	23
0	15
0	33
0	28
0	26
0	2
19	20
338	118
0	39
8	19
17	101
33	14
0	80
4	9
1	26
0	52
43	79
0	7
0	31
0	54
11	3
0	47
1	38
0	28
0	76
0	12
1	7
0	4
7	8
7	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	252
0	253
0	17
0	0
0	7
82	241
5	39
0	206
0	52
0	156
1	5
0	185
0	93
18	30
1	20
3	15
0	0
0	0
0	134
3	8
10	185
7	0
1	110
3	173
0	76
35	116
0	87
0	22
0	6
0	4
4	22
203	147
0	41
7	96
0	136
0	23
2	37
4	8
1	868
3	380
7	884
0	1
0	5
1	58
1	173
0	0
0	11
0	34
0	8
0	7
0	56
0	148
0	309
0	20
0	10
0	0
0	29
0	7
0	36
0	13
0	17
0	10
0	0
1	10
0	0
0	0
620	115
2	48
5	40
4	33
0	0
0	0
0	0
0	158
5	1
9	208
0	2
0	169
0	86
1	4
2	10
0	120
0	46
1	22
1	160
0	29
400	153
1	5
0	5
1	2
6	2
1	85
0	4
0	148
4	9
1	94
0	1
0	182
109	160
0	178
0	156
0	20
0	391
0	399
0	31
1	18
0	22
0	391
0	377
3	5
3	13
36	50
0	41
0	15
1	33
0	23
0	23
0	13
0	16
0	17
2	19
2	9
4	8
2	433
0	447
3	474
0	433
12	89
1	5
25	89
5	96
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
3	27
165	251
0	46
0	60
0	5
0	83
28	36
0	41
1	56
9	46
0	0
0	0
0	0
0	0
10	289
1	110
0	178
1	316
21	9
13	329
0	207
0	345
165	513
0	102
2	8
25	13
75	190
5	34
0	21
15	113
2	157
20	165
0	100
0	107
0	28
0	73
0	107
2	118
4	27
1	14
3	23
4	26
1	227
1	223
4	13
3	131
1	6
22	94
0	37
4	14
0	0
6	7
2	23
0	8
0	202
2	66
3	299
0	35
1	271
0	100
0	16
2	276
0	3327
22	3318
6	2666
0	6
9	92
1	114
3	154
0	99
0	126
37	127
4	67
0	19
0	15
0	38
0	27
4	0
0	0
0	89
0	77
0	31
0	80
0	37
0	18
0	55
0	28
0	22
4	14
0	11
67	67
20	67
1	30
1	8
0	18
0	7
3	49
0	189
0	8
0	3
0	195
4	1001
0	1028
0	38
0	31
0	54
0	66
1	7
1	47
0	22
68	26
0	107
43	12
71	37
0	179
0	23
9	24
0	45
3	1023
21	64
0	56
0	40
0	43
2	12
0	0
0	6
6	60
0	59
0	3
1	20
7	2
2	59
0	60
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	127
0	55
1	118
0	3
1	4
4	118
13	100
0	1
2	19
0	38
0	9
0	1
0	5
0	1
2	0
0	5
1	5
1	0
0	0
3	0
1	2
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	13
53	201
0	201
0	9
0	0
0	10
1	2
0	10
0	4
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
1	8
0	11
0	19
1	19
1	20
0	16
5	15
0	18
1	6
0	5
0	5
0	3
0	5
0	3
0	21
0	6
0	4
0	0
0	4
0	0
0	0
102	133
5	133
1	19
0	12
0	20
14	31
9	16
0	18
0	9
0	28
0	86
0	32
8	208
0	75
1	96
0	59
0	147
0	41
0	63
0	2
0	32
1	30
0	11
4	17
5	69
0	7
2	42
1	29
0	1
0	1
0	1
0	0
46	98
1	3
0	30
1	1
0	18
2	81
3	9
1	9
0	0
0	3
0	12
0	39
0	32
1	0
0	46
0	44
4	10
3	37
0	208
1	2
17	66
0	182
1	113
1	115
61	74
0	39
0	16
0	45
1	12
0	208
0	0
0	35
0	44
6	79
0	48
0	66
0	4
0	16
0	4
0	61
52	229
0	229
1	13
1	0
46	63
2	12
8	31
0	38
0	6
0	0
0	25
1	27
1	25
0	30
11	141
1	120
0	73
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	197
0	176
0	48
5	173
3	168
0	129
3	20
1	9
23	131
20	74
0	53
3	70
3	17
0	67
0	53
0	18
0	75
1	52
0	52
2	9
0	2
0	45
1	12
0	553
0	529
0	535
0	614
0	601
0	636
0	633
1	580
0	254
4	18
2	537
0	402
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	15
0	4
0	17
0	20
0	19
13	146
218	154
2	8
3	155
0	0
0	0
0	1
6	3
0	5
1	1
0	154
6	275
1	39
0	209
4	243
1	211
4	10
0	2
3	7
0	36
0	4
11	58
0	222
113	0
0	278
0	15
67	295
2	235
0	241
0	4
0	219
9	214
7	52
5	6
1	12
0	10
0	0
0	6
0	2
0	0
0	0
0	0
0	2
0	2
0	1
13	171
19	194
1	11
0	8
1	1
0	1
0	1
0	10
0	8
0	159
0	12
0	26
0	463
0	214
0	196
2	429
0	64
3	322
0	185
2	121
0	1
0	81
0	19
0	6
0	466
58	0
0	199
0	199
1	148
0	184
0	170
1	159
1	177
1	177
1	125
0	161
5	144
2	28
0	25
1	42
0	29
0	34
0	36
0	105
0	8
0	52
0	48
0	9
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	96
4	43
7	88
10	34
0	41
1080	277
2	272
2	3
16	11
0	16
0	15
0	15
0	16
0	15
0	16
0	16
0	14
0	17
0	18
0	17
0	16
0	16
0	18
0	17
0	17
0	10
0	15
0	0
3	3
0	10
2	7
0	16
3	54
38	76
0	19
2	1
5	30
238	94
0	17
0	15
0	20
1	13
3	24
0	6
0	14
0	8
1	26
2	5
4	2
0	3
0	0
0	0
0	0
0	0
0	0
75	333
27	338
0	52
4	54
0	0
21	176
0	39
43	136
1	35
2	10
0	9
7	4
0	67
0	7
1	114
5	93
0	18
0	24
0	16
0	5
0	36
0	2
1	0
0	116
4	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	140
0	140
1	101
1	48
0	25
0	7
0	7
0	142
0	0
0	75
1	2
0	0
0	6
0	31
0	0
3	31
0	30
0	0
0	2
0	0
0	1
0	1
0	6
0	4
1	0
0	75
1924	57
0	56
0	236
0	199
0	11
0	0
0	199
68	0
39	155
0	140
0	141
0	131
1	11
0	8
0	6
10	52
2	22
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	253
0	8
1	100
8	236
0	21
0	199
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2625
0	322
1	365
0	372
1	349
0	369
0	398
3	393
0	79
3	36
0	38
1	8
1	71
4	108
0	98
1	4
0	33
0	19
0	35
1	14
1	14
1	3
3	2
0	246
0	383
66	585
28	747
52	683
4	237
6	83
0	128
6	53
0	603
1	3
0	8
16	16
1	6
0	0
0	688
0	559
0	801
1	730
9	88
0	61
0	407
12	47
3	39
0	599
4	20
9	3
0	191
11	115
5	53
1	90
0	90
1	11
3	15
0	806
0	801
18	423
4	40
1	9
10	416
2	27
59	36
1	47
4	16
0	11
0	11
1	53
1	5
0	5
0	1
1	3
0	0
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	5
0	3
0	15
0	14
0	14
0	15
0	14
0	15
0	15
0	13
0	17
0	16
0	16
0	15
0	15
0	17
0	16
0	16
0	16
0	4
0	0
0	0
0	0
3	24
1022	413
0	20
0	402
2	105
0	11
0	115
266	208
3	135
0	14
0	9
0	12
0	66
1	98
0	111
0	114
0	14
1	20
4	46
0	90
3	82
0	48
0	9
0	6
0	4
1	5
0	2
0	121
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
728	177
0	184
0	119
18	97
6	85
85	20
9	1
0	19
0	5
0	6
0	4
0	1
0	0
50	273
2	258
2	102
1	5
0	67
2	23
0	0
74	113
0	105
0	41
0	29
0	37
0	30
0	32
0	11
0	8
0	10
0	1
1	0
0	1
0	0
0	11
1	41
0	41
0	24
0	4
0	1
0	7
0	1
0	1
1	1
0	5
8	2
35	9
1	4
2	1
0	341
3	263
0	783
0	2019
0	1001
0	974
0	973
3	32
1	146
0	45
0	278
1	255
0	1691
0	395
0	349
0	386
0	365
3	143
0	128
0	72
0	38
0	87
0	36
0	10
0	90
44	689
0	154
0	722
0	74
0	193
0	45
1	404
2	32
0	41
13	11
1	71
0	159
2	350
0	15
1	53
0	76
0	71
0	102
0	708
1	32
0	572
34	445
0	29
0	100
5	595
1	32
0	11
0	42
0	35
0	40
0	31
0	48
0	41
0	545
0	634
5	62
0	107
0	16
0	505
1	5
11	71
18	75
1	16
0	28
0	4
0	27
1	1
0	9
0	0
4	66
3	7
20	93
20	84
0	46
0	14
3	29
0	29
64	24
0	13
1	11
0	5
0	4
0	3
0	0
0	3
1	1
0	1
0	1
10	280
0	254
2	163
74	271
3	32
13	55
2	48
0	5
0	40
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	832
2	832
0	91
4	9
2	51
31	555
0	551
5	590
24	431
7	118
0	43
27	13
2	255
0	226
5	112
0	292
12	28
206	156
0	113
1	90
3	14
0	11
2	55
6	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
2	188
0	95
0	108
1	102
0	107
0	107
1	89
0	36
0	26
0	18
0	9
2	22
0	16
0	11
0	8
0	27
0	4
0	9
1	1
0	3
0	0
0	170
1	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	235
0	119
1	109
1	29
1	21
1	235
0	0
20	432
394	743
16	2
22	35
0	31
7	199
4	357
2	29
0	20
7	2
0	1
5	7
2	8
3	60
0	0
0	0
0	0
0	10
1	1
7	9
0	9
0	2
0	1
0	25
0	1
0	4
0	25
0	24
0	23
0	0
0	0
0	0
0	55
0	55
0	5
1	55
0	0
0	55
0	54
2	2
1	1
0	1
0	1
0	0
5	362
2	174
1	157
1	4
1	131
0	142
0	53
0	362
0	0
0	0
0	0
31	128
0	114
0	22
2	2
0	7
3	96
0	1
15	14
73	14
1	0
0	0
0	0
0	0
0	0
46	473
0	389
0	76
0	5
0	13
0	473
0	0
0	729
8	461
0	729
0	9
0	65
0	301
0	362
0	342
0	84
3	29
0	6
7	4
0	34
0	23
0	23
0	23
0	10
1	8
0	5
0	2
0	22
0	11
0	15
0	8
0	13
0	22
1	1
0	8
0	17
0	4
0	3
2	196
0	93
1	11
580	211
0	211
4	26
9	13
0	0
0	0
0	0
5	6
0	6
0	0
1066	785
7	151
10	10
0	27
1	10
0	116
10	594
0	321
2	348
1	371
0	329
0	315
0	290
0	16
0	29
2	39
2	17
0	13
0	18
1	120
0	6
0	6
0	4
0	0
2	6
0	5
1	132
73	146
2	37
0	110
0	28
1	14
1	8
0	3
31	8
13	69
4	72
65	441
5	23
1	147
0	11
0	440
0	0
0	0
76	203
18	179
2	26
1	4
1	3
1	12
15	19
0	15
0	1
1	4
0	0
0	5
0	2
0	3
0	2
34	57
0	55
0	2
0	1
1	13
0	10
0	19
0	33
0	44
1	60
2	1
1	40
0	50
0	68
0	153
0	19
0	82
0	16
0	34
20	181
0	9
0	220
0	259
1	211
0	42
0	9
1	160
3	110
0	168
1	118
0	165
0	128
0	32
0	58
0	1
1	3
0	18
0	7
5	119
14	54
3	126
10	5
0	0
0	208
13	0
1	272
74	267
6	267
1	148
33	18
0	18
2	0
1	0
0	5
0	68
0	38
0	31
1	8
0	4
0	1
0	70
0	30
17	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	297
0	4
7	355
0	37
3	29
1	268
3	2
1	147
0	12
1	2
2	11
0	1
5	50
0	18
0	26
0	5
0	339
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
9	357
17	259
1	61
0	122
0	20
4	31
0	42
0	28
2	11
14	252
4	85
48	174
0	51
4	69
0	0
0	0
433	136
14	103
0	8
0	11
4	9
0	17
4	376
4	275
0	367
0	253
0	251
0	57
0	3
0	24
0	18
0	26
0	25
2	17
0	12
0	14
1	5
0	2
1	10
1	17
1	10
0	6
0	0
0	6
0	0
0	2
0	3
0	6
0	59
0	33
9	44
0	192
0	15
0	9
7	11
0	91
0	29
0	54
0	95
10	177
0	68
0	177
0	22
0	23
0	41
0	24
0	3
6	8
0	24
4	12
0	37
1	31
0	3
1	86
0	86
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
3	32
0	3155
16	1660
0	174
2	1272
1744	3319
18	422
4	1481
0	1287
58	517
23	228
5	63
1	25
1	68
0	1
0	0
0	1
0	1
0	0
1	367
8	343
0	159
3	352
0	128
0	283
0	162
0	212
10	248
2	218
0	110
1	144
2	126
6	240
0	143
2	200
7	208
0	175
1	94
0	47
1	38
0	2
1	494
19	474
360	901
13	37
7	549
221	530
0	22
0	44
0	44
1	142
12	119
0	395
0	29
10	345
0	1
0	1
0	52
0	87
3	85
0	1002
0	2
4	1005
7	503
2	154
3	48
0	24
17	18
0	12
0	0
4	3
6	5
2	0
0	1
0	1
0	272
5	6
1	1
0	267
0	355
0	273
0	155
0	96
0	401
0	305
0	318
0	318
3	68
0	389
0	341
0	318
0	342
0	281
0	330
0	325
0	333
0	343
0	67
0	135
0	296
0	87
0	221
0	340
0	341
0	276
0	135
7	156
0	83
0	31
0	248
0	129
0	31
3	286
0	227
0	26
0	6
0	188
0	33
0	308
0	273
0	244
0	18
130	1
18	68
0	252
1	226
0	179
0	44
0	20
1	216
0	9
0	15
0	174
0	78
0	15
4	2
0	3
0	4
0	1
0	171
19	10
0	167
0	3
0	159
0	242
0	59
0	236
0	216
0	197
0	210
0	192
0	186
0	208
0	136
0	32
1	21
0	156
0	11
0	167
0	7
0	108
0	79
11	155
0	2
2	109
0	1
5	108
0	80
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	13
0	15
4	26
0	15
1	10
0	22
0	12
0	11
0	0
1	7
0	2
0	14
0	4
0	4
0	5
0	5
0	6
1	5
0	1
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	6
0	5
0	101
5	30
6	39
0	131
15	98
0	138
1	25
2	2
6	6
0	138
1	65
13	352
0	361
0	35
0	3
0	221
0	43
0	40
12	115
3	114
0	3
0	2
0	43
1	21
1	30
0	1
0	1
0	3
0	4
0	5
0	1
0	4
0	3
0	3
0	0
0	0
0	0
0	0
2	138
1	3
1	4
3	37
2	144
7	169
0	130
15	58
8	11
7	1
0	1
0	147
37	176
0	95
603	41
0	6
0	34
105	0
0	0
3	1
2	7
0	9
5	10
0	10
0	7
11	12
14	49
0	1
25	42
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	15
0	0
2	51
3	65
0	26
0	68
6	199
0	165
0	18
0	166
7	8
0	2
0	6
0	3
0	2
0	4
0	3
0	20
0	23
376	17
0	0
0	0
1	3
2	1
0	1
1	1
9	32
0	7
0	0
10	1
3	9
48	155
0	152
0	10
0	4
0	22
0	22
0	18
0	16
0	0
2	4
3	0
0	18
0	24
0	7
0	22
0	23
4	17
0	14
0	19
1	20
0	10
0	17
0	1
0	1
0	1
0	19
0	27
0	3
0	20
8	3
0	8
0	2
0	25
0	2
0	8
0	1
8	7
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	107
2	43
11	14
1	38
14	102
43	92
13	19
1	21
10	24
6	4
0	10
5	257
0	1
1	251
5	229
0	196
0	43
22	168
0	167
2	66
0	9
3	15
0	81
1	2
1	28
0	72
6	47
0	28
0	78
0	52
0	38
0	32
16	30
0	5
0	11
0	21
1	19
0	16
0	30
0	28
0	28
0	29
0	31
0	17
0	240
0	219
0	0
0	0
0	0
0	0
0	0
0	17
0	10
0	6
0	6
0	1
0	4
0	2
0	0
1	2
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
135	190
1	110
0	117
0	129
38	51
0	101
10	100
130	195
56	194
1	66
1	4
39	407
3	372
0	55
0	60
0	18
0	69
1	55
0	4
0	2
0	2
0	2
2	0
0	0
4	0
0	0
0	0
0	0
0	2
30	1017
0	32
2	19
3	26
1	1
0	991
0	16
17	374
18	44
1	838
15	9
0	9
1	5
18	1
0	51
12	51
0	41
0	10
0	8
0	0
2	46
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	1
0	2
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	64
1	19
0	39
0	13
2	1
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	29
0	31
0	5
0	0
0	5
1	58
0	0
0	8
0	0
1	0
6	60
0	60
0	60
0	59
0	39
0	0
0	60
0	262
0	107
0	69
1	6
0	9
1	1
0	0
0	238
0	220
146	9
14	40
35	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	36
0	493
8	516
13	68
4	311
6	327
0	31
15	212
2	7
2	19
2	13
4	24
3	3
1	9
1	53
0	6
5	30
0	10
0	26
2	17
0	6
1	1
0	0
64	1373
0	11
5	50
1	108
0	730
30	1402
1	9
12	368
0	12
0	4
0	6
7	368
0	102
0	65
0	0
1	2
0	98
0	0
0	0
1	0
0	4
5	26
0	0
0	92
19	984
17	856
5	52
29	242
43	22
97	41
2	6
0	359
0	760
0	0
245	98
21	98
27	80
15	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	120
0	18
3	24
1	3
1	4
9	19
0	76
3	109
12	560
41	723
0	631
2	581
0	62
0	140
0	601
0	686
2	5
0	50
3	6
0	0
1	530
0	13
2	10
0	100
1	4
9	0
17	534
0	0
0	542
2	542
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
11	1277
3	1287
0	1246
0	8
0	3
0	2
0	2
0	0
0	0
0	0
0	8
0	3
18	389
1	266
10	1
1	35
6	91
1	5
0	78
1	22
5	390
10	90
0	0
1	51
14	39
0	2
0	7
2	32
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	2
1	0
0	0
0	0
0	0
1	0
13	247
2	301
2	39
0	27
25	196
3	18
0	10
0	56
4	172
0	2
0	14
0	12
7	68
0	11
127	571
0	571
8	3
2	32
0	51
8	27
1	26
0	278
0	3
16	49
2	49
27	76
17	3
6	2
7	2
7	63
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	18
0	98
2	125
1	23
0	81
0	78
0	22
2	49
0	12
1	94
0	18
1	4
0	0
0	24
0	27
0	7
1	1
0	62
85	0
21	12
2	4
0	15
0	10
19	301
850	518
0	261
0	98
8	56
0	183
0	41
351	116
0	17
0	18
0	25
0	22
0	35
673	771
3	144
2	694
0	36
28	349
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1087
627	653
1	55
2	114
1	468
0	198
0	0
0	0
0	0
0	1
0	0
1	56
0	66
1	74
0	0
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	187
2	12
0	38
4	40
0	12
3	43
1	20
1	19
25	21
16	23
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
6	85
0	0
0	14
0	19
0	80
0	79
0	79
0	12
0	9
0	0
0	0
0	0
60	61
1	5
1	49
3	16
1	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	9
1	49
0	38
0	73
5	175
0	390
1	47
0	94
0	84
0	36
1	42
3	59
1	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	1
2	0
2	0
183	68
7	47
0	47
0	43
4	21
3	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	73
0	67
0	6
0	72
0	29
0	81
4	25
0	15
1	89
0	9
0	11
0	22
3	18
0	20
0	15
0	6
5	9
1	5
0	9
21	1
107	130
0	2
4	18
0	6
0	13
0	106
2	5
9	9
6	7
7	34
1	2
1	25
0	20
215	166
0	85
0	49
68	94
2	67
0	10
9	44
0	55
3	55
25	63
0	15
1	10
0	6
0	11
1	3
0	0
0	0
1	6
0	0
0	1082
56	242
0	804
0	967
0	9
1	22
42	527
39	1065
0	352
27	81
0	22
0	9
58	170
0	29
1	22
0	120
0	43
0	17
20	21
0	7
0	1
3	83
0	0
0	18
0	3
0	2
0	1
0	6
0	1
0	1
1	7
0	12
8	9
0	27
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	22
0	12
0	20
0	19
2	0
0	22
0	3
0	3
1	10
1	6
0	0
0	0
0	0
0	12
0	31
0	255
1	79
3	338
0	359
2	26
19	22
0	123
4	59
0	14
2	4
0	0
0	1
0	4
0	4
0	1
0	1
0	8
0	8
0	8
0	5
0	9
0	0
0	199
0	176
0	10
1	0
0	191
0	1
0	0
0	0
0	6
0	4
1	4
3	8
0	7
0	2
0	0
0	0
0	5
6	2
0	7
2	12
0	5
0	112
2	2
0	2
0	8
0	1
0	0
3	197
0	382
2	20
10	530
0	49
0	51
1	92
0	48
0	284
0	376
0	230
0	380
1	456
0	416
0	25
1	105
0	426
0	44
0	18
14	336
0	42
2	24
4	127
3	83
1	286
0	24
0	5
7	19
1	270
1	1384
1	1476
6	121
1	185
0	179
1	454
50	80
17	1307
0	1034
0	4
2	15
0	10
0	5
5	18
10	5
0	4
0	5
0	12
4	67
1	194
0	145
0	0
0	14
2	10
0	2
0	10
3	14
7	7
3	0
6	5
0	1
1	13
0	12
0	2
0	189
2	123
1	123
0	2
1	17
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
4	0
49	1
0	1
26	19
0	19
0	1
0	3
0	0
0	0
16	62
50	56
0	15
0	61
101	31
0	20
0	21
0	9
0	18
0	20
0	10
0	2
1	6
0	17
29	21
0	17
0	3
0	1
0	1
13	465
4	463
1	434
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	15
1	14
0	10
0	0
1	10
0	6
0	3
2	0
7	5
1	5
0	0
2	7
3	7
6	0
81	36
0	28
15	8
0	2
0	0
0	0
122	1165
0	1165
2	20
1	32
0	177
0	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	15
0	15
0	3
0	0
0	1
14	723
0	102
0	646
45	478
0	593
12	506
3	9
0	42
1	25
2	0
0	5
0	51
4	51
6	11
0	2
0	2
0	0
0	0
1	972
1	1263
0	62
3	1049
2	1214
1	882
0	9
8	194
4	521
0	249
0	275
15	298
1	77
1	77
0	54
0	53
4	60
0	1
2	12
145	296
0	126
4	101
7	67
0	35
10	36
20	21
10	57
1	126
7	250
31	202
1	22
0	113
1	2
9	212
0	12
0	8
95	236
4	31
