UniqueCount	AmbigCount
0	2
0	14
0	73
0	4
0	14
0	14
0	14
0	28
0	0
0	74
30	201
3	3
0	194
0	196
0	186
0	113
0	174
0	72
0	69
0	75
0	46
1085	165
3	7
15	1
0	14
1	140
2	92
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
180	221
0	58
3	119
1	212
4	52
13	121
2	32
2	91
4	20
0	5
742	593
0	503
0	68
3	0
2	24
10	127
0	62
0	75
1	81
1	80
1	187
1	195
0	188
1	5
1	7
2	78
10	450
2	295
1	39
26	39
0	28
0	30
1	18
0	58
3	101
0	40
1	43
0	9
2	434
0	280
0	25
3	1
1	147
0	1
0	11
0	1
1	1
0	2
0	0
0	1
0	4
0	2
0	14
0	0
5	147
0	1
8	160
0	146
20	8
0	0
0	0
0	0
0	0
0	0
17	1034
0	265
2	855
0	544
0	412
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	280
64	10
1	40
1	275
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
3	250
4	224
3	250
0	242
0	92
1	4
3	149
17	3
63	2
0	262
3	98
0	217
11	9
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
23	165
0	127
0	37
0	2
0	0
1	136
0	170
0	191
1	146
0	1
0	1
0	2
0	4
0	5
0	9
0	0
0	0
1	245
1	128
0	11
0	163
0	173
0	243
0	24
11	27
0	44
0	49
0	84
0	35
3	12
0	4
1	32
0	4
1	68
0	524
0	31
0	27
0	21
0	16
0	10
0	3
0	2
5	3
0	0
27	14
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	250
17	108
2	142
6	230
0	45
1	40
0	37
0	37
0	32
0	37
0	37
0	36
0	37
0	60
0	65
0	75
0	75
0	75
0	76
0	76
0	30
0	29
0	30
0	30
0	23
0	3
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
1	5
0	3
1	12
0	1
2	6
4	6
0	1
0	0
0	0
0	7
0	6
0	0
4	7
0	0
1	5
2	2
0	0
0	0
1	0
0	0
0	0
0	76
0	1
12	112
0	0
0	60
0	4
0	7
0	47
1	14
0	7
0	111
0	15
0	17
0	109
0	82
0	12
1	4
0	7
1	6
6	3
0	0
1	10
0	9
0	0
0	27
0	11
0	108
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	10
631	30
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	11
2	276
0	5
0	2
0	9
0	11
3	4
1	4
7	9
0	7
0	17
1	7
0	18
0	2
3	279
0	28
0	113
0	132
0	152
1	130
0	2
0	26
0	117
0	130
0	133
1	140
0	131
83	88
0	19
3	0
3	84
6	8
0	13
0	9
0	5
0	4
0	0
0	2
0	0
0	1
0	1
0	1
0	0
1	1
6	9
0	0
7	7
0	0
0	0
0	0
2	65
0	65
0	1
0	0
0	0
0	0
0	0
0	0
0	36
4	75
7	3
0	75
0	4
0	1
0	103
5	94
13	30
7	8
3	24
0	6
0	8
2	94
0	0
0	0
0	0
11	22
0	22
27	24
0	2
0	1
7	1
0	1
0	0
0	0
0	0
1940	815
0	186
0	803
5	479
2	12
11	84
5	111
0	37
6	3
0	29
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	23
0	20
4	20
19	17
1	366
0	349
0	339
13	981
0	1005
1	967
9	24
1	1
7	3
1	17
0	133
4	16
0	36
0	8
1	3
1	0
1	1
0	980
0	361
59	13
0	14
0	11
0	11
0	14
0	3
0	262
0	259
0	14
0	46
0	110
1	5
0	32
0	2
0	0
0	0
15	28
10	90
0	14
0	179
2	19
5	6
0	9
0	1
0	14
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	269
0	115
2	1
0	3
2	288
1	4
0	6
1	12
0	26
7	325
9	314
0	2
2	110
0	15
0	35
0	27
0	2
9	2
0	275
0	232
1	0
0	0
0	202
13	169
0	45
0	45
0	102
0	77
1	12
2	28
0	28
0	34
1	9
0	14
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	0
0	4
0	5
0	2
0	3
0	2
0	0
0	0
4	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	18
0	5
0	7
0	4
1	82
0	69
0	199
0	719
0	5
0	20
0	626
0	654
0	58
0	55
0	657
0	32
1	666
0	165
7	65
0	583
0	53
0	3
4	529
0	37
0	29
0	27
2	52
0	190
1	70
0	210
0	211
0	167
0	196
0	140
0	124
0	145
0	98
0	54
0	81
0	73
0	64
0	55
0	76
0	14
0	77
0	33
0	30
0	83
0	83
0	5
0	11
0	12
1	26
0	49
0	8
1	12
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
1	4
0	0
2	2
0	2
0	2
0	0
4	43
13	0
0	2
0	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
154	430
7	5
7	336
8	299
4	136
0	77
0	347
0	0
312	147
1	3
0	141
0	33
1	36
0	7
0	0
0	0
0	0
0	0
0	0
1818	347
3	33
9	95
0	23
0	15
0	37
8	196
51	126
1	126
0	22
0	10
0	2
15	98
0	103
0	10
1	58
2	11
0	12
1	17
1	71
2	86
0	11
6	84
4	26
0	4
0	10
3	7
0	12
27	0
2	7
2	5
0	31
0	39
0	1
0	0
0	0
0	0
0	0
1	207
179	103
0	29
0	28
5	94
0	1
0	14
0	0
0	157
0	175
0	78
7	3
0	1
6	67
15	224
7	154
1	90
0	21
4	87
3	40
2	9
0	17
0	0
0	0
0	0
11	54
7	66
0	48
0	15
0	5
0	2
0	3
19	32
45	60
63	34
1	9
0	56
0	7
0	4
0	3
0	0
1	5
4	2
2	0
0	2
0	24
0	24
0	23
0	16
0	0
1	14
0	131
0	14
0	151
2	9
1	59
0	132
0	34
0	47
0	0
0	128
1	0
2	18
0	13
2	8
0	42
1	24
0	52
0	6
0	35
2	3
6	45
0	39
0	6
0	0
0	138
0	153
0	151
7	294
3	312
0	128
0	114
0	15
14	2
0	5
1	5
0	12
0	3
1	9
0	1
1	241
0	68
0	115
1	61
0	43
5	9
78	503
0	503
97	393
0	15
11	214
15	336
11	56
0	251
45	23
0	3
1	15
102	268
2	252
22	218
0	55
0	45
0	31
4	18
0	9
0	17
0	20
11	12
0	105
0	104
0	91
2	1
0	1
0	35
0	43
0	14
0	47
3	30
0	19
0	5
0	13
3	481
14	726
0	709
2	262
4	1
1	65
0	5
1	17
9	15
0	5
0	14
13	14
1	50
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	54
0	115
0	45
0	59
0	50
5	148
2	148
3	113
0	25
0	154
0	946
1	29
2	31
0	20
0	11
2	1
0	6
4	4
0	5
0	0
0	0
0	0
0	481
37	333
3	508
0	90
1	474
0	130
0	124
0	19
0	20
0	14
105	20
0	20
0	12
1	12
0	1
1	2
0	0
0	0
0	0
0	0
0	0
210	93
0	89
0	25
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
21	302
3	54
1	129
0	274
7	15
0	7
0	9
4	3
4	8
1	289
0	77
6	297
1	5
0	3
55	308
0	36
0	303
0	3
0	16
1	30
26	0
0	0
0	1
2	1
0	0
0	0
0	109
0	29
0	0
0	0
0	0
0	0
0	369
5	1430
789	1421
290	80
0	110
0	67
1	139
0	1135
1	44
0	77
4	79
0	18
0	9
2	11
0	11
0	11
0	6
3	3
0	7
3	0
0	3
1	3
0	2
0	25
0	107
1	135
0	192
0	275
0	263
2	45
0	225
1	5
0	1
0	23
0	87
0	70
0	44
3	67
0	67
0	74
24	80
0	258
0	1
9	148
0	154
9	17
1	2
126	111
2	17
0	196
0	190
1	16
0	63
0	0
0	3
0	59
2	567
5	482
0	10
0	9
0	19
0	566
1	122
0	286
3	300
0	36
0	98
0	89
1	2
2	224
0	206
2	21
0	20
0	12
4	174
2	145
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
16	23
0	10
0	14
1	1
0	8
0	3
1	13
0	14
5	18
0	0
7	63
3	53
8	52
4	7
1	19
41	3
0	8
0	4
4	10
1	2
1	2
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	291
574	292
10	122
0	0
0	0
2	172
2	54
7	52
0	163
51	43
0	0
349	9
6	5
2	50
0	29
0	19
1	23
0	5
0	6
0	0
0	2
3	6
0	5
0	0
0	1
0	1
0	3
0	46
0	37
38	227
0	42
0	164
0	34
0	68
0	12
0	47
9	40
1	242
0	0
0	0
0	9
0	7
0	6
0	6
0	4
0	5
0	4
10	104
0	547
9	551
3	157
0	262
1	490
0	448
0	443
0	113
0	16
2	6
2	0
1	0
0	31
131	9
0	6
2	3
1	0
4	46
0	3
0	35
0	46
0	50
0	2
1	4
0	0
0	5
1	0
0	343
0	342
0	10
0	11
0	3
0	2
0	2
0	9
0	2
0	2
4	4
0	0
0	0
0	432
5	258
0	273
528	545
200	159
4	20
2	91
1	52
6	3
12	40
0	37
0	1
0	3
2	4
1	10
0	7
5	60
0	0
0	0
2	61
0	53
2	0
0	4
7	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2082
9	1049
1	5491
0	2237
5	442
0	3616
0	35
0	45
0	4687
18	4679
11	3293
0	3073
0	2732
1	4111
2	3077
0	2844
0	3587
0	3287
0	1535
28	805
0	3561
6	2523
0	867
0	2570
0	1810
0	241
0	1025
16	442
0	307
1	286
1	471
0	5
96	64
12	57
1	47
5	39
0	10
11	17
0	0
0	0
0	0
0	53
10	59
0	8
0	13
0	30
0	19
2	2
4	0
2	0
0	1
0	0
0	1
0	2
1	5
0	6
0	19
0	111
78	169
0	136
0	62
0	147
0	88
0	2
0	2
0	2
0	1
0	0
20	4068
6	4028
6	4031
0	3816
0	3951
0	4020
0	4020
0	4024
35	3920
0	3977
1	3158
13	431
0	60
0	34
3	33
4	1912
0	1621
36	1213
0	60
0	52
0	7
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	35
0	35
0	35
3	4
0	3
0	4
0	1
0	0
0	0
0	0
0	18
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
298	96
0	5
0	0
0	16
0	12
0	1
2	4
0	24
2	18
0	28
0	28
0	0
0	9
0	10
0	9
0	0
0	10
1	7
0	8
0	10
0	8
0	0
3	130
0	130
0	52
0	1
18	3
0	2
4	3
0	15
7	16
0	15
0	17
0	15
0	15
0	3
0	0
16	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	3
0	0
0	2
0	4
0	0
0	1
0	12
0	2
0	14
21	32
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
83	220
1	52
1	90
0	174
0	13
2	24
2	946
73	946
0	75
0	949
0	0
0	0
0	1
0	0
0	0
0	1
37	1828
0	1863
0	17
0	418
0	1424
5	1209
3	1276
0	1277
0	0
0	2
3	31
0	79
3	33
0	0
2	72
5	18
0	1689
5	27
13	225
3	222
2	7
0	16
0	13
0	19
1	84
1	6
1	3
142	399
31	14
0	60
2	380
6	24
32	64
1	0
5	641
0	6
0	331
2	41
5	551
0	327
1	11
0	20
2	68
0	7
4	300
4	9
0	7
0	7
0	5
0	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
4	67
0	76
0	9
1	46
0	8
2	29
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	52
0	37
3	49
1	17
8	36
1	8
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	46
0	12
2	4
0	13
0	9
0	5
2	1
0	5
0	5
0	36
2	35
0	12
6	17
7	17
0	0
0	58
2	62
0	57
0	57
0	30
0	5
0	7
2	4
0	0
0	0
0	0
0	57
7	21
0	11
1	18
0	1
0	1
1	14
105	19
9	930
0	919
10	920
10	451
0	618
0	529
0	104
0	46
1	394
0	47
0	8
6	472
0	49
1	276
0	57
5	45
12	179
16	146
0	46
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
3	0
0	2
17	0
14	167
0	75
2	93
0	3
1	5
0	13
0	7
0	162
0	1
0	1
0	0
3	5
11	47
3	46
0	33
0	4
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	77
0	226
2	3596
0	4072
203	3552
53	4023
5	137
3	249
2	17
0	4
1	46
0	54
0	531
1	1075
0	513
0	448
1	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	1
1	1
2	0
0	0
0	0
0	1
0	1
0	0
0	2
0	303
1	99
1	19
1	69
1	9
0	240
0	5
2	23
0	0
1	162
0	157
0	156
0	30
0	147
0	132
0	129
0	135
0	129
0	73
0	87
2	86
0	49
0	62
1	0
0	4
0	37
1	33
0	34
0	34
0	10
0	17
0	5
0	6
0	0
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	0
2	2
3	0
0	13
1	15
0	4
0	22
0	15
0	13
0	23
1	393
0	280
0	28
0	337
2	348
0	283
1	253
1	18
0	18
5	209
11	15
8	8
0	18
0	29
4	108
0	39
0	112
0	101
1	0
1	1
0	17
0	10
0	2
1	3
0	10
0	1
0	0
0	111
0	84
1	48
0	44
0	44
0	1
0	47
0	2
0	0
0	0
0	3
0	3
0	4
0	2
7	5
0	17
2	1
0	7
0	17
366	83
1	5
4	32
2	75
0	3
0	0
0	0
0	0
0	0
0	0
4	162
0	143
0	31
4	79
1	22
0	14
0	5
0	4
0	8
0	7
7	9
4	2
0	2
1	2
0	2
3	1
0	1
5	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	1
0	0
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
0	68
0	3
0	2
0	55
0	4
0	41
0	27
12	14
1	4
0	3
0	193
0	186
0	185
0	86
0	0
1	1
0	88
4	1
0	1
12	61
1	4
0	24
0	6
1	21
0	39
7	5
0	6
0	5
0	192
40	957
116	1012
0	948
0	864
4	5
1	907
0	772
1	6
2	10
0	49
3	122
9	24
2	163
0	184
9	79
0	64
4	20
3	31
383	547
0	129
0	117
0	283
0	23
1	118
0	3
0	110
23	24
0	226
4	0
0	0
0	0
0	3
0	0
0	3
670	2256
1995	1958
0	1689
10	59
0	84
2	56
2	39
0	119
2	15
1	11
2	21
0	0
3	16
0	18
0	15
0	21
0	19
0	20
0	20
0	16
1	6
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	45
13	98
0	52
88	142
0	16
22	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
2	31
0	27
1	18
0	1
3	0
0	88
0	0
0	2
1	2
0	2
0	0
0	0
0	0
313	803
32	477
1	789
0	110
3	583
2	277
13	177
2	11
2	167
0	23
9	3
1	94
1	57
2	32
0	17
1	16
2	19
0	8
0	3
0	4
0	7
0	2
0	0
0	0
0	0
0	1
0	0
0	0
346	102
0	61
8	9
5	10
0	64
434	1
107	467
0	82
0	99
0	25
0	6
0	24
0	271
123	365
0	39
1	63
2	33
148	77
4	0
16	49
0	0
0	706
1	850
0	259
41	589
0	520
4	527
0	14
0	0
0	0
0	0
0	0
1	18
0	19
0	26
1	29
0	17
0	21
0	9
0	14
0	15
1	20
1	13
4	15
0	6
0	1
0	9
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	483
0	487
0	25
0	9
0	28
1	42
1	14
0	79
0	89
1	0
0	0
0	0
9	22
77	77
5	78
0	14
0	27
0	0
0	0
0	0
0	5
0	0
0	5
237	298
0	25
0	116
1	6
0	61
0	106
3	24
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	13
1	15
0	15
0	0
1	3
0	1
0	1
0	0
119	60
2	41
1	39
0	2
0	0
0	0
0	0
0	0
0	0
8	171
5	848
1	126
4	1011
0	651
0	33
4	316
0	264
4	86
2	133
1	140
13	61
4	506
0	751
4	12
2	1
5	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	14
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
27	58
0	40
1	23
0	22
0	25
0	0
0	0
0	0
5	0
1	2
21	98
11	68
1	0
4	75
1	54
0	27
0	7
0	12
0	8
0	21
0	5
2	4
1	0
1	3
0	5
0	1
0	5
0	0
0	0
0	0
339	40
0	33
0	6
0	9
0	3
43	196
3	196
0	33
2	87
10	83
0	78
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	93
1	4
3	93
0	376
0	376
0	285
2	288
0	34
1	22
0	48
35	376
0	25
5	113
8	50
4	112
3	28
0	74
0	1
0	4
0	1
0	13
0	16
0	0
0	1
0	1
0	7
0	4
0	0
0	11
0	9
0	11
0	11
0	0
135	24
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	25
0	30
1	26
0	3
0	15
0	6
21	30
0	11
0	0
0	0
0	13
0	9
0	0
0	0
1	163
0	162
0	115
0	1
0	1
0	2
0	17
1	0
1	2
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	17
1	1
0	0
0	0
0	19
0	11
0	1
0	16
0	1
0	1
0	0
0	19
0	0
0	1
0	0
0	19
1	4
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
4	2
8	164
8	143
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	565
1	521
1	56
2	628
3	605
1	15
0	382
5	384
0	212
0	3
1	505
4	13
1	185
0	0
43	2
0	0
0	0
0	0
0	0
0	0
1	0
46	191
1	94
0	109
1	177
0	173
1	147
0	0
0	1
0	1
30	243
1	243
0	80
1	16
0	69
0	18
0	57
5	172
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	116
1	70
13	2544
4	44
31	512
0	19
60	84
0	2073
5	327
0	1916
5	1277
0	173
0	43
0	96
3	381
0	347
5	39
7	36
2	8
4	25
7	65
0	2196
3	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	236
6	236
0	8
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	29
0	49
0	17
0	16
0	11
0	647
0	28
3	644
0	11
0	417
0	363
4	22
0	257
0	27
0	38
59	131
4	14
9	5
0	18
2	2
1	5
0	629
17	37
364	70
4	7
7	8
2	62
1	4
0	0
0	0
1	60
0	7
0	14
0	21
0	2
0	52
2	51
11	363
0	0
0	3
0	0
0	1
0	0
0	0
0	3
6	8
31	8
7	12
48	316
9	360
1	26
1	30
2	49
0	123
0	95
0	63
3	3
0	11
1	199
0	116
0	203
1	81
24	160
29	34
0	5
0	22
63	44
0	1
0	44
0	1
0	0
1	11
1	0
0	4
6	30
3	27
0	6
0	0
0	18
0	14
15	13
0	12
0	14
8	8
1	14
0	15
1	4
0	3
0	5
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	11
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	14
2	4
0	6
1	13
0	11
0	8
0	7
0	2
338	96
0	24
0	23
0	31
0	26
1	1
0	35
5	12
0	45
0	0
0	46
0	51
0	0
0	43
0	0
0	1
7	10
0	11
0	2
1	1
0	49
0	53
195	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
906	16
1	12
0	1
0	1
0	0
0	0
0	0
0	20
0	30
1	13
257	1006
7	1002
1	16
27	164
77	75
5	13
0	134
4	69
13	108
459	0
11	93
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	32
3	33
0	6
0	11
0	3
0	3
0	1
0	2
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	3
116	520
1	4
2	28
0	442
3	402
0	80
0	16
279	72
0	16
0	61
0	3
187	68
0	28
0	11
0	15
0	18
0	16
0	16
0	5
0	8
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
159	65
4	65
1	2
0	3
0	41
0	0
1	101
636	163
0	3
0	101
1	49
0	54
0	34
0	47
0	16
0	25
0	10
1	8
0	1
0	4
0	0
0	0
0	0
0	0
1	104
1	64
1	69
0	13
0	2
0	48
0	34
0	9
0	9
0	22
1	2
0	0
0	1
1	1
0	0
0	0
1	0
1	62
0	62
0	62
0	1
0	8
0	38
0	33
0	30
1	29
0	24
0	7
0	10
0	11
0	1
0	3
0	1
0	0
0	1
0	8
1	1
0	6
1	1
0	1
0	2
0	3
4	2
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	58
1	14
0	31
0	25
2	21
0	57
0	56
0	0
0	0
0	0
51	94
0	10
2	0
0	92
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	3
0	3
3	2
1	10
0	1
0	2
2	8
101	0
93	505
4	504
5	0
13	1458
0	888
5	189
1	712
31	610
0	705
2	37
1	109
3	521
9	87
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	50
0	44
0	12
1	8
0	9
0	2
0	0
152	3636
121	1034
0	23
0	3636
0	1179
1	181
0	84
0	1179
0	999
5	209
8	373
0	141
0	10
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	37
0	95
0	74
0	8
0	7
0	14
0	71
1	24
2	106
0	3
0	2
0	1
0	4
0	6
0	2
0	10
1	9
0	15
0	0
0	58
0	72
1	168
2	164
0	129
0	46
0	34
0	7
0	1
0	9
0	6
0	0
8	0
0	3
0	10
0	11
0	8
0	7
0	5
0	0
3	1
0	3
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	5
0	0
0	0
0	2
0	0
15	493
3	397
0	13
0	18
2	15
9	42
0	7
0	3
9	130
0	52
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	125
0	123
0	1
0	127
0	1
1	120
0	1
0	0
0	2
0	121
2	121
1	1
0	0
0	5
0	105
47	62
33	93
0	127
0	128
6	0
0	0
0	28
0	3
0	0
0	0
0	4
0	0
0	0
0	0
1	1
0	28
328	3
0	0
0	6
1	116
0	1
0	1
1	21
6	144
0	103
0	69
0	174
3	12
1	154
0	41
0	66
1	160
0	103
0	53
1	106
1	33
0	8
0	62
9	5
3	48
0	2
0	16
0	2
0	19
0	179
15	435
5	98
0	274
0	15
0	403
33	226
0	65
1	37
0	25
3	1
8	252
0	197
0	114
0	55
0	388
1	455
0	457
1	459
5	459
0	491
0	457
0	494
4	423
0	446
1	453
1	522
0	455
1	437
0	399
0	161
0	57
0	324
0	39
27	159
1	148
0	146
0	153
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	12
4	2
0	5
0	5
23	9
0	9
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	130
6	131
2	17
0	18
0	2
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	551
1	555
0	91
6	1
1	6
0	66
0	66
27	111
4	111
11	0
5	0
0	4
1	4
2	1
0	232
0	3
0	8
3	73
0	8
0	58
0	1
0	4
0	6
0	7
0	12
0	47
0	101
0	116
0	4
0	41
0	18
0	29
13	226
0	187
0	0
0	0
2	20
0	20
0	14
2	516
1	0
1043	527
6	468
0	20
0	0
0	7
0	8
1	2
0	2
0	0
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	60
0	54
1	55
1	54
1	9
0	1
0	4
0	5
0	2
0	3
0	0
0	0
0	0
0	0
3	40
4	41
0	41
141	17
0	2
0	17
0	4
0	4
0	5
0	5
1	3
0	0
0	0
1	0
0	0
0	0
0	1596
0	1658
2	11
0	1695
0	1554
0	1757
0	100
0	100
2	109
0	27
0	21
1	6
4	3
0	0
0	0
0	0
0	0
0	0
9	1
158	5
11	8
2	6
0	35
0	43
0	45
0	29
0	52
1	55
4	0
1	0
0	7039
366	2076
3	3431
0	1008
40	189
58	11
5	164
321	7251
0	7064
147	23
0	22
1	1
8	2
0	11
1	13
7	20
0	183
0	163
0	174
3	145
0	113
0	71
1	1
7	10
0	199
21	447
0	0
1	18
0	456
0	8
3	1
1	432
2	14
0	157
4	10
1	70
6	2
0	11
1	2
0	88
3	15
1	4
0	31
1	171
0	169
0	0
0	0
0	0
3	80
0	36
0	11
0	0
0	0
0	36
0	36
0	4
0	68
0	80
0	40
34	11
0	28
0	71
0	0
0	62
0	48
0	60
0	42
0	62
7	5
0	75
0	70
0	50
0	45
0	1
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	18
0	17
21	55
0	35
1	8
0	11
0	10
0	3
2	2
2	174
0	85
0	102
0	100
1	22
0	15
0	7
0	4
0	164
10	79
0	0
0	3
0	0
0	35
0	33
0	30
0	29
0	31
0	29
0	4
0	27
0	23
0	20
0	10
0	11
1	8
15	11
0	3
0	2
0	2
0	0
0	3
0	0
0	4
0	0
0	0
0	1
0	1
2	0
0	35
2	4
0	223
1	42
14	241
0	37
6	212
0	57
0	63
0	229
3	0
1	6
0	1
0	6
3	7
0	12
8	1
0	58
0	287
0	32
3	32
0	9
45	9
0	1
0	9
30	7
3	7
0	1
31	0
0	137
0	82
0	59
1	7
0	0
0	0
0	1
1	2
0	38
2	16
0	1
0	1
0	10
9	200
0	198
94	189
3	1
3	36
0	19
7	14
23	122
1	122
1	16
0	31
13	244
72	525
7	212
6	103
0	221
0	18
0	485
0	322
0	258
0	61
1	620
