UniqueCount	AmbigCount
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	103
1	93
0	4
0	19
0	9
3	26
24	24
0	64
0	3
0	558
0	30
0	15
0	138
0	17
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
22	285
3	90
3	7
4	181
2	238
0	6
0	0
0	259
0	0
0	634
0	438
0	0
0	231
0	216
0	296
2	918
0	807
0	854
0	867
0	927
0	915
2	645
0	321
0	921
1	303
0	244
0	273
0	45
0	33
0	26
0	15
0	7
1	0
0	0
609	665
3	28
5	6
1	39
2	51
1	283
0	28
0	49
7	7
0	19
10	128
1	5
0	1
3	3
0	6
0	582
0	380
0	314
0	319
0	47
0	68
1	332
0	50
6	35
0	279
1	1
0	364
0	360
1	316
0	338
277	150
9	106
0	23
2	116
0	45
0	5
0	114
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	45
0	7
0	23
0	0
110	558
3	544
1	0
1	9
0	23
0	29
0	26
0	22
0	154
0	33
0	20
0	6
0	2
0	9
0	130
0	29
0	3
0	46
0	67
1	20
6	202
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	9
2	29
0	10
1	7
1	3
0	0
0	0
1	9
0	21
4	22
2	17
29	8
24	2394
1	1005
11	753
0	30
0	37
0	11
1	2298
0	2378
3	20
1	149
0	11
0	80
10	30
11	6
0	109
3	118
1	17
41	68
16	78
0	1
0	1
0	0
2	17
0	6
0	10
0	1
0	17
0	17
0	123
37	123
0	57
0	41
0	48
201	487
2	0
5	447
16	9
1	0
225	333
0	33
2	8
3	8
0	3
0	80
10	29
1	8
1	138
2	86
2	12
1	23
0	122
14	141
0	50
0	92
0	31
0	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
31	0
4	25
0	97
0	17
384	231
0	3
6	12
0	41
1	7
0	45
0	2
0	166
0	0
0	72
0	2
0	0
17	1589
0	1126
1	1146
40	1006
19	172
0	484
4	64
17	607
8	189
0	9
0	1
0	1
0	1
4	8
0	79
2	10
0	82
103	54
8	61
0	62
1	18
0	12
0	0
0	0
0	0
0	0
0	0
4	20
0	91
648	175
2	40
9	175
0	66
0	78
0	117
0	28
0	117
4	56
0	384
0	7
0	222
0	301
0	81
1	11
2	65
0	65
13	100
0	37
0	30
0	130
1	139
0	54
10	43
15	2
6	0
1	11
12	42
1	11
0	384
0	346
3	30
0	2
0	6
0	3
1	0
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	23
0	0
0	0
0	0
4	5
0	2
2	2
0	0
0	1
0	0
0	0
0	0
21	21
4	0
0	0
0	8
0	72
0	8
18	1031
3	977
0	333
10	18
7	12
0	21
5	13
3	109
7	3
2	7
0	11
0	83
14	126
0	15
3	30
4	35
1	158
0	32
0	153
2	158
0	101
98	44
3	44
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	32
0	0
0	0
2	55
1	602
3	522
4	26
0	530
8	27
0	11
0	32
0	21
1	23
3	7
0	5
8	17
2	4
4	1
12	46
3	4
1	10
2	5
5	25
0	4
2	3
0	77
0	5
0	48
7	48
0	12
2	499
477	516
2	406
0	4
0	9
1	21
0	81
1	46
0	11
0	2
0	74
134	525
90	541
1	473
5	88
2	4
0	11
200	84
1	80
3	0
1	7
1	4
0	0
0	0
0	0
1	105
46	126
4	27
0	99
682	534
0	436
0	168
14	135
0	4
3	70
0	39
2	5
0	6
0	12
0	7
0	0
0	77
1	7
0	79
1	10
1	82
0	0
0	0
0	0
0	0
157	1006
1	994
1	18
0	34
5	22
16	47
0	41
1	3
0	3
0	11
0	3
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	4
0	0
0	1
0	11
0	411
0	344
1	273
2	184
0	113
0	355
0	410
0	351
0	304
1	58
2	305
0	320
0	197
0	233
0	13
5	139
2	21
1	48
0	119
0	19
23	173
1	23
1	29
0	66
12	371
0	27
7	98
1	31
0	28
0	44
0	21
0	521
0	0
0	0
197	0
0	386
0	373
5	17
0	30
0	471
0	72
1	459
3	482
7	483
1	4
16	24
0	18
0	190
72	204
0	1
1	6
0	174
0	204
2	0
0	0
0	0
0	1
0	1
2	81
7	227
2	43
0	22
0	96
0	45
1	147
0	10
0	74
9	196
0	5
0	32
7	41
0	35
10	5
0	8
0	22
0	15
0	1
1	54
2	75
0	11
0	6
0	7
4	129
0	0
1	11
0	0
0	0
0	0
0	0
0	0
41	128
0	119
1	68
4	34
0	124
17	6
0	73
0	0
0	11
0	83
0	12
0	79
0	84
0	0
0	30
0	2
0	3
0	13
0	84
5	22
0	94
125	0
0	0
0	0
0	0
14	36
0	92
5	106
1	33
23	994
1	5
0	67
1	2
0	39
0	466
0	998
9	432
0	1158
4	823
0	877
0	155
0	188
10	1030
7	984
1	180
1	49
8	5
3	210
112	39
8	25
3	23
13	42
0	26
0	40
4	4
48	1
1	50
5	38
0	35
1	29
0	14
0	9
0	12
0	30
0	25
2	9
2	2
2	1
0	6
0	7
0	2
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	7
0	0
0	25
6	81
0	80
2	33
1	18
1	63
0	12
0	9
7	22
1	59
0	44
9	38
0	33
0	33
2	10
0	7
1	2
1	0
42	4
0	1
0	0
1	54
4	126
0	24
0	22
5	1
0	24
11	21
0	13
0	11
4	12
0	0
0	0
0	0
0	15
0	76
0	3
291	5
12	90
134	134
6	44
0	40
6	0
0	0
6	1292
4	1290
1	1230
3	124
5	10
8	3
0	38
16	63
0	32
0	30
9	24
4	371
0	270
0	283
0	348
0	365
0	365
0	365
0	365
12	192
52	378
24	69
5	80
23	54
10	8
2	5
1	28
33	261
0	48
12	115
2	7
10	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
11	205
0	331
0	156
136	314
9	3
2	2
4	27
3	1993
0	227
0	364
2	74
0	182
0	113
1	87
0	1581
0	162
0	0
0	0
0	0
201	170
0	1
12	62
0	118
38	12
0	2
0	13
0	7
3	3
0	159
4	137
1	127
3	22
1	90
0	98
0	107
0	6
0	11
0	9
0	6
0	8
0	1
0	146
0	127
0	0
0	0
0	210
0	217
0	58
8	0
241	3
0	3
0	11
0	19
0	19
0	4
2	15
0	2
0	3
0	14
5	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	379
0	429
0	48
0	10
0	10
0	0
0	48
1	25
0	22
0	33
0	0
0	29
0	27
0	0
0	429
116	152
0	133
0	1
0	26
1	110
11	232
0	1658
0	18
1	33
10	1948
1	101
0	983
0	38
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	0
2	2
0	16
10	125
0	100
0	90
16	37
0	17
0	13
0	9
16	13
1	4
14	125
0	81
7	106
0	108
0	100
0	0
0	13
0	17
1	32
46	78
1	41
3	14
0	3
1	84
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	69
0	63
0	61
0	73
0	64
0	71
1	3
0	68
0	65
0	0
0	64
0	68
0	31
0	58
0	3
2	39
0	2
1	35
0	1
0	1
88	0
0	0
0	0
0	0
117	350
1	279
0	84
0	44
0	12
0	4
0	2
0	350
0	39
0	3
0	24
3	28
0	26
2	341
5	387
8	211
0	327
0	318
0	262
0	7
0	26
0	20
4	1
13	13
0	26
8	9
2	10
7	1
188	10
0	44
0	4
2	29
0	27
0	28
0	30
0	25
1	26
0	2
0	2
0	1
0	5
0	2
2	4
0	0
0	40
0	26
0	0
0	25
27	57
0	3
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	73
0	3
11	69
0	42
0	53
76	172
0	172
127	1838
18	1658
1	1446
3	228
0	100
0	398
1	45
0	191
0	171
0	1255
8	1321
0	1371
1	1655
0	69
0	191
0	192
0	278
0	187
0	62
0	18
2	71
27	411
8	573
21	2320
0	168
64	70
3	6
3	3
6	172
0	0
0	455
0	104
4	438
0	410
2	53
0	71
0	74
0	442
0	435
0	446
0	33
8	383
0	29
0	444
0	414
0	415
0	384
0	89
19	1053
4	1053
0	185
3	14
0	43
0	28
0	182
11	11482
26	9554
3	2528
1	8452
5	1816
2	8816
0	1993
1	8242
0	4641
0	944
0	944
0	90
0	575
5	8348
0	214
0	181
0	197
0	195
10	56
1	140
11	2
7	23
0	0
22	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	190
4	169
0	146
1	73
0	1
0	7
0	6
0	5
1	1
0	0
0	0
0	0
448	1278
1	56
0	0
12	20
1	6
2	37
59	404
0	859
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	7
0	88
4	85
0	70
0	13
1	4
0	57
0	7
0	5
1	44
0	2
0	9
0	4
1	0
0	5
1	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	305
8	809
0	116
0	129
0	132
0	132
0	134
0	244
0	568
0	556
0	112
0	151
0	29
0	30
0	138
2	8
0	14
0	27
0	25
0	30
2	146
115	411
0	5
42	457
7	38
0	131
0	135
0	134
0	131
0	125
0	129
0	132
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	0
246	48
0	32
8	9
0	6
0	0
5	385
321	614
1	586
5	46
1	41
6	30
1	28
1	34
0	3
7	155
1	81
23	99
10	186
1	19
1	9
0	37
3	26
39	5
0	5
9	0
0	0
0	0
0	0
30	1
0	0
0	96
27	207
0	99
0	6
2	9
0	10
0	95
2	189
13	106
5	106
0	54
0	58
0	23
2	51
0	57
0	33
0	57
0	19
0	33
0	41
0	31
0	33
7	51
0	55
0	56
0	23
0	9
0	14
0	33
0	29
0	25
0	21
0	1
0	0
23	41
1	40
0	48
0	22
0	41
0	12
0	28
0	10
0	38
1	36
0	61
0	51
0	55
0	35
7	43
0	41
0	45
0	11
0	13
3	29
0	36
0	48
12	14
0	36
0	40
0	21
0	20
0	5
15	23
0	12
0	1
8	14
0	20
1	20
0	6
0	3
0	121
0	16
1	7
0	9
0	6
1	6
0	5
4	23
4	121
5	19
0	12
2	13
0	18
0	18
0	4
0	11
0	6
0	3
0	4
2	0
0	6
4	6
0	2
0	4
1	7
0	0
0	4
0	0
0	0
0	0
0	0
6	54
0	72
10	95
1	55
0	2
12	4
14	60
0	214
32	303
0	213
0	244
0	7
7	209
2	49
0	24
0	23
0	62
2	14
4	19
0	606
0	0
0	14
0	19
0	20
5	28
5	13
1	40
0	26
0	12
0	25
0	619
2	49
0	0
1	232
0	28
4	224
0	606
0	8
0	13
10	32
14	128
0	190
0	8
1	67
1	9
0	0
0	0
1	116
2	116
2	67
0	60
4	58
6	9
2	10
0	12
1	5
14	23
0	19
0	38
0	42
0	22
0	21
0	17
0	11
0	10
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	22
0	4
0	27
6	56
0	17
0	3
0	0
0	0
0	101
0	0
0	1
0	69
1	124
0	1
0	49
0	60
0	58
0	101
2	116
0	0
0	9
3	3
0	120
0	115
0	114
0	15
0	68
0	12
0	12
0	11
0	38
0	21
16	32
0	31
0	37
0	43
3	189
0	108
0	94
0	55
5	14
0	111
0	57
0	47
4	96
4	81
0	48
0	11
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
496	30
1	28
9	2
0	1
0	1
0	0
0	0
0	0
0	1
237	99
4	18
10	17
0	41
12	7
0	10
4	29
0	1
5	32
0	8
0	3
0	27
0	0
0	0
0	0
0	104
1	96
2	53
0	21
0	95
19	86
1	83
0	9
0	54
1	17
0	26
32	27
0	18
0	70
0	41
3	46
0	41
0	6
0	2
0	5
0	1
0	1
0	2
0	45
3	47
0	327
0	333
4	13
1	83
0	333
0	178
0	329
0	335
0	301
0	0
1	22
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	250
4	3
0	0
0	17
0	15
0	12
0	2
0	0
0	9
15	118
0	79
0	0
1	2
0	48
1	0
0	0
0	0
0	0
2	3
2	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
52	6
0	3
0	3
0	0
0	3
0	6
0	6
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	29
0	39
0	36
0	27
3	34
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
1	0
0	0
0	0
0	0
0	0
0	0
1179	75
0	73
1	91
0	33
3	22
16	270
1	30
0	10
0	6
0	250
10	165
1	33
626	642
1	618
2	314
2	29
0	25
0	22
0	63
1	27
0	73
16	31
0	26
4	24
5	27
0	22
0	25
0	2
1	1
11	9
0	7
0	3
0	1
0	0
19	4
0	1
0	2
4	3
1	1
0	2
1	1
15	295
195	294
11	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
0	1
1	0
2	60
0	7
1	33
0	43
0	57
0	59
0	51
0	5
0	9
3	1
4	1
1	4
0	200
2	1287
0	1046
0	1031
13	8
12	11
61	194
229	0
307	405
0	396
2	407
0	404
0	94
0	3
0	4
243	0
0	57
7	322
0	171
0	238
0	290
0	10
0	20
0	16
0	1
0	258
1	65
0	0
0	0
6	58
0	2
1	2
0	0
1	0
2	13
0	1
1	8
0	3
0	8
0	2
0	5
1	12
0	0
0	0
24	18
4	18
101	57
0	45
1	2
0	48
685	0
17	373
2	43
1	146
0	319
0	274
2	4
1	12
0	7
0	3
0	1
0	56
0	156
0	0
0	5
0	53
1	9
0	43
0	3
0	5
1	42
0	20
0	0
0	7
0	36
0	0
0	0
0	0
0	0
0	0
0	0
9	423
58	411
0	14
1	19
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2406
0	2460
0	0
0	689
0	1
2	955
1	26
0	25
2	576
7	138
0	34
0	22
0	84
169	3933
6	3345
0	60
0	998
1	223
1	40
3	12
0	37
34	478
0	624
0	1902
0	465
2	7
28	3031
11	33
12	45
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	166
1	26
3	20
0	28
0	35
0	111
1	47
1	41
1	149
0	32
0	149
2	8
2	5
4	6
0	0
0	0
0	0
0	0
0	0
0	0
139	89
0	270
0	213
9	146
0	34
0	34
0	45
10	102
11	58
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
2	26
0	38
123	44
3	20
0	3
0	8
0	5
0	0
0	1762
0	111
1	1480
5	1496
0	1574
74	909
1	26
28	39
0	1259
42	162
3	19
0	3
2	0
0	28
1	0
0	28
3	5
3	2
0	0
0	30
2	4
0	0
0	1
0	0
0	0
0	0
0	27
0	26
0	22
0	1
0	2
0	0
0	0
0	1
1	13
0	7
0	9
0	4
0	25
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	199
0	0
0	0
0	0
0	0
0	0
3	28
0	24
1168	149
0	79
1	54
0	127
0	139
0	43
10	21
0	45
0	54
10	18
4	41
0	61
1	26
1	31
0	10
0	7
0	3
0	2
1	4
288	27
1	25
4	17
7	1
5	4
1	30
0	15
1	29
0	24
0	8
0	27
0	27
0	19
1	21
0	0
0	0
0	0
0	0
4	2
2	87
2	91
6	29
0	22
0	19
7	1
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	10
0	10
21	1082
1	151
44	1307
22	245
0	294
12	196
16	801
101	971
2	994
0	439
54	307
0	0
0	0
2	1
0	1
105	10
25	293
3	289
0	8
1	172
3	4
37	200
182	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	1
0	1
0	1
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	6
0	16
15	949
3	1
1	4
0	793
0	527
0	13
0	445
0	44
1	0
3	30
0	14
0	455
0	315
2	0
2	91
0	7
1	14
1	7
1	73
0	14
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	255
4	218
0	65
0	47
3	38
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	3
0	0
2	14
0	0
0	0
0	28
0	42
49	785
1	763
0	1245
1	3
0	1062
0	1318
0	1173
0	1096
2	943
1	1022
0	1129
0	807
0	1019
0	40
0	988
0	1129
0	1244
0	28
0	49
0	647
0	6
2	35
0	604
2	9
22	287
58	207
1	274
0	992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	2
14	19
0	54
0	4
0	16
1	17
5	45
0	54
1	16
0	40
0	29
0	6
0	12
0	16
7	1
0	5
0	5
0	2
0	5
0	2
3	2
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	3
0	1
0	0
0	0
0	0
4	1
0	0
0	79
0	270
0	22
0	22
0	26
0	20
0	160
0	291
0	12
0	14
5	75
25	11
18	23
0	19
2	16
0	26
14	27
2	23
0	22
0	181
0	11
0	34
0	289
0	183
36	136
0	168
0	170
0	223
0	40
0	174
0	39
24	42
6	58
0	55
0	61
0	62
0	21
54	128
0	0
0	0
0	11
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	7
0	2
7	66
0	111
4	25
1	2
0	34
2	2
0	23
1	15
2	112
0	33
77	171
0	5
1	5
2	5
4	161
0	15
0	7
0	47
0	27
0	82
2	57
0	29
0	71
0	33
0	41
0	66
0	25
8	372
3	372
0	33
1	29
0	4
0	15
0	789
0	131
0	57
0	61
3	61
0	63
3	32
0	55
0	30
1	16
0	27
0	265
0	42
0	3
0	10
5	383
7	742
0	13
0	14
0	628
4	504
0	512
0	500
12	262
5	525
0	469
0	553
0	254
0	387
4	528
0	521
0	8
2	489
0	8
0	5
6	401
2	151
4	6
5	8
6	11
0	9
5	203
20	272
2	46
0	16
3	28
2	36
2	272
4	68
173	327
2	47
2	115
1	78
0	11
2	871
2	9
0	15
0	22
0	42
0	733
0	47
0	13
13	39
1	25
14	13
0	864
0	769
0	0
0	4
0	1
1	3
0	4
0	2
0	1
0	1
0	1
0	1
0	0
154	274
0	273
0	247
0	250
2	269
0	233
2	41
8	5
6	3
0	14
0	114
2	29
2	5
0	7
0	24
0	9
0	20
1	0
0	48
1	47
2	56
0	49
1	2
3	53
0	55
0	6
0	25
0	7
0	20
0	7
0	5
0	19
0	2
0	4
25	2
0	44
0	649
7	752
6	688
0	558
0	584
0	156
0	0
0	188
34	197
1	206
3	182
0	88
0	158
1	124
0	115
0	95
0	38
0	1
1	3
0	43
6	16
0	34
0	11
0	5
0	28
1	17
0	18
0	1
7	2
0	164
0	142
0	135
0	115
0	119
0	119
0	116
0	6
0	9
4	105
1	3
0	13
0	14
0	16
0	6
0	7
0	17
0	15
0	22
0	15
0	9
0	15
0	14
0	10
2	15
0	8
0	10
0	7
0	10
0	11
0	10
0	1
2	10
31	19
14	107
1	92
18	103
11	6
3	3
0	4
59	265
6	203
0	268
0	131
0	15
0	95
0	93
35	101
0	88
3	15
0	0
0	10
0	33
0	26
0	19
1	8
0	94
3	95
0	39
3	40
0	39
0	5
0	1
0	0
0	5
0	4
300	171
3	78
1	133
0	2
0	273
0	118
0	287
3	1
0	32
0	3
3	2
7	1
4	260
0	273
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	30
0	27
0	30
0	13
1	5
0	7
0	6
0	4
0	1
0	2
0	1
1	4
0	4
1	473
2	434
0	323
2	424
0	369
1	122
0	290
0	291
0	291
0	0
0	0
0	0
2	32
0	33
1	38
0	17
1	38
2	11
0	13
0	5
1	1
4	8
4	24
0	12
0	311
0	133
2	8
0	144
0	302
0	18
0	3
9	6
1	2
0	0
0	3
1	2
791	566
17	531
3	482
8	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	145
47	194
0	41
1	40
16	112
1	27
0	0
0	0
0	0
222	122
0	122
2	81
0	38
1	43
6	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
832	751
0	73
0	41
0	83
0	92
0	94
0	44
0	90
1	93
0	7
1	2
1	23
4	2
1	45
12	317
0	72
16	105
2	156
93	156
2	12
1	24
0	5
1	2
1	50
1	113
0	7
1	31
0	37
1	114
0	25
0	5
0	3
0	6
0	107
0	0
1	4
0	24
1	4
3	1
0	56
0	4
0	4
0	2
0	0
0	4
32	81
1	47
0	67
2	0
0	67
0	13
0	58
1	24
0	36
0	2
0	0
2	2
18	0
0	0
4	121
381	255
0	36
1	51
0	151
0	27
0	54
0	79
3	2528
1	914
4	2357
0	242
0	451
0	503
0	380
0	146
1	661
4	308
6	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	17
31	28
10	41
28	65
0	3
0	5
0	2
0	7
6	45
152	99
0	40
2	61
0	42
0	19
0	15
0	12
0	4
0	172
18	209
13	15
0	24
0	152
0	644
1	18
3	21
0	141
1	24
0	17
1	657
0	243
0	41
2	55
0	32
0	16
0	15
0	122
0	642
95	531
0	639
0	133
0	658
0	23
16	147
0	1
1	132
2	139
7	74
0	18
0	0
0	99
0	77
0	0
0	0
0	0
0	0
0	0
0	86
1	136
0	36
0	52
0	78
0	66
0	73
1	51
0	64
7	8
1	10
0	27
13	6
0	29
5	17
0	16
0	5
1	19
0	15
1	26
0	8
0	106
0	0
10	10
2	0
0	24
0	0
0	1
0	2
0	1
0	24
2	65
0	10
1	95
4	42
0	104
0	109
0	98
0	1
0	37
0	73
7	69
0	60
0	115
0	53
0	39
0	39
0	45
0	45
0	40
1	28
0	27
0	30
0	19
0	71
0	24
1	1
2	1
0	0
0	0
0	0
0	0
0	20
2	2
0	7
0	3
0	12
0	0
0	0
0	8
0	4
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
25	150
8	198
59	211
1	24
6	36
8	36
0	33
0	2
0	1
0	1
26	56
2	35
0	33
1	21
4	27
0	0
15	8
0	0
0	0
0	2
2	28
0	0
5	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	437
0	177
0	90
0	331
0	381
2	43
0	72
1	98
0	52
0	59
0	73
0	101
0	30
0	89
1	86
0	385
0	0
0	1
0	0
0	0
0	0
0	109
0	115
0	113
3	113
0	4
0	7
0	5
0	3
1	110
0	0
16	237
0	270
0	261
4	266
0	220
1	224
0	234
5	182
1	1
0	8
0	230
0	0
0	0
0	0
0	0
0	0
6	27
3	80
12	89
2	23
2	11
1	49
0	16
3	35
0	46
3	14
0	35
0	20
1	13
0	36
1	18
0	8
1	8
0	1
0	0
0	0
0	0
0	0
0	126
0	15
0	21
19	138
9	112
0	128
0	12
14	6
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
482	724
11	670
0	79
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	199
5	80
1	7
0	4
7	13
1	4
2	61
5	6
7	0
1	0
4	10
0	147
0	239
0	6
8	3
20	47
0	21
25	139
2	253
3	221
0	13
0	95
0	52
0	38
4	18
0	183
0	0
0	0
0	0
186	207
0	207
0	0
0	0
118	5
1	5
3	9
3	3
0	3
0	9
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	103
2	3
28	12
3	64
7	6
0	19
17	24
0	73
0	0
8	0
19	89
0	11
0	54
0	18
0	52
47	39
1	28
0	47
0	38
0	0
0	24
1	22
0	12
4	0
0	6
0	0
0	0
0	8
0	4
0	14
0	26
1	15
0	22
1	16
0	16
0	12
0	12
0	26
6	115
0	121
0	28
0	24
0	13
0	67
4	235
0	57
14	369
0	12
1	20
0	14
5	86
0	320
0	255
1	127
0	89
0	113
1	11
0	11
23	11
1	11
0	8
7	11
0	0
1	222
0	0
3	2
0	46
0	152
0	162
0	120
0	200
14	30
0	157
0	78
27	88
4	14
0	13
0	4
0	8
0	14
0	26
1	23
1	15
0	12
0	27
0	10
0	8
0	108
45	30
0	434
0	320
0	195
3	109
0	329
3	427
2	100
0	113
3	48
0	538
0	181
0	20
0	10
0	7
1	26
0	8
0	380
0	292
2	7
0	12
0	19
1	18
0	7
3	6
0	0
2	51
0	257
0	260
128	311
1	234
0	53
0	8
20	295
1	6
7	73
1	0
0	4
1	7
0	2
1	1
0	0
0	1
26	56
7	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
5	53
14	54
0	55
1	27
0	0
0	0
274	0
0	54
1	2
5	13
0	22
0	7
0	17
0	4
0	5
0	7
0	20
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	191
1	306
12	295
2	241
1	150
5	43
0	40
16	18
0	0
0	0
0	0
0	0
0	0
10	186
2	156
0	11
0	2
0	0
0	9
0	9
0	37
0	0
0	0
68	951
29	857
0	399
9	109
0	818
0	309
5	51
1	59
0	27
21	128
0	96
0	43
4	29
0	19
0	1
0	6
0	576
0	184
0	27
0	23
0	15
14	579
0	0
0	0
0	2
0	0
0	2
6	4
0	0
0	0
1	5
0	22
0	8
4	15
0	0
0	23
2	7
5	70
1	67
24	13
0	0
21	948
0	438
0	280
0	47
4	116
1	146
5	171
0	36
0	36
0	790
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	2
0	5
0	6
0	1
0	6
0	7
0	7
0	2
43	1067
27	996
0	719
0	50
2	950
0	422
0	423
0	311
0	121
0	153
0	120
4	0
3	13
1	11
0	12
0	12
0	3
0	2
0	4
0	3
0	5
0	4
3	1
3	1
0	5
0	5
2	2
1	1
0	3
0	53
0	53
0	0
0	0
0	0
