UniqueCount	AmbigCount
9	8
69	38
4	13
2	626
0	411
11	225
0	363
0	209
1	102
1	285
0	73
0	170
0	132
0	39
0	96
0	14
0	48
0	22
0	23
0	360
0	438
0	7
0	7
0	6
0	0
0	6
1264	793
1	526
1	40
1	704
0	111
3	117
0	5
0	0
6	1
7	6
2	12
0	83
0	4
1	86
0	83
0	4
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
33	112
1	2
1	69
1	0
0	84
0	37
0	15
4	7
0	24
3	211
1	96
0	187
0	175
0	2
0	3
0	0
10	87
0	0
0	70
0	6
117	134
0	28
0	119
2	7
3	6
8	24
0	7
91	711
499	683
6	354
0	9
0	4
8	221
4	14
1	20
0	13
1	2
4	158
1	194
0	0
14	103
6	30
1	5
9	22
334	144
71	144
495	0
4	3
0	3
0	0
0	0
1	1
0	0
0	11
0	11
0	6
3	7
0	7
7	17
6	540
106	530
1	11
4	77
1	5
3	9
0	69
21	77
0	23
0	27
2	208
0	148
0	29
1	160
3	161
0	12
0	105
0	9
0	10
0	142
0	49
0	10
1	221
0	35
1	16
0	46
0	191
0	32
0	38
2	13
2	10
1	189
45	10
0	3
0	7
0	0
0	1
0	30
0	0
2	72
1	103
112	115
0	35
3	16
1	2
0	0
39	135
9	142
0	5
2	14
0	11
5	0
15	168
19	218
10	8
3	3
26	60
0	38
1	56
5	50
0	25
5	42
1	33
0	0
1	20
1	14
13	2
0	3
2	0
3	256
0	189
0	180
4	53
0	71
0	66
0	35
0	258
138	245
0	222
0	38
0	2
0	1
0	0
0	0
0	33
40	397
0	18
0	8
0	6
0	63
1	164
0	355
2	306
0	445
0	4
0	8
0	24
2	26
3	19
12	5
41	76
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
27	2
154	418
0	416
7	193
0	188
0	49
0	75
3	20
0	27
0	91
22	105
2	10
0	11
0	10
0	17
1	19
0	43
0	15
0	4
1	0
0	0
0	12
0	9
0	12
0	14
0	12
0	0
0	0
3	14
0	0
0	84
0	43
19	9
2	8
12	78
15	141
0	10
1	5
0	3
1	13
0	759
4	729
200	1516
2	835
4	7
1	594
8	772
0	1529
7	1549
0	738
0	20
0	740
8	740
0	595
136	600
1	678
2	20
0	47
0	101
1	58
5	45
0	75
0	104
4	17
0	9
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1200
4	1152
21	880
31	26
88	27
0	10
0	103
163	88
1	55
0	51
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	1
13	107
2	89
1	103
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	296
3	6
0	2
3	7
1	296
1	195
1	19
0	5
1	12
0	11
0	7
3	0
0	7
0	4
0	8
8	3
0	283
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
739	221
1	186
6	3
3	26
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
154	269
7	95
1	47
2	145
3	57
0	0
0	0
0	0
643	260
0	190
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	91
0	243
0	149
0	65
2	97
0	75
1	84
0	54
0	37
0	79
0	77
0	33
0	29
0	3
0	47
0	15
0	31
0	68
0	41
0	28
0	25
0	55
0	42
0	8
0	41
0	39
0	48
0	34
0	54
0	35
0	25
0	72
0	75
0	31
0	38
0	18
0	23
0	13
0	57
0	12
0	15
0	18
1	5
0	4
0	6
0	0
0	213
0	68
0	231
0	68
0	203
1	72
5	247
1	239
1	8
0	8
5	16
0	82
0	166
0	113
0	5
0	19
0	189
409	3223
5	3223
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	88
0	1
17	5
0	17
0	1
0	7
0	1
5	3
1	8
0	7
3	0
3	6
1	1
0	257
1	1
1	520
0	495
2	394
0	260
0	0
0	7
1	10
0	10
0	8
0	9
0	1
0	0
0	0
1	0
0	0
17	36
0	184
25	256
1	39
0	234
0	177
1	47
1	1
2	18
0	16
5	89
0	0
3	51
26	51
10	18
0	2
0	18
0	0
0	8
0	0
0	265
0	264
0	276
4	12
5	7
0	9
6	0
2	265
0	239
0	247
1	249
339	176
2	36
1	126
5	140
0	88
0	0
0	11
3	281
4	1432
1	23
1	0
0	48
1	14
0	39
0	23
0	22
0	11
0	40
4	388
17	340
46	1434
246	251
0	251
0	52
4	12
2	603
0	259
0	13
0	16
0	4
0	2
1	4
0	12
1	4
0	3
0	3
0	5
0	279
0	104
2	34
0	5
1	89
12	0
7	583
3	50
0	18
0	42
0	3
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
207	1020
0	41
28	290
0	1009
2	10
0	1
2	6
6	130
2	57
1	1027
174	1035
2	99
0	0
0	0
0	0
0	0
0	0
0	0
416	1705
1	755
0	316
0	747
13	194
24	1386
0	178
1	154
4	154
0	4
25	8
3	349
49	351
0	5
11	581
0	85
1	516
3	65
0	327
1	0
6	74
1	315
1	4
3	1
1	3
6	52
23	8
1	9
2	55
0	7
0	6
1	5
0	9
0	0
64	90
4	56
14	39
0	80
0	0
0	4
2	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	4
0	0
0	2
0	10
0	9
0	11
0	11
0	51
0	57
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	34
0	33
0	44
0	10
0	9
1	62
0	57
0	17
2	92
0	29
0	109
0	134
5	14
0	97
0	223
0	174
0	115
0	171
1	254
0	322
0	99
0	50
0	273
0	26
3	368
0	11
1	89
4	308
18	0
139	234
6	25
0	231
0	111
1	28
1	27
1	81
3	86
0	79
0	84
0	8
0	9
0	3
0	72
0	25
1	49
2	114
0	26
0	75
0	13
1	13
1	108
1	14
73	88
13	61
0	23
0	4
0	1
0	2
0	10
0	26
0	1
0	32
0	4
4	22
4	30
1	1
4	4
2	11
0	5
0	24
0	12
5	16
0	8
15	35
0	66
0	63
0	14
1	59
0	45
9	73
0	31
0	52
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	0
0	1
0	3
46	34
0	19
0	24
0	11
1	653
8	627
0	571
1	13
19	40
2	1
0	5
0	0
0	61
0	70
0	6
0	0
0	76
0	9
0	20
0	10
0	8
0	10
0	22
0	27
1	17
0	12
0	44
0	52
0	61
0	56
0	59
0	60
1	56
0	0
0	168
0	10
0	0
0	0
0	13
0	7
3	421
181	436
2	17
1	380
2	9
0	93
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
71	254
4	141
1	6
0	3
1	212
0	148
0	158
0	150
0	150
1	145
0	132
0	39
0	126
0	18
0	123
0	119
0	116
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	241
0	9
3	28
0	37
0	51
0	28
0	20
3	16
7	84
0	183
4	173
6	254
2	0
2	8
0	8
0	1
1	2
0	4
6	7
1	1
0	17
0	0
0	252
0	1
2	547
1	142
7	559
2	8
0	2
6	25
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	2
0	2
0	0
0	0
0	0
0	0
2	407
1	158
0	336
0	9
0	77
0	329
1	1
0	6
1	310
1	322
3	58
0	18
0	30
0	13
0	33
3	8
0	67
0	104
0	54
5	4
67	228
0	337
0	337
0	395
0	62
0	93
10	8
3	285
4	0
0	38
1	72
0	424
0	392
0	413
1	18
1	19
0	15
0	0
0	13
0	14
0	0
0	0
0	0
0	670
2	724
2	105
21	25
11	750
0	147
1	301
0	48
0	392
0	72
0	103
25	1
1	125
2	14
0	63
4	4
5	28
0	31
0	98
0	108
0	44
0	57
4	11
0	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
4	1
0	1
0	0
0	9
0	238
78	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	41
1	36
2	0
155	141
4	2
3	69
0	70
0	140
3	38
0	0
0	0
0	0
0	289
0	0
2	38
0	27
0	84
0	142
1	79
0	80
4	35
0	110
4	24
0	9
0	15
0	21
1	10
0	137
0	0
1	16
0	47
0	162
10	162
55	226
0	114
0	7
3	44
0	0
0	0
0	0
0	0
44	434
0	51
3	4
0	5
0	57
0	8
1	64
5	474
0	0
0	0
0	0
0	0
0	0
0	175
10	18
11	8
0	112
10	2
25	220
8	219
0	688
114	765
468	773
0	26
0	22
0	0
0	14
1	96
1	24
0	79
1	21
7	78
0	6
6	14
16	22
8	47
0	7
3	25
6	25
0	84
0	1
12	0
11	10
2	5
0	242
240	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
1	0
0	3
0	5
0	1
0	2
0	51
12	51
0	1
5	22
0	2
0	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	43
5	120
0	144
0	68
14	265
121	358
1	378
75	38
0	38
19	0
0	70
31	393
0	378
10	159
0	124
2	10
0	0
0	0
0	0
0	0
0	0
1	2576
127	2434
7	2576
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
10	627
3	62
655	627
0	0
1	0
0	1
0	1
0	2
6	12
0	2
1	0
0	0
1	46
13	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	165
2	60
4	19
1	493
46	82
60	29
37	489
2	122
1	387
0	411
26	2
0	13
0	4
0	1
4	410
1	101
0	0
2	101
0	9
5	101
2	48
50	77
0	44
0	5
1	5
0	5
0	46
0	13
6	39
0	16
0	30
0	61
0	43
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
81	524
7	524
3	665
15	294
0	6
1	18
2	46
0	16
0	15
4	4
1	241
0	249
3	347
0	0
0	0
0	0
0	532
10	605
0	201
0	30
0	523
0	487
21	5804
95	698
69	95
0	996
0	786
12	1144
5	939
250	1198
17	654
0	274
0	81
0	51
0	18
3	5104
5	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
2	0
0	1
0	0
0	4
0	4
4	304
0	83
13	319
0	114
5	105
0	261
0	78
2	34
0	5
1	52
1	162
0	11
23	44
0	56
2	43
1	135
0	73
74	418
236	419
0	65
2	74
0	0
9	6
0	17
4	1
0	4
0	1
0	6
0	1
14	84
0	0
0	0
0	0
0	0
0	6
0	4
0	1
0	4
0	7
0	5
0	0
0	8
13	100
6	100
1	61
0	30
0	16
0	25
0	52
3	25
0	8
1	16
0	22
1	22
3	4
2	9
2	5
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	379
1	422
36	98
3	42
0	3
0	132
0	90
0	6
0	30
0	21
18	10
0	0
1	1
0	0
0	1
0	0
1	1
0	3
0	0
1	0
1	3
4	252
1	680
0	7
0	0
0	0
0	1217
0	6
27	255
4	207
5	1203
20	446
4	419
57	421
0	5
0	21
0	14
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
8	65
0	25
0	3
0	11
2	0
1	3
42	375
9	32
2	90
0	50
6	325
0	319
0	14
19	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	0
0	11
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	92
11	360
12	140
0	24
0	140
0	121
0	150
1	0
4	1
0	1
109	155
5	155
18	635
0	2
0	2
3	433
0	553
22	18
0	531
0	280
0	3
1	1
0	6
0	13
0	75
0	26
0	69
0	90
0	61
0	82
1	51
0	96
0	41
2	26
0	10
0	2
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
1	3
0	2
0	3
0	0
0	0
0	0
3	137
0	183
0	262
0	203
0	229
0	303
3	212
0	341
0	67
0	55
0	10
2	4
0	142
14	4
0	116
0	147
132	166
0	5
0	154
0	118
0	77
0	15
0	142
7	432
4	379
7	77
0	92
0	92
0	48
0	96
9	5
0	4
9	46
3	4
0	4
2	16
0	427
0	80
21	94
0	10
0	2
0	2
0	8
0	1
0	0
0	0
0	0
0	19
0	16
1	0
58	1010
163	621
0	150
5	87
0	121
0	135
53	1331
16	110
1	48
0	55
3	121
0	200
3	36
40	19
4	114
8	47
0	64
28	57
1	8
65	122
0	23
2	97
1	19
5	6
2	71
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
26	0
6	0
0	41
0	8
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
1	14
0	4
0	16
1	14
0	365
0	424
6	321
1	390
0	463
0	501
0	339
1	406
0	385
3	43
8	288
1	223
1	78
3	405
1	376
50	371
0	2
2	27
0	14
0	130
1	406
20	179
2	158
0	39
0	0
0	0
0	0
0	0
1	30
0	23
0	12
0	17
0	1
0	11
0	8
0	2
0	2
0	0
0	0
0	29
0	72
0	119
0	106
4	146
4	124
1	167
87	61
1	112
38	79
2	117
174	164
5	144
30	260
0	134
2	160
0	132
0	130
8	163
1	2454
5	2151
0	2699
81	61
0	260
0	111
16	209
7	1740
0	1988
0	1264
0	162
171	59
14	314
0	122
14	27
0	1991
0	0
0	0
0	0
0	0
0	0
328	932
4	392
1	748
0	145
3	930
2	68
4	0
0	3
0	69
0	1
0	0
0	1
100	289
0	202
0	157
0	25
5	148
12	96
6	6
0	20
16	286
8	28
0	28
0	24
0	5
1	4
1	3
0	0
1	0
112	2
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	167
0	77
11	89
26	35
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	97
0	83
0	97
0	92
6	99
0	90
2	50
0	22
0	8
0	6
0	4
0	4
0	2
0	2
0	0
23	206
15	120
16	116
0	69
2	17
5	6
1029	354
0	90
0	303
0	63
0	0
0	0
0	0
0	1
24	6
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
1	564
4	249
0	490
0	525
0	372
0	494
0	4
0	450
0	72
0	40
0	474
0	0
0	40
2	55
3	39
0	72
0	13
3	5
6	19
2	62
35	28
0	12
1	2
2	2
0	0
0	0
0	0
0	0
0	0
10	62
2	4
4	62
0	0
331	139
1	60
8	61
0	9
6	15
0	4
0	10
1	17
0	15
0	5
1	15
0	8
4	4
0	1
0	1
0	1
5	7
411	472
1	101
37	966
1	43
4	468
0	52
163	48
4	12
4361	941
0	615
301	793
0	117
2	97
1	690
1	0
2	0
1	0
0	38
4	516
22	124
5	118
0	1
5	14
1	8
1	1
0	6
284	165
9	38
0	122
0	1612
0	1616
0	1417
10	1646
1	1589
0	1561
0	1581
0	1284
0	33
424	1494
2	1427
1	422
0	15
24	101
1	839
11	142
15	15
16	14
2	34
1	1
0	0
0	1
0	1
0	1
0	1
0	0
10	11
0	11
0	4
3	123
1	69
0	15
0	58
0	1
0	2
0	2
0	20
0	0
1	127
2	169
0	173
0	24
3	168
28	628
1	381
0	12
1	209
1	111
0	254
1	127
11	19
331	42
0	41
1	31
0	31
0	31
1	31
0	3
2	3
4	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
236	0
0	190
1	276
0	261
0	290
3	0
4	16
2	10
3	58
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	301
1	179
74	828
2	98
0	61
1	616
28	561
4	278
0	17
0	23
8	44
0	49
0	9
0	5
0	3
22	0
0	3
0	13
0	13
16	5
8	2
0	446
55	176
0	174
1	86
0	9
0	10
13	158
0	39
0	185
5	138
0	0
67	10
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
1	20
54	431
1	3
0	95
0	190
1	174
3	5
7	50
0	195
14	355
0	381
0	93
0	292
0	383
0	6
3	339
0	151
1	62
0	41
3	16
0	381
0	126
0	4
0	12
0	3
0	129
0	121
0	22
0	6
0	6
0	6
0	1
0	0
0	2
0	1
0	2
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
2	145
0	144
2	107
87	152
0	44
0	110
1	7
0	13
0	3
0	0
0	1
1	1
0	2
0	2
0	0
1	1
0	1
13	3717
0	150
2	71
2	312
0	75
6	2357
1	32
0	104
8	64
0	3713
1	2
1	2
0	26
0	40
2	203
150	259
11	28
0	81
0	1
2	4
27	1534
0	1403
2	1508
6	1252
77	691
0	972
0	212
0	1014
0	892
0	918
0	994
2	860
0	38
0	4
13	101
156	33
101	229
3	55
1	58
0	55
0	54
0	22
0	25
1	16
1	67
6	7
2	10
0	3
1	0
19	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
3	240
14	195
2	8
0	221
0	194
0	63
0	15
0	38
43	142
3	200
0	0
0	0
0	0
0	0
0	0
1	2
14	73
0	77
0	71
0	66
0	0
11	61
0	9
0	2
0	2
1337	108
0	30
1	5
0	3
2	14
0	22
11	40
13	4
1	1
0	0
0	0
0	0
2	0
30	23
1	14
0	11
0	6
0	11
0	6
0	3
0	53
0	107
4	98
1	0
1	0
0	35
0	93
0	22
0	17
0	11
0	2
0	14
11	20
0	115
0	93
0	93
0	48
0	12
5	80
1	87
3	41
0	15
0	7
0	62
0	18
0	8
0	8
1	1
0	1
0	0
0	485
11	641
23	26
44	262
0	8
1	434
0	18
0	34
0	23
0	28
0	5
0	31
0	178
0	209
0	3
0	96
1	20
1	3
0	311
0	0
0	0
0	0
0	0
23	381
93	51
0	54
19	8
20	280
3	382
1	252
11	28
0	236
0	82
0	43
0	269
10	3476
4	3502
82	586
16	776
1	33
1	8
3	19
0	626
2	32
1	8
22	5
138	1104
3	1
7	22
8	10
6	10
0	829
13	47
15	593
6	25
1	15
2	4
0	11
0	4
0	0
0	0
0	681
44	1549
26	133
0	7
0	1296
16	996
5	54
0	754
46	695
2	681
1	30
6	741
0	0
0	0
0	0
0	0
1	0
0	0
15	178
0	128
4	0
0	171
0	64
1	46
1	49
0	22
1	18
0	238
0	251
1	240
0	78
0	39
0	39
0	18
0	5
0	10
0	4
6	3
0	1509
16	1362
0	1292
1	1205
5	6
21	202
0	26
1	2
2	13
3	99
1	4
0	7
0	89
2	47
17	1151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	10
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	2
0	6
0	4
0	1
361	117
0	85
9	6
0	8
3	26
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
0	116
12	116
0	110
1	43
1	4
0	51
1	18
0	9
0	37
0	10
2	33
1	6
0	6
0	1
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	38
779	1217
56	718
0	44
0	865
204	642
0	362
25	262
0	99
0	849
0	699
0	19
0	21
0	72
24	8
6	108
0	15
30	7
7	64
8	57
13	22
3	61
2	9
0	179
6	13
16	17
0	25
12	25
1	1165
1	64
11	58
0	26
44	102
1	144
0	41
0	30
2	95
0	13
0	2
1	9
0	1155
25	1180
2	1079
0	13
0	13
0	12
0	1
0	2
0	1
0	1
0	0
61	41
0	6
0	34
0	1
41	24
0	17
2	0
0	13
0	30
1	0
0	0
0	0
0	0
0	0
1	63
0	547
5	349
0	247
1	368
0	472
1	20
0	143
1	139
0	2
0	183
14	10
0	165
0	193
1	21
1	289
0	25
0	23
0	1
0	1
0	22
0	19
0	17
0	18
0	1
0	0
0	0
0	0
0	7
1	1
1	0
0	7
1	2
1	1
0	0
0	23
147	0
355	1182
0	454
1	383
0	379
0	43
10	1166
0	80
0	39
0	10
0	17
0	110
0	118
0	86
0	89
0	36
0	56
0	42
0	42
0	16
0	13
0	9
0	13
0	16
0	10
18	744
6	632
2	442
4	21
2	16
0	11
8	157
0	145
3	128
1	86
0	75
0	0
0	0
0	7
0	34
1	27
1	28
0	11
0	1
3	3
0	2
0	2
1	8
0	2
0	3
0	1
0	31
86	304
34	311
1	213
1	0
0	13
0	5
1	8
41	293
0	286
1	11
0	12
1	9
0	9
0	5
0	12
4	2
2	56
0	26
0	5
0	20
0	3
0	16
2	5
4	5
1	14
0	3
0	1
0	12
0	2
0	3
0	78
0	87
0	74
0	46
0	34
0	25
6	21
0	12
0	76
501	425
17	232
1	259
2	268
0	7
0	130
0	97
1	80
0	1
0	6
0	126
0	0
0	0
0	0
0	0
0	0
0	0
2	328
1	113
2	22
0	312
0	99
0	99
0	99
0	99
0	14
0	240
0	246
0	159
2	5
0	120
6	144
0	120
0	122
0	143
0	130
0	11
0	117
0	6
0	0
4	2
0	142
0	255
3	3
0	3
0	0
0	0
2	0
0	0
0	0
34	282
0	282
0	0
0	0
0	0
0	0
1	0
0	0
2	330
2	0
3	21
0	13
0	310
1	113
0	3
0	1
0	12
0	0
0	0
2	12
0	11
0	1
0	1
0	6
3	8
0	3
0	2
0	0
3	5
0	0
0	5
0	9
0	9
4	5
0	5
0	12
0	4
0	9
1	2
1	5
0	4
0	1
0	2
0	3
0	2
0	3
0	4
11	3
0	1
0	3
0	3
3	1
1	3
0	3
0	1
0	4
0	1
2	4
0	135
0	75
0	10
0	6
1	128
3	137
0	59
3	31
3	36
0	19
0	7
0	0
0	0
46	216
0	216
439	49
2	49
0	0
2	1
0	25
0	26
0	20
0	1
0	1
0	0
0	15
0	0
0	0
0	0
0	41
0	118
0	113
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
3	580
0	548
0	69
0	7
0	9
1	2
1	29
0	9
0	411
1	32
5	204
2	5
0	36
4	8
0	578
0	0
12	42
0	0
239	93
4	49
0	1
0	40
0	0
9	234
57	127
1	174
4	179
0	63
0	88
0	110
0	127
0	24
0	37
0	15
0	11
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13911
4	325
2	11019
77	1398
50	8117
9	9814
43	8604
0	12971
4	7670
0	2427
0	3772
0	4609
0	4678
0	6202
45	3298
0	4206
0	5284
0	2222
0	3142
1	1679
0	1722
0	946
1	3885
0	747
0	312
0	29
0	11472
0	0
0	0
0	1
0	0
0	23
0	20
1	1
0	4
0	0
1	20
2	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	401
0	22
38	392
81	319
0	22
857	38
2	14
0	4
0	1
4	1
0	0
0	0
0	0
0	0
0	0
7	9
0	349
34	12
7	472
589	407
56	216
0	85
5	360
0	111
5	15
0	0
0	0
0	0
0	0
2	0
0	0
0	86
0	1
0	154
0	151
0	151
0	139
0	151
0	151
0	29
0	124
0	147
0	150
0	0
1	0
0	0
0	0
0	0
0	0
0	0
208	30
0	20
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	6
49	207
2	70
0	173
0	7
0	22
0	22
2	10
0	34
2	159
0	15
0	50
3	160
0	154
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	90
0	87
0	86
0	55
5	25
0	28
0	21
1	11
33	7
0	0
0	0
111	54
73	73
0	5
2	89
0	18
0	6
0	18
2	7
0	0
89	63
0	61
0	2
0	9
0	8
0	6
2	1
0	24
2192	3422
3	496
4	899
12	758
18	576
1	542
0	2831
3	1842
0	1772
2	174
7	176
0	162
5	3
8	218
0	39
96	600
54	1168
7	1167
0	300
0	1095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1094	798
150	801
12	12
0	26
0	11
345	29
2	31
0	100
10	246
17	943
0	935
0	64
0	17
10	878
0	71
0	24
10	178
26	627
0	29
0	71
0	272
0	7
15	0
0	50
0	56
1	61
3	62
1	52
0	57
0	2
0	19
1	18
2	15
1	15
1	63
0	0
0	0
0	0
0	0
1	89
0	823
0	1251
4	386
14	744
0	1229
0	716
3	876
8	1030
0	1463
56	525
4	65
1	0
0	0
0	26
0	525
471	5
0	9
13	8
4	4
0	5
19	6
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	21
0	0
0	52
0	77
1	19
1	13
1	0
0	59
0	15
0	16
0	71
2	0
0	13
0	12
0	13
0	72
0	11
0	3
0	8
0	4
1	0
0	22
0	79
0	76
0	14
4	159
1	7
0	0
0	153
1	0
0	2
0	37
2	110
0	6
0	0
1	4
0	1
406	1219
1	83
0	180
347	178
9	118
17	88
28	31
25	43
1	24
14	111
118	939
0	130
1	27
2	12
32	77
39	83
14	226
0	14
176	212
1	201
13	201
0	9
4	28
1	0
0	0
0	0
1	0
0	0
0	172
20	289
0	27
0	277
0	282
2	142
0	275
3	29
0	60
0	59
5	16
0	2
1	11
18	298
2	243
0	92
0	136
0	118
0	0
1	0
3	12
0	0
1	0
0	0
0	12
0	0
0	2
3	12
0	21
11	34
0	21
1	38
3	45
1	28
1	0
35	12
1	12
0	2
673	184
0	19
10	5
1	8
4	10
0	148
18	13
3	11
0	3
2	9
3	1
1	93
0	247
1	116
4	191
2	240
0	137
4	103
2	7
0	1
8	62
0	8
0	8
12	374
0	125
0	2
0	2
0	52
494	391
8	1
126	388
4	396
1	3
4	245
0	42
0	11
2	49
2	11
0	8
0	36
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
