UniqueCount	AmbigCount
0	0
0	0
1	0
0	137
0	3
0	1
0	2
1	1
0	3
0	1
59	168
0	98
1	8
0	70
0	99
0	24
0	223
0	26
2	0
4	105
0	38
0	27
14	304
0	274
0	37
1	7
0	25
0	44
1	23
0	41
0	27
2	202
0	4
0	5
0	3
0	5
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	3
0	0
0	10
0	1
2	16
0	18
2	5
0	0
149	45
2	45
0	3
0	0
0	0
0	0
0	0
0	0
191	152
0	22
0	24
14	111
8	36
0	0
0	0
0	0
0	0
0	0
0	0
645	269
7	252
1	110
1	16
1	0
0	0
0	0
0	6
0	8
0	11
4	3
0	6
0	4
2	30
0	4
0	0
0	267
0	248
0	0
0	0
0	0
0	0
3	0
194	166
4	132
0	95
2	78
0	4
3	6
9	2
0	32
0	33
1	37
0	23
0	35
0	1
1	1
0	1
0	0
0	2
0	4
0	2
0	3
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
1	3
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	0
15	0
3	388
0	310
3	548
1	2
0	5
2	29
0	365
0	176
11	399
1	158
9	179
0	182
1	169
3	178
0	113
1	10
0	22
0	9
0	5
0	25
0	0
30	250
4	250
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
1	61
11	19
10	47
1	55
14	45
2	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	11
1	0
0	0
1	24
0	24
0	0
0	0
0	0
0	13
0	14
1	24
0	12
0	0
0	0
1	24
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	52
0	52
0	48
0	45
0	132
0	135
0	44
0	44
10	620
4	750
0	413
9	727
0	1
0	0
10	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	104
26	149
2	46
9	19
1	6
0	2
0	0
0	0
0	0
0	0
0	0
115	1304
0	774
153	1237
1	43
5	28
0	7
2	133
0	5
7	86
64	81
2	2
6	4
13	4
0	1709
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	108
1	108
13	146
0	559
2	508
3	8
0	0
0	0
0	103
0	102
4	55
0	14
0	1
0	22
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	9
0	0
2	0
0	0
1	0
1	6
0	8
0	0
1	13
0	6
2	0
0	0
0	1037
1	294
7	300
0	320
0	256
6	254
0	1180
3	42
1	123
17	31
0	230
3	223
2	44
13	28
2	41
0	17
6	13
0	1258
1	1109
1	1095
0	64
27	106
1	180
1	253
0	242
0	250
0	256
0	178
0	2
0	1
0	5
0	7
2	6
0	2
0	125
0	181
6	325
89	702
0	436
6	11
0	3
0	61
0	13
2	14
4	48
8	251
0	186
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	205
0	193
0	16
0	116
0	13
1	9
0	12
0	102
0	112
0	27
0	17
0	21
0	7
4	10
0	43
0	44
0	32
0	39
1	29
1	1
0	5
0	1
0	103
9	40
0	38
0	1
0	1
0	1
0	1
0	1
0	2
2	11
0	4
0	2
0	29
0	17
0	21
1	25
0	16
0	3
0	0
0	4
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	335
0	306
0	65
0	49
0	5
0	6
0	5
0	105
1	96
3	6
0	6
0	132
0	61
0	45
1	59
0	5
0	16
1	2
3	9
1	3
1	5
0	5
2	1
1	1
2	10
0	11
1	2
1	234
0	0
2	0
0	0
0	1
1	23
2	13
0	237
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	42
0	0
0	0
24	62
2	11
0	24
2	39
3	3
1	420
2	334
0	70
0	28
0	22
0	222
0	21
0	33
0	178
0	167
0	44
1	3
2	5
0	0
30	87
0	5
0	1
2	43
1	80
0	10
1	1
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	83
0	182
0	264
122	391
0	295
0	288
0	139
0	121
0	154
1	35
0	187
0	235
0	162
0	136
0	122
12	3
0	58
1	16
2	15
1	47
0	26
0	22
1	4
0	307
0	252
0	287
0	1
0	0
0	0
0	1
0	1
0	1
0	12
0	0
0	0
0	0
22	115
0	56
0	126
4	94
0	102
0	41
0	26
0	23
2	23
8	24
2	406
2	2
0	35
0	28
0	229
0	339
0	13
4	4
0	3
72	3
0	96
5	2
0	274
10	183
0	101
0	170
1	34
0	139
0	190
0	106
1	12
0	160
1	9
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
9	12
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
2	65
756	542
2	95
0	86
2	3
0	373
8	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	341
0	319
0	309
0	268
0	55
1	8
10	81
5	155
0	1
5	43
4	3
0	114
0	33
0	13
0	138
0	7
0	7
1	3
0	20
0	21
0	62
0	20
0	11
0	19
0	17
0	28
0	16
0	15
0	15
0	10
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
33	62
3	13
0	5
0	0
0	4
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	72
0	197
0	195
0	75
0	15
0	1
0	0
0	4
0	11
1	180
0	0
0	0
0	4
0	4
0	5
0	4
0	0
0	3
0	1
0	1
0	1
0	1
0	0
0	1062
13	10
0	5
0	43
1	147
4	1102
31	92
2	34
0	23
0	44
0	47
0	10
5	977
1	25
0	38
0	34
66	14
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
755	13
1	10
1	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	468
15	467
0	63
0	10
0	313
1	80
0	34
0	458
65	217
73	224
34	224
1	20
2	23
10	28
51	27
2	0
0	0
11	139
0	17
0	14
4	124
4	0
0	25
1	34
9	129
0	43
0	83
0	133
7	108
0	7
0	132
0	111
0	26
0	55
2	191
4	310
1	36
0	186
0	12
1	4
0	0
0	266
14	71
145	96
0	19
0	6
11	0
0	9
0	101
1	43
0	92
0	69
0	67
0	12
1	49
0	30
0	3
0	29
0	81
1	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	29
0	2
0	69
0	8
2	136
0	53
1	5
0	85
0	91
0	63
1	1
19	60
0	81
0	112
0	2
0	72
0	255
0	351
4	297
0	354
0	352
5	332
40	210
0	339
0	51
0	201
1	0
0	47
0	8
2	70
0	1
0	5
0	6
0	108
57	167
1	3
0	3
0	72
1	10
7	223
82	278
6	2
2	20
0	14
0	3
0	9
0	14
0	1
4	18
0	3
0	0
0	0
0	32
0	10
0	3
0	16
0	25
0	0
0	3
0	5
0	6
1	0
2	3
0	4
0	2
0	2
1	31
0	4
0	2
1	3
0	1
0	2
0	3
1	1
0	3
0	4
4	6
0	3
0	2
0	3
0	6
0	2
0	3
1	3
0	2
0	5
0	0
0	3
0	3
0	0
7	384
4	383
0	16
0	17
1	7
4	6
0	7
0	24
0	13
5	5
3	4
0	1
0	2
0	26
0	31
0	28
0	17
0	9
0	25
0	23
0	0
0	0
10	121
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	256
1	256
9	117
1	1
1	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	1
0	4
0	3
0	0
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	7
0	8
0	8
0	0
0	6
0	0
72	132
1	99
2	181
1	111
0	7
0	8
3	4
0	11
0	8
0	4
0	7
0	8
1	6
0	0
5	3
0	2
1	1
0	1
0	0
1	22
6	21
0	15
0	7
0	4
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	5
12	46
1	13
14	15
0	15
6	12
1	28
4	35
27	18
0	11
0	4
0	8
1	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
21	5
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	58
0	84
0	90
0	3
3	141
0	0
11	182
2	29
0	188
0	120
0	215
0	23
0	54
0	166
0	178
1	35
2	13
0	0
0	3
8	15
0	0
0	0
0	3
0	0
0	12
0	0
0	0
0	0
0	0
2	167
0	7
0	45
0	22
1	166
0	42
0	183
0	175
0	7
0	89
0	162
0	175
0	98
0	43
0	1
1	11
0	0
0	9
0	5
0	31
0	0
1323	858
1	42
4	2
14	34
13	177
0	23
0	691
3	16
0	629
2	71
70	266
3	36
0	183
0	55
0	35
0	94
0	75
0	4
0	0
37	11
0	6
0	6
0	2
0	0
0	0
0	0
0	0
1	22
2	7
32	248
0	108
3	65
1	109
0	63
240	121
9	219
1	74
0	17
5	2
16	5
1	5
0	2
0	24
1	22
1	0
0	0
0	12
0	7
0	0
0	0
6	31
5	34
0	65
9	37
0	66
0	59
1	20
0	8
1	8
0	3
0	20
1	9
0	19
0	8
0	13
0	66
0	38
0	11
2	1
496	526
0	241
0	540
0	1
0	1
0	134
33	129
1	107
0	34
29	29
0	25
0	28
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1669
0	77
0	1786
2	1668
1	1513
10	312
0	1360
0	1037
0	1474
0	1438
0	1030
0	1055
25	10
23	5
4	6
28	417
0	151
1	69
1	1
8	1722
0	1433
2	408
0	466
7	470
0	104
0	88
0	37
961	341
97	341
1	0
0	0
0	0
142	38
0	36
3	325
14	612
811	612
7	10
7	1
2	0
0	0
0	0
2	103
10	121
1	98
0	124
0	164
1	136
0	23
0	5
1	7
0	7
2	43
9	46
0	15
1	19
0	0
0	79
0	99
0	28
0	75
1	45
0	4
0	9
0	55
0	55
0	4
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	413
516	422
0	276
0	37
0	70
22	34
13	21
1	71
0	264
2	0
0	0
0	0
0	722
0	687
0	860
0	817
0	0
0	0
0	1
0	1
0	0
0	0
1	10
0	1
0	4
0	0
0	1
0	10
1	1
0	0
0	2
0	0
0	0
0	2
3	0
0	64
0	50
0	2
0	12
0	12
2	8
2	14
0	6
0	7
0	4
0	4
0	5
0	3
0	3
0	2
0	3
0	3
0	0
0	0
0	2
0	6
0	0
0	5
0	0
0	2
0	0
0	2
0	254
0	170
0	54
1	11
25	127
0	43
0	108
10	146
1	12
0	11
0	4
18	46
2	40
0	126
0	151
0	68
0	2
8	3
18	2
4	0
3	0
0	64
0	0
0	0
0	0
15	70
0	296
0	13
0	71
0	87
0	1
0	1
0	3
0	7
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	775
0	547
0	603
0	3
0	10
1	11
0	11
13	257
0	11
14	185
0	94
0	28
0	49
0	2
0	0
0	0
1	63
0	0
0	0
0	0
0	0
1591	14
0	2
0	2
0	1
0	2
0	0
0	0
2	442
0	46
1	104
0	120
0	12
0	3
1	49
1	72
2	69
1	19
0	6
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	35
0	27
0	29
0	33
0	6
0	86
0	13
0	81
0	3
0	6
0	9
1	63
0	4
0	0
0	86
0	0
0	0
1	7
1	7
0	5
0	5
0	5
0	0
1	2
0	0
0	0
0	0
0	4
0	9
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	7
0	3
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	107
12	112
2	0
1	5
0	2
0	14
0	2
0	180
5	18
0	237
0	141
0	162
1	218
1	3
0	104
0	39
0	114
21	171
0	31
0	4
5	17
0	3
8	15
1	192
1	21
0	124
2	121
0	0
5	7
0	6
0	0
0	1
1	3
0	1
0	0
0	0
0	6
0	9
0	5
0	2
48	252
1	26
0	95
0	16
1	202
2	8
0	62
1	10
0	37
7	32
0	10
19	20
0	10
0	0
0	15
0	2
0	9
0	13
1	1
0	1
0	2
0	0
0	1
2	3
0	0
0	9
0	9
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	0
166	150
1	16
0	11
0	23
0	130
0	31
5	116
0	101
0	26
0	8
1	100
0	1
0	25
2	2
1	47
0	0
0	145
0	125
1	72
0	133
0	142
2	41
0	22
0	14
0	94
0	13
0	20
0	14
0	11
7	5
0	0
0	0
0	0
0	0
6	208
21	242
4	53
0	14
0	55
0	28
1	4
1	1
0	25
0	13
7	13
3	10
0	8
1	7
0	0
0	0
0	1
0	2
0	1
0	0
39	968
1	34
2	893
2	145
1	29
15	281
13	84
7	641
4	329
0	592
2	153
0	536
0	67
0	189
0	95
13	81
0	33
8	27
0	45
0	35
0	442
0	29
12	450
0	29
0	50
3	454
442	183
0	74
0	30
0	55
1	59
3	16
37	20
79	78
1	78
52	145
0	115
0	100
0	111
0	132
44	37
0	79
0	99
0	94
0	96
0	10
0	87
0	88
0	85
0	79
0	54
0	68
0	74
0	69
0	69
2	5
1	5
0	3
0	45
0	47
0	34
0	28
5	15
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
88	569
0	569
0	0
1	7
6	19
0	264
1	8
1	7
0	0
0	0
0	0
0	12
0	10
0	22
0	3
0	1
0	0
0	0
0	0
0	0
12	11
0	8
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	12
0	12
0	9
0	2
0	2
0	0
0	0
0	1
0	0
11	2
0	0
1	1
0	1
1	3
0	1
2	0
1	0
0	0
0	16
10	15
3	164
0	24
30	204
1	26
1	36
0	46
2	203
9	11
3	0
0	0
0	1
11	42
0	1
1	8
1	0
0	42
0	35
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
47	1616
1	548
0	455
0	20
4	13
0	6
24	91
4	221
3	1058
0	6
0	28
1	10
0	8
1	11
0	10
0	11
1	11
0	20
0	26
0	18
0	4
0	1
0	9
20	9
0	27
0	184
2	180
6	180
0	181
0	20
0	24
1	2
0	1
1	11
0	11
0	13
0	0
0	48
0	8
44	112
1	112
25	66
2	8
2	9
3	13
2	33
0	33
8	45
0	0
0	0
13	5
0	5
0	0
3	0
0	5
0	1
1	3
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
27	373
3	32
2	370
0	23
0	16
0	5
0	11
9	0
0	0
95	139
2	136
0	49
0	18
0	18
0	9
7	5
0	0
0	0
4	4
0	4
0	4
0	2
0	3
0	3
0	3
0	1
0	4
0	1
0	1
0	2
0	1
0	0
0	1
0	3
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	16
0	0
0	0
1	16
0	4
1	83
1	30
0	2
8	83
1	62
5	5
0	64
1	3
3	45
22	0
0	14
0	9
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	724
2	538
0	3
0	763
0	734
0	690
0	754
0	703
0	764
0	685
0	688
0	775
0	618
0	527
0	736
0	716
0	706
0	734
0	578
0	678
0	588
0	597
0	646
0	587
0	697
0	707
0	679
0	669
0	677
2	736
0	344
4	2
0	22
1	37
0	7
1	3
19	15
0	2
0	0
1	1
1	14
0	13
0	0
0	0
0	0
0	0
12	68
10	128
1478	531
27	258
0	404
2	48
14	23
8	14
12	25
0	122
1	7
46	198
0	19
0	67
0	88
0	87
0	197
0	87
1	41
0	188
1	72
0	77
0	14
0	150
0	90
0	1
0	1
0	8
1	0
0	13
2	12
0	8
0	2
176	0
0	0
0	0
0	0
0	0
1	22
0	7
1	17
0	11
0	6
0	17
0	4
1	8
0	2
1	435
3	0
0	2
4	120
4	451
0	276
0	6
0	21
0	2
0	4
0	70
3	84
0	48
0	26
0	43
0	6
1	5
0	4
0	3
0	422
0	136
135	39
0	39
0	5
0	0
8	113
120	158
0	69
0	6
27	126
0	15
0	37
3	6
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	20
0	17
0	26
0	26
0	1
0	1
0	8
0	3
0	2
0	10
0	4
0	5
0	2
0	24
0	19
0	20
63	0
4	233
83	280
11	102
321	839
8	748
0	125
1	646
1	742
4	54
22	583
4	20
4	22
0	34
1	1
0	13
0	62
5	1
0	1918
174	2961
0	1911
2	2470
0	1899
0	1900
0	931
0	759
7	142
0	8
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
32	185
0	139
5	165
1	12
1	9
17	7
0	1
0	8
0	0
2	0
0	0
0	247
0	254
0	10
21	178
0	25
0	92
0	6
0	17
1	36
2	159
0	20
0	42
0	2
0	2
13	129
0	63
0	72
0	85
0	31
0	30
0	7
0	0
5	40
0	316
0	1
0	25
0	26
0	4
0	8
0	11
0	20
0	5
0	16
0	18
0	1
3	12
0	4
0	1
3	5
0	0
0	12
0	10
0	12
0	5
1	10
0	3
0	8
0	6
0	2
0	8
0	2
0	48
0	111
1	14
0	62
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	3
0	2
0	0
0	0
0	3
0	3
0	4
0	2
0	4
0	2
0	2
3	12
0	29
0	37
6	6
0	6
0	5
1	14
0	101
172	170
4	90
0	63
5	63
0	34
1	57
3	46
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	0
69	329
0	281
9	203
1	112
0	138
0	64
0	12
0	19
0	16
0	12
0	0
0	36
0	44
0	47
0	25
0	22
2	8
0	10
0	1
0	0
0	0
0	0
0	46
0	45
1	1086
2	2088
1	1309
994	2475
4	141
0	491
155	244
0	103
0	82
0	211
0	96
0	91
0	76
0	8
0	5
0	3
0	73
0	1
0	4
1	25
0	25
1	28
0	18
0	2
0	0
0	34
0	37
7	49
0	27
0	7
0	25
1	4
0	1
0	49
0	0
50	253
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	8
0	8
3	100
4	100
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	171
0	7
5	11
0	137
0	156
0	11
0	34
1	8
0	14
0	30
0	28
0	6
0	27
0	0
0	0
0	332
0	343
0	350
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	13
4	66
0	65
0	34
1	6
0	9
0	0
1	0
0	2
0	2
3	1
0	3
1	2
0	1
0	4
0	0
131	23
6	23
0	85
0	75
0	0
0	0
80	105
0	89
1	67
0	61
1	6
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
29	290
0	290
32	183
0	25
27	110
0	56
0	33
5	62
0	63
0	19
0	11
0	0
0	0
0	6
0	5
0	1
0	6
85	16
2	7
0	3
0	6
10	8
8	5
0	9
12	48
5	46
6	98
0	99
0	36
0	1
0	2
0	0
0	1
4	2
0	0
0	2
423	265
5	160
1	300
15	258
0	23
0	17
7	124
0	126
0	19
1	32
1	14
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
19	6
0	5
6	332
4	32
0	23
2	15
0	20
2	329
5	57
0	6
0	44
3	18
1	23
1	16
7	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	1
0	0
0	0
0	0
90	5
4	1
0	4
0	0
2	0
2	139
14	127
0	119
1	3
1	35
0	32
2	33
0	23
0	20
0	2
0	10
0	14
1	136
0	0
0	0
0	0
0	0
0	0
0	0
0	9
8	728
0	732
0	702
0	638
8	340
0	12
11	7
1	4
0	728
34	105
139	86
0	28
1	14
0	14
0	15
1	13
0	0
14	78
0	0
0	0
0	0
0	0
436	469
11	469
0	135
24	117
0	109
0	1
0	57
0	1
0	1
0	0
0	2
15	42
448	228
0	217
0	34
0	15
0	5
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	27
0	2
0	0
0	0
0	6
0	0
0	8
35	11
0	3
1	3
0	57
0	156
0	2
0	41
3	3
0	156
81	85
1	7
1	85
1	41
1	39
0	32
3	133
0	153
0	34
1	23
0	11
0	9
2	0
1	146
0	127
0	196
4	202
1	158
10	133
0	4
0	5
0	10
0	7
0	4
0	7
0	6
0	34
0	9
0	14
0	23
0	13
0	9
0	12
0	7
0	4
0	2
0	2
0	1
0	2
0	2
5	8
0	1
23	0
1	24
0	23
1	1
0	2
0	6
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	131
1	1
2	16
2	124
0	1
0	6
0	0
9	0
0	8
52	525
4	515
1	83
4	60
0	49
0	0
0	0
0	0
0	297
0	297
0	293
0	292
0	200
0	123
0	114
0	80
2	298
7	63
0	62
0	57
0	54
0	28
0	18
0	13
0	7
0	11
0	11
1	5
0	9
0	4
0	5
0	3
0	6
0	6
0	6
30	7
0	5
0	5
0	3
0	294
0	294
0	294
0	287
0	0
0	0
0	0
0	0
0	0
1	161
5	154
3	172
0	46
2	104
0	0
0	0
0	0
0	1
0	0
0	2
0	0
4	5
0	1
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	5
0	2
0	0
0	0
0	0
13	0
0	1
0	1
57	351
287	333
7	32
0	0
4	13
0	1
0	1
1	19
1	7
2	31
5	39
3	3
0	1
1	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	55
5	12
0	2
97	327
1	210
0	52
0	188
0	201
2	229
0	223
11	85
0	98
4	153
0	70
4	95
0	74
4	92
0	77
0	61
1	33
8	7
0	30
21	33
1	207
648	23
1	23
0	9
0	0
0	9
0	1
0	0
0	1
0	2
0	1
0	2
0	10
0	9
0	8
0	3
0	4
0	114
0	0
0	0
0	0
0	0
1	425
0	179
5	418
22	127
0	415
223	317
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	9
764	10
0	167
0	104
0	92
0	61
1	54
0	10
3	7
0	5
0	5
0	8
0	8
0	8
0	7
0	5
0	9
0	7
0	7
0	6
0	4
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	162
1	167
0	99
0	1
5	1
0	12
0	62
5	156
0	90
0	82
0	10
0	36
0	30
0	6
3	14
0	2
543	346
1	300
8	91
0	9
5	16
0	0
0	0
6	3
0	0
0	0
7	8
0	2
0	1
0	0
4	86
4	44
0	77
0	84
0	13
0	26
0	0
0	4
0	0
0	0
0	1
0	4
0	0
0	0
259	107
0	107
1	26
2	27
1	27
0	26
2	5
0	2
0	0
0	255
1	281
0	244
0	261
1	6
0	8
0	22
0	4
2	1
0	261
0	429
0	1
3	8
3	14
5	4
0	429
0	307
0	308
0	13
0	10
0	382
1	7
0	107
0	5
2	9
0	9
0	5
0	78
6	1
3	16
24	30
0	379
0	67
0	0
0	3
2	262
0	5
0	2
2	265
0	0
0	3
0	183
0	1
0	0
0	3
0	232
7	232
0	3
0	6
0	3
0	12
0	0
6	17
0	22
2	38
1	11
0	4
1	3
3	11
0	14
0	6
0	70
0	24
0	19
0	6
0	8
0	3
25	186
0	25
0	144
1	2
1	185
0	0
0	0
0	0
2	151
1	44
14	38
0	38
0	126
10	24
0	10
0	2
0	8
0	16
0	30
1	126
0	0
52	319
4	779
0	785
0	773
0	3
2	321
1	1
1	8
0	636
0	637
0	1040
26	5971
0	4770
5	5123
1	2718
7	1866
2	3826
11	3234
0	2052
5	4191
1	37
0	34
1	299
0	360
0	7
41	118
9	80
1	29
0	64
0	141
1	57
0	335
0	4
13	260
0	8
0	10
3	28
0	96
10	99
5	83
0	4
0	9
0	0
0	25
738	30
8	5
0	1
0	1
15	82
0	79
3	79
0	1
0	2
0	2
0	2
0	0
1	0
1	4
1	53
4	462
85	422
1	424
5	53
5	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	72
0	49
3	56
0	37
0	26
0	11
0	20
0	0
355	32
0	0
0	1
0	20
0	8
0	8
0	12
1	0
0	11
0	3
0	1
1	0
0	6
0	20
0	17
0	0
0	13
0	13
0	0
0	4111
1	1940
0	379
0	1257
0	1860
0	372
4	715
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	211
9	253
1	234
0	16
0	47
0	56
0	33
0	28
100	181
0	20
17	64
0	34
0	190
0	2
0	1
0	1
0	1
0	1
0	1
0	2
4	3
15	137
6	200
3	0
32	217
18	69
0	30
0	0
0	0
0	0
4	489
0	336
0	417
5	361
0	33
0	42
0	79
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
1	75
0	75
0	47
2	77
0	2
0	57
0	18
0	4
0	71
0	282
0	338
0	635
0	794
0	9
0	10
1	10
0	1
0	0
0	2
0	0
0	18
2	1
1	115
7	398
0	22
2	7
2	3
0	166
1	14
0	65
0	24
0	3
0	281
0	14
0	99
7	148
0	0
0	293
1	285
0	0
0	0
0	0
1	1603
0	1099
1	195
0	100
0	49
1	193
0	303
0	951
0	41
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
2	3
0	0
0	0
148	93
0	84
1	71
0	52
0	0
2	17
0	12
0	2
0	1
1	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	9
0	31
0	30
0	0
0	583
0	8
6	576
2	524
1	253
16	14
2	10
0	7
1	5
0	59
0	56
1	19
0	2
0	18
0	5
0	11
0	62
1	50
13	693
