UniqueCount	AmbigCount
0	5
0	461
0	0
0	0
40	125
28	106
1	9
2	2
0	2
0	3
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	78
1	72
1	6
2	0
0	11
0	9
0	20
1	29
0	30
0	51
0	0
0	32
0	46
0	49
0	183
0	16
0	64
0	18
2	28
10	210
0	5
0	213
0	258
1	195
0	51
0	5
1	161
0	94
0	153
0	109
0	165
0	114
0	27
0	35
0	1
0	3
0	16
0	6
3	131
11	65
4	144
3	7
0	2
0	209
31	13
4	336
87	332
15	328
0	178
48	30
0	30
4	8
4	0
2	11
0	171
2	75
0	74
3	27
0	7
0	0
0	165
0	69
80	18
8	39
0	23
0	21
2	0
0	0
0	0
0	0
0	8
0	1215
0	9
6	1385
2	168
10	87
4	1153
1	4
6	621
3	32
3	4
3	36
0	6
6	153
0	58
1	123
0	13
0	1299
0	0
0	0
0	0
0	6
2	0
0	6
0	0
0	0
0	17
5	485
27	363
0	65
0	146
0	17
2	36
0	61
0	27
0	25
6	364
6	138
46	276
0	76
2	110
4	0
0	0
596	227
9	182
0	22
2	19
0	9
0	10
3	202
2	156
0	193
0	154
1	152
0	73
0	0
1	11
0	4
0	16
0	12
0	8
0	3
0	9
0	1
0	0
0	3
2	9
0	5
1	0
1	0
1	5
0	2
0	3
0	2
0	3
0	99
0	25
13	49
0	218
0	14
0	7
4	7
0	84
0	34
0	69
0	83
11	214
1	54
0	213
3	19
0	26
0	29
0	21
0	3
5	12
0	35
4	5
0	37
12	242
0	30
0	773
0	775
3	9
1	10
0	0
0	4
2	0
0	5
0	4
0	0
0	5
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	1774
5	829
0	52
0	568
1514	1875
4	212
0	751
0	659
17	209
11	105
2	23
0	8
1	19
0	7
0	0
0	7
0	7
0	1
1	425
12	401
0	186
5	414
0	85
0	290
0	211
0	292
7	335
0	221
0	109
0	215
4	121
5	352
0	179
0	279
5	278
0	223
0	155
0	80
3	49
0	3
0	1038
28	766
702	1521
8	74
11	899
144	743
0	20
0	51
0	101
3	129
4	129
0	895
0	72
13	730
1	15
0	15
0	56
0	103
4	103
0	745
0	3
0	745
11	422
2	100
3	32
0	24
12	20
0	8
0	5
2	9
2	12
1	4
0	0
0	0
0	183
5	1
1	1
0	182
0	220
0	165
0	93
0	43
0	244
0	189
0	192
1	190
1	33
0	238
0	214
0	196
0	213
0	168
0	201
0	204
0	212
0	208
0	33
0	80
0	176
0	43
0	129
0	212
0	211
0	163
0	78
0	100
0	76
0	19
0	181
0	72
0	22
1	190
0	158
3	24
0	5
0	117
0	20
0	203
0	173
0	157
0	10
62	2
9	47
0	163
0	151
0	121
0	32
0	15
0	142
0	4
0	11
0	125
0	41
0	21
2	1
0	6
0	3
0	1
0	108
6	13
0	102
0	3
0	119
0	143
0	33
0	144
0	135
0	134
0	135
0	134
0	113
0	132
0	76
0	19
0	9
1	112
1	17
0	110
0	5
0	67
0	50
15	112
0	6
4	67
0	4
4	84
0	59
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	1
0	0
0	0
0	1
0	10
0	18
3	24
0	17
0	7
0	17
0	8
0	13
0	0
4	8
0	1
0	17
0	5
0	5
0	9
0	9
0	10
1	9
0	0
0	3
0	5
0	0
0	5
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	10
0	9
0	86
2	21
4	25
0	105
9	84
0	106
1	12
2	1
8	2
0	106
1	52
6	269
0	277
0	21
0	2
2	188
3	38
0	31
14	167
3	166
0	13
0	6
0	40
1	23
0	26
0	1
0	0
0	1
0	2
0	4
0	1
0	3
0	2
0	2
0	0
1	0
0	0
0	0
0	151
0	3
0	3
0	26
1	157
1	176
0	149
11	35
5	15
0	0
0	0
0	205
49	249
0	111
960	39
6	6
0	49
43	0
0	0
0	0
0	5
0	5
1	6
0	5
0	2
3	2
3	8
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	17
1	0
5	85
1	90
0	27
0	90
10	176
0	159
0	9
0	158
8	3
0	1
0	7
0	2
0	1
0	2
0	1
0	9
0	14
277	14
0	3
0	0
1	0
0	3
0	1
0	2
12	12
0	0
0	3
9	0
2	3
28	108
2	108
0	8
0	0
0	8
1	8
0	6
0	6
0	0
0	1
0	0
0	6
0	20
0	5
0	20
0	20
2	16
0	10
0	14
0	15
0	6
0	13
0	2
0	3
0	1
0	15
0	17
0	0
0	11
4	2
0	2
0	0
0	16
0	3
1	6
0	2
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	125
0	35
9	6
0	31
6	105
45	102
22	20
0	25
1	37
9	2
0	5
2	224
0	1
1	220
1	213
0	157
0	54
18	133
0	130
0	47
0	3
1	7
0	42
1	1
1	10
0	42
2	44
0	27
0	80
0	63
0	48
0	34
4	21
0	3
1	10
0	23
0	22
0	7
0	14
0	14
0	12
0	12
0	14
0	5
0	208
0	200
0	0
0	0
0	0
0	0
1	0
0	17
0	13
0	6
0	6
0	0
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
178	701
0	537
0	546
1	561
29	304
0	501
15	410
279	475
63	475
1	227
4	8
56	574
3	528
0	71
1	77
0	13
0	111
1	89
0	1
0	0
0	3
0	4
0	0
2	1
0	4
2	1
0	1
0	1
0	3
4	177
0	6
0	6
0	7
0	0
0	168
0	4
7	52
2	7
0	150
3	0
0	0
0	0
3	0
0	57
2	57
1	34
0	9
0	8
0	0
0	55
2	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	3
0	3
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	24
0	5
0	19
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	84
3	107
0	5
2	0
0	33
1	205
0	1
0	63
0	0
0	11
8	228
0	222
1	222
0	215
0	104
0	1
0	228
0	189
0	74
0	43
0	3
0	11
0	1
0	1
0	174
1	155
159	7
4	110
30	124
1	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	41
0	439
8	472
7	50
1	282
10	328
0	26
7	179
0	11
1	17
2	10
6	23
3	1
0	17
0	61
0	2
3	34
0	10
0	27
0	24
0	2
1	0
0	0
69	1040
0	7
1	33
1	144
0	486
13	1060
0	32
22	788
0	44
0	3
0	9
18	788
0	160
1	90
0	0
1	3
0	150
0	1
0	1
3	0
0	24
11	32
0	3
0	141
20	2457
33	2055
11	83
55	495
41	17
150	93
11	17
0	751
0	1843
0	0
812	161
47	161
74	132
38	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	162
0	12
2	17
0	3
0	4
1	38
1	119
2	155
9	602
45	893
0	809
2	733
0	55
0	160
0	730
1	844
2	6
0	48
1	6
11	0
0	741
0	9
1	4
0	184
0	0
8	0
7	756
0	0
0	758
0	761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	15
0	0
0	0
0	0
0	7
0	0
0	5
1	16
0	14
0	14
0	1
0	1
1	0
0	1
0	17
0	14
14	1183
2	1192
0	1146
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	2
11	320
2	210
0	1
3	40
1	104
4	4
0	91
1	18
2	320
12	56
0	2
0	31
1	20
0	2
0	4
2	28
0	6
0	0
0	0
1	2
0	0
0	2
0	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	3
0	9
0	9
0	6
0	6
0	6
5	177
0	215
0	19
0	18
9	147
0	13
0	4
0	42
1	133
0	6
2	6
0	6
2	42
4	6
97	616
0	616
9	0
1	46
0	63
3	39
0	43
0	287
0	3
11	20
0	21
21	112
3	0
12	0
2	0
7	108
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	41
0	148
2	202
1	41
2	128
0	113
0	45
0	81
0	22
1	158
0	39
0	10
0	0
0	49
0	51
0	17
0	9
0	85
118	0
16	12
3	3
0	10
0	4
14	280
1329	721
0	295
0	96
8	71
0	389
1	69
469	175
0	23
1	17
0	57
3	29
0	50
807	799
3	143
3	731
0	41
32	317
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	816
345	545
1	82
0	154
0	321
0	107
0	0
0	0
0	0
0	0
0	0
1	47
0	77
8	86
0	1
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
192	113
0	13
0	19
3	38
0	19
11	30
0	19
1	10
7	10
14	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
5	192
0	3
0	24
0	18
3	177
0	177
3	177
0	18
0	16
0	0
0	0
0	0
98	65
3	1
0	54
0	15
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	2
0	40
1	13
0	45
3	103
0	223
0	36
0	64
0	55
0	21
0	35
3	31
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	294
2	16
0	42
0	12
3	286
16	58
8	21
7	84
381	168
10	124
0	124
0	123
2	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	27
0	1
0	38
0	7
0	42
1	4
0	15
0	43
0	2
0	2
0	26
0	19
0	25
0	22
0	11
2	25
0	19
0	24
16	3
201	118
0	5
3	16
0	2
1	8
0	100
3	1
4	5
1	6
2	21
0	1
0	29
1	28
202	192
0	96
0	59
50	142
2	121
0	3
5	18
0	24
3	25
3	25
0	8
0	6
0	4
0	1
0	0
0	1
0	1
0	1
0	0
0	848
34	226
0	671
2	810
0	4
2	25
10	333
20	844
0	299
8	95
0	13
0	5
45	208
0	21
0	19
0	166
0	38
0	16
13	22
0	13
0	3
7	134
0	0
0	44
0	10
0	9
0	0
0	6
0	3
0	0
0	5
0	3
9	3
0	47
0	1
4	1
0	0
0	0
2	3
0	0
0	3
11	86
0	41
0	87
0	83
9	0
1	84
0	43
2	42
0	44
0	40
0	5
0	0
0	0
0	6
0	17
0	263
0	49
6	361
0	372
2	19
18	10
0	125
2	60
2	1
1	2
0	4
0	4
0	10
0	18
0	1
0	2
0	41
0	40
0	41
2	26
0	41
0	0
0	164
0	150
0	4
6	0
0	161
0	0
0	0
0	0
0	2
0	2
0	2
6	3
0	3
0	2
0	0
0	0
0	5
3	0
0	11
1	6
0	2
2	96
0	3
1	5
0	12
0	4
0	0
0	162
0	570
5	18
11	814
0	55
0	61
1	89
0	54
0	452
0	559
0	353
0	609
0	737
0	700
0	32
1	104
0	691
0	52
0	12
11	616
0	37
0	20
3	254
1	172
1	319
1	15
0	2
4	13
0	311
0	1745
0	1800
2	91
0	146
0	116
1	335
39	77
15	1688
0	1271
0	10
1	18
0	17
0	9
4	18
15	2
0	8
0	12
0	13
1	77
0	193
0	138
0	0
2	21
0	15
0	0
0	6
6	18
7	9
3	2
3	1
0	5
1	9
1	7
0	3
0	191
0	160
2	160
0	2
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
37	17
0	16
0	1
0	2
0	0
0	0
12	49
18	45
0	4
0	48
178	36
0	65
0	28
3	20
2	51
1	19
0	11
0	3
0	13
0	51
45	55
0	45
0	4
0	2
0	11
12	528
2	534
0	490
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	26
0	72
1	72
2	66
0	9
3	64
0	47
0	17
1	4
4	3
0	3
0	0
0	4
2	11
7	1
101	33
0	25
9	8
0	2
0	0
0	0
89	1264
0	1259
5	12
1	22
0	184
0	48
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
192	251
1	251
0	24
0	3
1	13
6	739
0	165
0	666
77	520
3	603
3	512
6	18
1	39
4	26
4	0
0	1
3	111
10	111
8	17
0	11
0	11
0	3
0	0
6	717
0	850
0	123
1	733
1	797
0	606
0	11
3	133
0	379
0	120
0	140
0	152
0	19
0	21
0	11
0	13
0	9
0	0
0	1
128	270
0	81
0	120
1	91
0	13
9	33
8	29
3	63
0	81
21	498
59	403
3	38
2	191
3	3
23	452
0	18
0	8
161	309
0	23
0	14
0	284
0	10
0	90
1	15
0	25
0	1
0	35
1	31
10	517
0	501
0	477
1	103
0	13
2	4
0	0
0	482
0	207
0	91
0	201
0	50
0	59
0	2
0	11
1	0
0	8
1	3
1	1
0	0
1	207
0	91
4	84
358	91
0	12
2	3
0	3
0	1
33	0
0	0
32	368
2	68
0	66
0	156
0	158
0	38
0	76
1	83
1	89
1	66
5	78
0	61
0	7
2	0
0	208
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	9
0	0
0	5
3	139
0	101
0	13
0	26
0	65
0	108
0	12
0	1
0	9
1	120
0	53
0	18
10	1173
1	1202
0	20
0	1203
5	10
1	10
0	10
0	15
0	4
0	1206
0	11
0	10
0	0
19	141
0	142
0	107
1	22
1	3
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
48	103
13	3
31	100
0	0
4	259
0	0
0	0
1	217
1	241
8	194
0	75
0	88
0	20
8	168
0	38
1	18
1	40
0	258
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
7	42
40	1476
0	1449
1	57
0	118
33	162
0	40
2	52
0	24
5	14
1	9
2	23
9	4
0	3
0	3
0	5
0	5
0	21
0	21
0	0
0	0
0	5
0	0
1	1
7	170
4	160
0	160
0	5
1	6
2	5
0	2
2	34
1	26
4	159
0	2
1	12
0	6
0	14
5	1
0	3
0	4
0	0
0	5
1	19
15	172
294	1027
1	966
13	23
4	74
4	52
0	230
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	16
1	4
0	6
0	5
1	3
0	0
451	412
0	93
39	389
3	230
51	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1740
229	1609
14	1302
0	641
1	278
68	341
124	915
5	1145
1	619
0	143
0	118
0	34
0	31
0	55
12	184
0	31
0	454
0	311
0	897
0	2053
2	1619
15	114
0	340
0	316
0	407
0	890
0	2081
0	1929
4	360
0	330
0	359
0	394
0	1906
0	1
2	3
0	3
0	3
0	1
1	2
0	0
0	0
0	0
0	0
0	0
105	104
0	101
0	12
0	7
2	17
0	10
0	1
0	35
0	25
0	9
0	7
5	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
583	1171
0	1169
1	407
0	55
0	26
21	294
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	552
28	14
132	303
0	552
0	0
0	0
0	0
1	99
0	0
0	4
0	0
0	0
1	2
2	68
0	0
0	68
8	34
1	17
0	6
0	3
0	5
2	23
1	11
2	9
0	0
0	11
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
3	127
0	107
6	1
0	25
0	2
0	129
2	93
0	65
0	94
0	1
0	112
5	24
0	24
0	94
0	12
0	22
0	15
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	1
1	1
0	0
1	0
0	0
0	17
23	4
0	4
1	1
0	1
420	203
112	166
0	108
1	196
0	196
0	6
0	1
0	3
0	107
0	1990
7	1980
0	1939
1	14
6	152
1	4
1	7
3	43
16	104
0	9
0	40
0	117
2	790
1	2
1	47
0	25
0	14
0	200
0	0
0	70
7	42
14	15
0	1720
0	1723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	20
6	4
0	23
0	17
0	17
1	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	70
0	2616
0	2260
3	39
1	25
2	16
0	233
0	178
2	194
1	652
68	2002
9	2416
271	1454
3	506
1	2191
1	105
0	126
0	70
1	319
0	346
2	64
0	43
4	155
12	81
0	54
0	172
203	93
0	49
1	49
0	24
0	39
0	30
1	13
2	2
0	133
16	126
3	204
0	64
2	108
0	58
0	57
0	45
0	28
1	5
0	8
0	7
0	2
0	201
1	485
0	507
0	374
0	213
0	52
0	17
0	488
26	672
0	618
11	669
0	123
214	493
0	366
1	297
0	301
0	184
0	27
2	172
0	2
9	1
2	165
47	146
0	3
0	139
0	68
0	25
0	0
0	7
40	6167
6	3939
32	6838
36	299
1	725
0	298
0	301
0	233
0	220
0	207
0	164
0	41
0	392
19	946
2	45
38	154
0	151
1	6
0	12
29	304
1	279
0	189
0	267
0	35
0	5
0	3
0	2
0	1
0	2
698	0
0	0
0	0
14	101
0	25
0	0
0	2
0	9
4	71
0	12
0	9
14	51
18	14
1	48
0	0
0	84
0	8
2	91
0	22
0	36
0	68
0	31
0	78
0	54
0	55
0	55
0	57
0	49
0	50
0	47
0	1
0	10
0	2
0	1
0	101
0	91
1	1071
0	2
0	2
0	4
0	14
0	0
0	2
0	8
1	19
0	11
7	12
4	0
0	16
8	1072
0	9
2	28
0	11
3	196
2	11
0	48
15	790
1	857
0	15
5	16
0	13
0	0
0	0
0	28
6	1
0	9
0	27
77	85
0	32
9	1
0	22
0	33
0	0
0	0
13	0
0	0
0	8
0	8
0	4
0	0
0	6
0	0
0	82
0	0
1	82
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
12	62
2	2
0	2
1	61
0	12
0	14
0	12
0	2
0	2
0	2
3	44
15	48
0	6
0	4
0	328
0	68
0	352
0	210
0	93
2	251
0	272
0	224
0	66
0	36
0	1
1	23
0	59
0	4
2	46
0	43
0	294
0	257
48	0
0	0
56	7
0	7
0	4
0	0
0	0
0	0
448	89
0	1
1	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	87
0	36
0	14
0	17
0	91
0	81
2	17
0	61
0	0
0	44
0	4
3	0
0	1
0	49
0	1
1	48
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
6	61
0	22
2	2
2	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
418	25
2	8
0	17
2	0
0	0
0	0
0	0
0	0
0	0
1	27
0	30
0	23
0	1
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	0
245	28
1	28
0	10
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	49
0	36
5	35
0	19
10	18
0	7
1	8
0	6
0	7
0	5
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
13	0
0	22
5	305
0	218
0	27
0	7
2	10
0	0
0	287
0	297
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	64
0	32
0	2
0	1
0	0
0	7
0	2
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	100
14	34
3	122
1	44
0	11
0	23
0	35
4	14
0	25
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	88
0	273
0	277
0	44
0	18
1	8
3	14
0	34
0	20
0	18
0	6
0	36
0	469
0	3
0	24
0	20
0	464
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	6
0	0
0	0
0	0
0	45
5	67
3	64
3	72
0	10
0	10
0	6
0	50
472	351
0	142
1	195
0	175
0	26
0	9
0	7
0	6
1	5
0	0
1	1
2	423
0	12
1	87
0	8
4	82
0	76
1	16
1	18
0	20
1	7
1	4
0	0
14	271
10	193
0	134
0	17
0	16
0	30
1	36
0	20
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	144
0	3
0	10
0	4
5	41
20	40
0	111
0	1
0	675
1	19
0	20
0	165
0	13
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	363
3	182
2	1
2	296
1	329
0	31
0	0
1	141
0	0
0	869
0	609
0	1
0	127
0	115
0	592
0	228
0	216
0	220
0	225
0	234
0	228
1	184
0	60
0	229
0	52
0	53
0	59
0	10
0	6
0	4
0	5
0	0
9	11
2	11
617	663
6	11
17	8
2	29
7	48
0	307
0	26
0	51
4	5
0	18
2	128
0	2
0	0
3	1
0	1
0	593
0	337
2	289
0	306
0	31
0	52
0	310
0	41
6	19
0	267
0	3
0	324
0	331
0	262
0	300
196	111
0	74
0	12
0	103
0	89
0	8
0	166
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
1	3
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	37
0	2
0	16
0	0
48	418
0	414
0	0
0	2
0	16
0	19
0	16
0	16
1	91
0	35
0	11
0	4
0	1
0	5
0	93
0	24
0	2
0	41
0	49
0	17
10	204
0	2
1	3
0	0
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	2
0	11
0	1
0	0
0	0
0	0
0	0
0	7
0	12
3	13
2	10
14	3
14	3354
7	1351
15	1118
0	21
0	54
0	7
0	3284
0	3337
4	12
2	355
0	12
0	183
0	36
5	6
1	236
9	308
0	59
109	147
10	186
0	0
0	0
0	0
0	6
0	2
0	2
0	1
0	6
0	26
0	109
15	109
0	52
0	37
0	53
190	631
3	2
7	585
11	12
9	0
290	315
0	40
0	6
5	3
0	1
1	55
2	26
1	7
5	144
1	54
1	3
1	13
2	153
9	171
0	71
0	120
0	42
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
10	0
5	14
0	47
0	13
380	245
0	3
6	7
0	26
2	7
0	51
0	0
0	185
0	6
0	39
0	6
5	0
27	2506
0	1922
12	2013
26	1669
20	194
0	798
3	73
27	982
6	167
0	2
0	0
0	0
0	0
1	10
0	41
0	2
0	35
56	22
3	35
0	32
1	12
0	9
0	0
0	0
0	0
0	0
0	0
8	8
0	41
1347	200
3	94
13	200
0	85
0	90
0	232
0	28
0	233
0	57
0	1021
0	5
0	416
1	617
0	112
1	7
0	80
0	80
37	135
0	37
0	30
0	261
4	238
0	116
5	93
4	0
1	2
0	25
3	76
0	25
0	1021
0	944
6	36
0	8
0	3
0	1
0	1
0	34
30	15
1	4
0	12
12	11
0	5
0	4
1	1
0	2
0	1
0	3
0	3
0	0
0	0
0	0
1	3
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	33
0	13
38	1425
9	1297
0	453
0	2
1	10
10	31
4	25
1	146
2	5
1	8
0	6
0	39
23	92
1	17
3	21
1	24
2	140
0	20
0	128
0	140
1	78
129	48
8	48
1	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	96
2	514
2	381
0	12
0	397
1	23
0	3
0	13
0	7
0	24
1	3
0	3
6	16
0	0
0	0
10	27
0	2
0	8
0	4
0	32
0	1
4	3
0	39
0	6
0	74
8	75
2	13
4	486
448	486
1	381
0	3
0	5
0	13
0	96
1	69
0	9
0	1
0	34
101	395
10	404
1	364
1	47
0	1
0	9
318	96
2	92
5	0
0	6
0	5
0	0
0	0
0	0
0	50
12	17
2	15
0	48
710	1278
0	883
1	811
47	669
0	9
0	49
0	21
6	3
0	4
0	3
0	3
0	1
0	50
1	0
0	33
0	10
1	43
0	0
0	0
0	0
0	0
174	785
0	774
0	11
0	19
0	22
8	33
1	31
0	1
0	0
0	5
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
2	36
0	828
0	755
0	533
2	194
0	159
0	670
0	850
0	799
0	710
2	76
1	710
0	716
0	466
0	624
0	26
1	290
0	53
0	67
0	261
0	13
44	56
0	16
1	11
0	213
21	361
0	83
16	106
1	102
0	114
0	146
1	56
1	948
0	0
0	0
77	0
0	663
0	637
3	45
0	64
2	757
3	119
4	742
1	772
8	776
2	8
12	25
3	40
3	283
50	289
0	10
1	10
1	264
0	285
4	5
0	5
0	0
0	0
0	0
1	124
9	283
1	42
0	22
0	141
0	55
0	215
0	9
1	64
0	282
0	10
0	22
11	55
0	53
6	5
3	16
0	83
2	82
0	13
1	20
1	33
0	8
0	1
0	1
3	53
0	1
1	6
0	0
0	0
1	0
0	0
0	0
62	241
0	229
0	114
4	44
0	235
2	4
0	34
0	0
1	1
0	34
0	5
0	35
0	498
1	5
1	131
1	12
0	26
0	33
0	498
4	17
0	50
9	0
0	0
0	0
0	0
0	5
0	38
0	41
1	8
73	2141
0	28
0	146
1	7
0	105
0	909
3	2178
8	888
0	2476
22	1840
1	1881
0	261
1	447
13	2255
18	2082
1	359
19	116
6	10
0	446
175	63
6	68
2	21
12	46
0	20
0	45
10	4
52	1
0	40
0	29
0	14
0	25
0	2
0	4
0	2
0	25
1	16
0	6
1	1
0	0
0	11
0	10
0	6
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	5
0	10
0	46
0	48
1	11
2	13
1	29
0	9
0	5
6	1
0	36
0	23
0	26
1	21
0	23
0	4
0	10
0	9
0	5
6	4
0	8
0	5
0	27
2	60
0	13
0	11
1	0
0	13
0	13
0	5
0	3
0	0
0	0
0	0
0	0
0	34
0	33
0	0
386	0
4	59
64	107
2	48
0	41
2	0
0	0
1	2071
1	2079
0	2028
0	200
13	21
8	19
0	29
23	60
2	27
0	29
12	8
2	196
0	117
0	137
3	170
0	189
0	192
0	191
0	194
9	169
13	189
11	65
0	71
25	35
16	1
2	3
1	33
8	242
0	60
5	122
0	6
1	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	2
0	2
2	11
0	10
0	0
0	0
0	0
0	1
5	138
0	286
0	93
65	254
9	3
2	0
6	8
4	3072
0	384
0	515
