UniqueCount	AmbigCount
1	7
2	1
0	4
1	3
0	15
8	12
0	137
0	4
0	1
0	37
1	0
2	0
0	34
0	4
1	1
2	3
0	0
0	3
1	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	32
2	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
45	3570
0	88
0	0
27	1587
0	322
7	500
0	35
41	85
2	49
0	49
0	1565
0	63
62	399
50	113
7	385
3	51
0	63
0	6
86	336
16	336
1	26
5	1
0	0
0	0
1	89
22	1146
23	1037
3	183
0	95
0	166
0	107
3	141
4	2861
9	2779
4	2848
12	1410
0	1951
0	209
0	206
0	113
1	17
0	130
0	25
0	111
6	121
1	127
1	25
2	12
0	376
3	47
5	23
1	30
0	21
0	20
0	431
8	66
0	150
12	134
0	140
0	41
1	77
1	56
0	55
1	56
0	33
0	12
0	14
0	10
0	16
3	8
0	14
0	13
0	10
0	17
0	12
10	5
2	20
0	2
0	2627
1011	0
0	0
0	0
0	0
0	0
0	14
3	1591
12	1893
0	10
0	282
152	260
0	1353
0	448
6	61
0	1761
0	191
1	230
0	1351
31	18
0	709
0	103
0	0
0	0
1	45
0	13
6	76
0	48
1	31
0	25
0	16
0	4
28	22
28	58
0	5
1	13
0	0
0	0
3	22
12	8
4	5
312	308
4	267
0	65
13	16
0	34
9	4
0	54
2	5
0	78
0	73
2	7
0	182
2	1
1	2
79	129
0	19
0	98
0	3
6	82
11	21
0	0
0	2
0	110
0	0
0	0
0	0
0	1
0	48
0	0
0	48
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
6	8
0	8
0	3
0	1
0	1
2	4
0	0
0	9
0	2
0	1
0	0
0	7
0	2
0	0
0	3
0	3
0	2
0	0
0	3
1	0
1	133
1	125
0	90
18	90
0	121
2	5
0	20
3	72
9	75
0	7
0	47
0	0
0	0
0	0
0	0
3	0
43	118
2	1
0	85
0	32
0	0
0	0
191	120
0	44
0	74
0	0
0	0
0	166
0	137
0	54
0	166
5	500
1	19
0	61
0	0
1	79
1	501
1	86
35	82
0	71
0	7
2	9
1	9
0	6
18	263
0	218
0	220
7	262
1268	88
8	12
3	37
1	86
7	5
0	93
0	40
0	48
0	55
0	7
0	1
0	1
0	61
0	107
5	56
0	77
2	77
0	0
0	0
0	4
0	15
0	1
0	12
1	11
0	0
0	1
0	14
0	3
2	158
0	0
11	157
0	111
0	1
10	0
0	3
0	40
741	141
4	67
0	5
0	63
17	37
0	13
0	14
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
77	1
418	230
19	107
4	34
0	37
0	26
2	0
0	49
6	3
0	42
0	27
4	27
0	8
0	1
0	0
86	10
4	14
0	1
0	358
1	358
0	462
33	456
51	220
14	284
0	364
0	399
0	286
0	371
0	414
0	407
0	383
0	261
0	24
0	49
0	118
0	51
0	68
0	3
0	2
0	4
0	1
0	417
0	381
0	417
8	271
21	340
7	308
563	195
47	191
3	7
116	1685
2	1645
3	897
8	34
17	18
5	4
0	84
11	171
7	71
5	68
0	111
0	39
4	146
0	342
0	0
0	86
0	94
7	89
0	29
0	26
2	19
3	116
1	117
0	102
2	73
0	39
2	53
0	60
0	11
1	7
0	12
0	12
0	1
0	0
49	20
0	20
1	744
0	638
0	720
3	4
2	704
9	58
128	208
0	20
5	146
0	101
2	103
21	309
4	143
0	0
0	0
17	76
39	467
0	12
23	22
213	56
0	2
0	58
0	402
0	369
1	350
0	354
0	25
0	1
1	106
0	99
1	50
0	1
0	41
0	0
0	0
0	43
0	1
0	65
0	16
1	61
0	14
8	12
0	0
5	6
1	1
158	141
8	141
0	6
0	6
0	0
0	0
0	1
0	23
1	389
6	395
0	13
0	21
0	0
0	0
0	0
78	11
1	11
0	45
0	0
0	45
0	0
0	0
17	45
0	1
0	9
0	6
0	40
1	4
3	3
2	4
0	0
0	0
0	0
0	0
0	741
2	441
55	375
1	2
5	13
0	724
223	41
0	10
0	4
2	46
0	35
2	25
6	32
21	27
0	6
0	0
0	0
122	77
4	77
23	1575
17	1577
4	21
1	26
0	2
1	11
0	121
0	120
0	127
7	133
1	74
0	0
3	29
0	7
0	4
0	0
0	1
0	0
0	1
0	3
0	3
0	3
0	52
0	7
111	74
1	74
3	46
0	0
0	0
0	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	26
0	0
0	0
30	283
6	14
0	274
21	113
0	0
0	0
2	0
0	0
0	0
0	92
312	76
1	43
3	4
0	33
38	2236
20	203
1	569
0	181
0	253
0	97
0	5
2	31
6	2119
0	1780
1	0
19	46
0	45
0	2
0	10
0	0
1	0
34	806
0	575
1	411
0	10
11	30
0	3
0	5
0	4
0	18
0	3
0	3
0	2
0	2
0	3
0	4
0	2
7	290
0	255
0	283
0	27
2	0
0	0
1	2
0	7
0	16
0	3
1	3
3	396
5	1698
3085	1704
0	14
0	6
0	1
0	23
0	103
0	100
0	87
0	6
0	7
0	3
0	9
0	6
0	33
0	2
0	2
0	1
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1956
0	1781
0	696
8	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
3	9
8	66
2	3
2	61
0	33
0	34
6	105
12	99
1	99
0	24
8	24
0	14
2	15
0	3
84	1356
0	1166
0	977
0	713
3	234
0	488
14	181
8	400
1	626
0	623
1	626
0	112
4	100
0	13
0	36
0	2
1	96
0	97
0	79
0	80
0	95
0	91
0	76
0	71
2	60
0	12
1	11
0	1
10	491
0	26
23	261
8	58
0	478
0	491
28	343
0	358
6	358
0	86
0	2
0	3
0	1
2	1
2	4
0	335
0	3
0	334
2	0
0	0
0	0
0	0
0	0
2	0
16	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	1158
7	21
1	192
2	274
0	779
2	15
0	1127
0	16
0	0
0	0
0	0
0	0
0	0
1	11
0	6
0	14
0	12
0	0
1	2
0	0
0	10
0	15
0	1
0	0
0	1
0	2
1	11
0	2
2	0
0	2
0	16
0	34
13	876
0	1792
2	1731
1	1196
0	49
1	5
19	19
7	57
5	7
7	71
0	6
0	9
4	6
0	0
0	0
0	0
0	0
0	0
0	128
0	113
0	302
85	327
0	62
0	16
0	324
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	2
0	10
0	10
0	4
0	0
0	0
0	0
0	0
6	36
0	18
0	22
0	29
1	11
0	11
1	8
0	7
0	4
0	168
2	202
0	167
2	169
0	85
0	119
0	21
0	119
0	0
4	74
0	58
0	7
0	55
0	58
1	15
2	5
0	4
4	5
5	4
0	2
0	1
0	4
0	2
0	3
0	8
0	6
0	35
0	5
1	2
0	2
0	9
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	0
0	6
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
1	0
1	87
2	81
0	38
2	55
0	33
0	36
0	0
8	99
0	50
28	171
9	107
0	39
2	54
0	9
0	3
0	101
1	100
0	2
0	13
0	9
0	45
5	104
0	87
1	27
0	65
2	14
0	7
0	1
1	25
0	0
0	117
264	117
0	0
0	1730
16	1740
0	1735
0	1712
13	1623
2	956
32	718
15	7
3	6
2	59
0	4
0	15
0	1
0	1725
0	703
44	0
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
41	13
0	0
4	13
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	200
7	200
0	65
1	18
11	15
0	8
1	35
0	14
19	3
471	113
0	83
0	84
7	5
70	1218
1	1130
3	642
2	1112
0	276
28	10
0	97
0	14
3	166
0	35
3	1
0	1
0	0
2	30
7	428
214	650
1	252
5	356
15	104
4	312
0	0
3	0
0	1
0	20
0	19
2	20
0	15
0	14
0	1
0	1
0	3
132	390
1	383
47	116
46	1
7	30
4	5
2	5
0	4
0	46
0	58
0	68
2	15
2	60
139	156
1	93
0	39
0	29
7	7
0	18
2	0
474	143
1	58
4	70
0	58
0	28
1	7
1	1374
0	5
0	5
0	6
0	0
8	195
4	128
4	97
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	9366
23	7103
0	8579
4	4277
2	1802
8	5697
4	90
1	5247
17	4981
4	7592
6	8220
18	2878
1	457
0	5890
1	1701
8	6797
2	1245
32	3898
5	1631
0	729
1	2301
11	704
4	301
0	1526
3	63
13	26
1	9254
45	87
0	7
0	12
11	67
0	13
2	249
4	262
0	151
0	78
0	0
0	71
1	16
0	18
1	20
0	12
0	0
5	13
20	760
89	759
4	109
0	188
119	419
0	354
2	416
0	409
0	138
2	23
0	9
0	7
2	10
0	8
1	21
1	1
0	12
0	11
34	30
5	127
0	112
0	50
0	66
0	15
0	40
0	40
0	26
0	37
0	9
0	9
0	2
0	75
0	93
0	30
5	30
0	1
3	1
0	618
17	0
0	37
0	421
0	556
0	23
0	517
0	13
0	525
2	504
0	55
0	4
0	5
0	74
0	72
0	259
0	8
0	10
5	44
0	34
0	20
5	87
7	2
1	53
0	1
2	35
0	536
0	0
15	1351
0	3
1	9
5	71
0	1326
0	545
0	133
18	24
14	14
0	46
11	264
13	116
7	208
5	127
10	141
27	0
1	3
0	2
7	3
4	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
407	851
0	75
0	26
0	612
0	436
5	400
0	113
85	25
0	10
1	4
1	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
3	1
0	1
2	218
0	23
2	190
2	39
0	170
1	400
2	21
3	2
3	2
0	29
0	7
0	395
1	0
0	0
0	0
52	0
0	24
0	22
1	28
0	27
0	26
0	16
4	24
1	1
5	12
0	8
0	5
1	8
81	726
5	726
0	129
0	13
0	14
0	115
0	9
0	32
0	11
6	1
0	11
0	7
0	120
0	104
0	32
0	6
0	20
0	1
0	9
1	30
15	93
1	34
2	29
174	492
7	229
0	556
44	569
7	473
0	466
73	180
5	15
1	15
0	64
20	49
0	6
6	8
0	0
0	0
0	0
0	0
0	0
0	0
33	980
0	96
5	63
2	236
6	24
164	839
4	431
1	491
0	114
4	1185
0	1334
1	999
2	4
340	73
1	70
7	2
3	0
0	6
1	7
0	1
214	22
3	13
0	6
0	534
5	534
33	564
3	114
0	0
0	0
778	18
0	18
0	0
0	0
0	0
0	0
15	19
177	119
21	116
0	26
2	2
0	7
0	10
0	9
0	35
0	94
0	26
0	81
1	1
0	4
0	3
3	3
1	5
0	1
5	3
0	84
82	95
1	61
2	46
13	782
6	777
2	36
0	0
0	13
294	435
2	4
1	393
0	228
0	27
0	6
0	8586
0	362
0	772
246	9412
4	8019
8	1357
1	5496
0	1600
3	216
0	2772
3	286
0	2227
1	2089
24	1173
0	537
10	90
0	34
0	27
12	64
1	64
0	66
0	7
0	26
1	26
1	26
0	0
40	44
0	37
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	17
1	44
0	2
0	35
0	8
1	37
0	38
0	4
0	14
0	11
0	18
0	0
8	7
0	1
0	281
0	3
0	3
2	1
0	280
4	0
31	19
3	7
0	0
0	3
32	363
1	220
5	45
0	204
1	3
3	10
8	13
1	16
9	174
0	184
2	117
0	50
2	45
0	8
0	1
0	8
1	4
0	184
0	0
14	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	133
12	91
1	16
0	109
0	113
1	108
0	1
0	1
157	1
0	0
7	45
0	5
0	64
0	2
5	73
0	3
0	72
179	77
0	19
1	26
0	31
0	8
46	758
0	139
0	734
0	1103
7	889
5	1275
1	277
191	589
0	903
13	606
0	225
1	25
1	162
0	100
0	4
0	0
0	0
20	2
0	0
0	1
0	14
0	11
0	1
2	16
0	12
0	9
0	6
0	2
0	1
2	1
0	119
0	112
0	20
0	13
0	4
0	4
1	1
756	423
3	9
15	151
18	257
2	48
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	718
28	273
19	720
0	473
26	2042
125	545
0	741
0	448
0	777
0	1190
1	1116
0	623
2	1538
1	5
0	5
0	1
0	4
0	1
0	1
0	1
0	0
2	2
0	1
6	4
0	5
0	5
0	102
0	5
1	5
0	4
0	102
0	5
0	3
0	5
41	90
0	7
3	96
15	112
0	7
0	25
0	7
0	7
7	4
0	3
443	71
1	71
33	3
0	349
8	15
0	7
0	349
6	773
5	186
1	9
0	3
0	2
0	773
0	16
0	16
0	0
0	0
0	2
0	2
0	0
4	5
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	2
141	54
13	26
0	9
8	4
0	1
5	384
1121	447
6	329
11	10
0	26
0	141
17	11
1	1
0	6
0	0
34	342
1	361
0	176
4	249
5	32
2	22
27	111
4	33
2	57
9	59
6	6
2	12
0	1
23	43
1	16
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	43
0	0
0	0
0	0
11	25
0	32
0	0
0	0
0	206
60	199
6	206
1	172
3	176
4	88
11	321
8	310
0	158
4	126
1	7
5	22
0	10
1	17
35	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	31
0	8
1	28
0	11
1	7
0	0
0	6
0	2
0	0
0	5
1	6
0	6
0	6
0	0
0	32
0	32
0	6
0	5
0	2
0	1
0	0
0	1
17	2
0	0
0	0
0	32
0	395
2	136
0	250
3	143
4	601
0	189
6	61
1	177
4	5
0	604
7	641
0	0
0	136
1	128
0	9
0	35
0	115
0	8
0	106
5	10
0	25
0	131
5	146
6	5
19	5
1	7
0	121
14	126
0	131
0	16
0	99
2	113
0	90
1	132
0	89
2	36
6	40
1	39
0	0
14	14
1	43
1	32
0	32
0	36
0	0
0	1
0	26
0	0
0	0
0	0
1	0
0	1
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	83
1315	276
10	196
1	10
0	1
137	7
0	1
1	3
0	3
2	0
11	2229
0	2066
0	2235
3	2065
0	1864
6	1731
25	668
7	50
8	178
0	337
0	339
7	320
0	341
0	222
0	153
1	325
0	288
0	122
0	119
0	172
0	93
0	160
0	157
3	165
0	135
0	81
7	71
0	115
0	140
0	113
0	58
0	56
2	32
0	11
0	30
0	30
0	22
0	24
0	50
2	45
0	17
1	10
2	3
0	0
0	0
0	0
0	0
1	71
2	32
0	39
0	70
0	18
0	17
9	102
8	104
18	220
4	220
0	15
0	15
0	112
2	155
549	133
0	50
0	12
2	17
0	27
0	51
0	122
0	122
0	8
0	7
0	35
9	8
0	0
0	1
0	2
0	2
10	4
30	319
0	1
5	2
0	35
0	41
0	40
2	287
12	296
0	54
0	0
1	0
0	37
0	31
0	28
0	0
0	0
0	0
0	22
0	2
0	0
0	36
31	47
1	14
0	14
2	45
0	3
0	5
0	15
4	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	1
32	20
0	328
1	325
6	138
5	217
0	174
1	27
0	109
0	41
0	58
0	3
0	43
1	64
0	77
0	9
0	14
1	24
1	3
1	13
1	34
0	22
0	6
1	6
0	3
0	3
22	10
0	6
0	6
0	1
0	1
2	1
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
46	32
0	126
0	8
20	35
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
1	25
0	77
0	81
0	55
0	60
2	57
0	76
0	76
0	11
0	56
0	12
0	33
1	68
0	49
9	35
0	58
0	3
0	8
4	40
0	6
0	31
0	55
0	7
0	0
0	0
0	53
0	1
0	55
0	34
16	50
0	12
0	42
0	0
0	0
0	0
0	0
0	136
0	82
0	93
0	147
0	147
0	136
3	18
11	10
0	132
0	142
3	133
0	83
0	106
0	0
0	147
0	78
0	147
0	136
0	142
0	7
0	129
0	138
4	152
0	131
0	144
0	86
0	150
0	20
0	141
1	79
0	141
0	88
0	136
0	121
0	144
0	66
0	133
0	128
0	6
0	9
0	87
3	15
0	2
0	3
0	0
0	66
2	7
0	47
0	0
0	4
1	2
0	45
0	5
0	27
0	36
0	32
1	37
0	27
0	35
1	45
0	44
0	35
1	11
0	1
15	0
1	14
1	10
5	41
0	5
0	22
0	1
0	0
3	9
0	0
5	0
0	1
0	1
7	12
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
1	31
0	36
0	410
0	835
3	20
1	210
0	468
0	211
0	44
0	504
29	244
0	12
8	43
0	11
0	126
127	113
3	775
0	732
2	15
0	15
0	2
0	2
0	1
2	6
0	1
0	0
0	5
2	72
0	59
0	2
0	2
3	21
0	1
0	70
0	62
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
107	421
5	13
26	416
0	5
0	19
2	19
0	19
0	1
2	9
0	15
0	7
0	6
0	6
0	1
380	1877
303	8399
0	8020
56	625
0	494
11	1367
0	1539
8	1520
1	1508
1	742
0	585
0	574
10	327
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	0
0	2
0	0
0	0
116	181
6	199
6	196
0	106
0	175
0	175
0	99
0	0
272	0
196	69
1	3
0	36
10	33
0	28
9	70
0	3
0	5
0	53
0	12
0	32
7	10
0	11
0	12
8	8
0	2
0	5
1	55
0	2
0	5
1	1
2	7
0	1
0	27
0	8
0	4
17	781
0	269
1	205
0	161
0	45
2	507
2	221
4	20
3	14
3	10
0	34
1	6
0	7
0	10
1	9
0	8
0	7
0	4
1	3
0	4
646	1063
0	5
0	0
0	1
0	2
0	0
0	8
0	6
0	5
0	1
0	1
0	2
0	0
0	3
7	3
0	1
0	8
0	2
5	1142
128	1143
3	19
6	73
0	115
1	12
8	68
63	24
1	5
0	4
1	160
1	177
8	171
1	132
1	24
0	106
0	4
0	4
3	1
1	3
4	6
1	56
0	24
0	36
0	17
0	2
0	1
0	1
0	8
4	108
10	1019
0	1018
0	453
0	1009
5	106
0	301
1	96
0	616
11	87
48	3449
1	55
0	3353
1	3324
2	13
0	5
11	3252
0	198
17	125
1	193
2	1047
1	122
0	135
1	90
0	3359
0	0
0	0
0	46
1	9
167	560
30	458
62	376
0	47
0	42
4	525
1	91
3	502
1	487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
67	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	13
0	12
0	2
0	9
0	13
0	1
8	7
0	6
0	1
1	1
0	0
0	1
0	2
0	1
1	5
0	5
0	9
0	10
0	0
0	0
0	108
0	111
6	110
0	25
0	25
0	23
0	6
0	8
0	8
2	109
0	0
0	711
0	719
0	578
0	245
1	275
0	533
39	207
0	578
7	744
0	187
1	86
2	553
13	273
214	1434
0	19
0	40
3	1264
0	0
562	88
0	1
8	14
0	81
40	94
0	6
0	210
1	187
0	197
0	3
13	25
1	25
0	1
0	81
1	167
0	91
0	181
0	149
0	0
9	0
0	2519
0	4619
0	1
1	2692
0	4538
0	2137
0	3481
5	2276
0	2432
52	2131
4	4071
0	3559
0	379
0	0
0	543
0	543
0	4619
0	3471
0	0
0	0
2	45
0	9
3	3
159	69
0	1
0	1
0	8
0	8
5	3
2	0
0	1
1	0
1	0
0	12
61	606
0	4
0	8
1	0
1	0
0	0
0	0
0	5
0	1
0	1
0	5
0	1
45	0
0	0
715	114
6	115
0	7
4	17
0	1
0	1
0	0
0	0
0	7
0	2
0	1
0	2
0	3
0	1
0	133
0	132
0	31
0	7
2	4
0	118
7	113
2	0
0	4
0	117
0	130
2	19
0	14
0	18
0	16
0	87
0	125
0	158
0	95
0	75
0	2
2	3
1	82
0	14
0	4
0	11
1	14
0	18
1	18
3	2
0	18
3	14
0	1
0	3
0	153
5	281
3	323
0	317
3	322
0	22
1	9
10	317
0	3
0	24
0	48
7	4
1	12
4	82
0	95
0	14
0	256
0	104
4	34
0	40
23	196
2	37
0	40
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	322
0	8
0	313
0	303
0	313
0	289
0	304
1	2
0	276
1	0
2	282
0	2
0	321
0	0
0	30
0	9
1	12
2	40
0	11
7	1
0	0
2	3
1	30
1	40
0	8
0	33
0	193
22	761
0	0
0	90
4	68
0	74
0	105
5	9
1	196
0	38
5	214
0	125
0	17
0	75
1	83
4	78
2	629
0	13
0	13
0	1
3	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
5	8127
0	5036
1	4707
0	2972
0	2829
8	1447
4	4319
0	2351
0	2303
0	0
0	1290
4	1475
0	1017
79	939
0	1462
0	1354
37	756
6	918
3	206
1	596
8	591
0	403
0	152
0	155
0	4
3	8
15	71
0	205
76	38
0	0
12	4
0	134
1	8
0	87
0	91
0	102
0	119
0	131
0	17
0	47
0	7
0	0
0	0
0	18
0	24
0	3
0	6
0	10
0	7
0	5
0	5
0	5
0	5
0	7
0	1
0	1
0	4
0	9
0	1
0	121
43	375
0	7
0	118
0	93
0	24
0	223
0	11
0	1
0	9
0	0
0	7
1	6
0	4
0	11
1	3
108	114
21	114
0	4
0	0
0	0
0	0
0	4
0	0
0	13
0	25
4	49
0	54
0	18
4	41
0	56
0	43
0	8
0	6
0	1
2	6
0	6
3	9
2	3
1	72
0	5
0	0
1	65
0	72
0	65
1	73
1	5
28	70
120	86
6	18
10	46
7	7
0	0
0	0
0	0
0	0
0	7
0	8
0	5
0	6
0	5
0	4
0	4
0	4
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	4
0	5
0	6
0	1
3	4
0	0
0	0
0	6
1	100
0	93
0	83
1	75
0	80
1	77
0	76
0	57
0	76
0	16
0	51
0	54
0	34
9	2
0	22
1	5
0	18
1	27
1	0
2	2
0	7
12	11
2	6
4	5
0	7
0	5
0	7
0	2
0	0
2	3
0	4
0	7
0	3
0	4
0	3
1	7
0	2
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	60
1	59
0	20
0	1
0	2
0	2
3	19
0	0
0	3
1	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	3
0	2
0	0
6	0
0	436
0	46
0	34
6	35
0	39
1	0
0	0
9	119
4	146
9	219
0	141
4	183
0	61
0	17
0	41
10	74
0	18
0	14
1	19
1	41
0	18
0	0
0	0
1	0
0	0
46	64
1	64
0	0
0	41
7	23
0	0
0	3
24	12
3	70
0	14
0	17
0	39
1	71
0	59
0	45
0	33
0	13
0	27
0	26
0	25
4	52
0	13
0	18
2	11
3	16
0	16
0	0
0	14
0	0
0	7
0	5
3	3
0	8
1	2
5	281
9	4
0	132
0	128
0	117
0	97
0	50
1	27
1	29
0	15
0	18
0	6
0	27
0	25
0	34
0	26
2	21
0	136
0	150
1	51
1	53
0	51
0	51
0	0
1	14
0	2
0	0
0	2
0	1125
0	601
4	241
5	122
0	121
0	17
0	8
0	40
0	28
3	44
17	9
0	12
0	3
1	971
0	1055
14	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
65	400
0	243
0	400
0	446
21	324
0	4
8	323
689	468
0	44
0	46
5	0
3	36
0	344
7	4
0	102
0	214
0	343
22	420
2	587
0	542
0	587
0	565
0	330
0	631
0	579
0	328
0	494
0	374
0	164
0	378
0	45
0	182
0	214
0	205
0	208
0	42
0	207
1	207
0	129
3	114
0	79
0	59
0	20
1	16
0	14
2	8
0	5
2	11
2	5
0	5
0	0
1	1
0	0
0	0
0	0
0	0
1	4
0	4
0	2
0	0
0	3
0	1
0	1
0	3
0	4
0	2
0	576
0	583
0	587
0	300
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	34
33	630
3	205
15	170
7	525
7	553
0	40
0	48
3	141
49	34
0	61
0	3
2301	0
62	1191
1	531
0	153
1	14
2	41
1	40
0	39
8	42
0	23
0	9
0	2
0	4
0	14
0	13
0	8
2	73
8	7
1	78
0	77
0	77
1	8
0	73
1	60
7	79
0	14
2	11
5	14
0	38
4	27
0	22
0	37
0	21
0	1
0	0
0	0
0	0
0	2
0	0
0	17
0	18
0	17
0	10
1	236
0	17
0	231
0	224
2	7
0	7
0	6
0	19
0	231
0	234
1	234
0	9
0	222
0	1
1	15
0	13
0	9
0	175
0	0
0	2
0	7
11	211
0	12
0	12
0	3
0	12
1	8
1	4
0	148
0	5
0	4
5	2
1	0
0	5
0	8
8	151
0	23
4	27
0	29
1	11
0	68
0	71
0	43
0	54
0	68
0	54
0	39
0	25
0	36
0	20
23	416
1	612
0	420
0	549
1	537
0	427
2	30
1	50
0	149
5	73
0	114
0	32
0	26
26	28
0	29
0	27
0	9
0	33
1	32
1	27
0	21
0	16
0	5
4	617
0	8
0	4
0	4
0	0
0	1
0	522
43	1351
128	641
409	763
3	2
228	661
1545	534
84	368
5	694
518	829
0	119
3	151
0	28
0	25
0	588
1	41
0	7
0	411
1	98
0	681
0	22
0	27
0	76
2	10
1	220
0	247
0	75
10	50
0	7
1	17
0	14
0	51
0	54
6	38
0	43
0	5
4	21
0	23
1132	168
20	169
1	222
0	235
1	133
0	3
15	27
0	11
217	0
2	22
3	16
31	22
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	6
0	6
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	6
0	1
0	9
0	2
4	13
1	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	772
2	102
0	9
0	10
5	41
0	42
0	209
1	21
1	0
1	164
0	686
0	225
2	275
1	28
0	204
14	263
0	7
0	61
1	5
0	74
0	74
0	83
0	14
0	12
0	11
0	65
0	62
0	25
6	1
3	285
0	48
0	58
0	55
0	8
0	13
23	89
0	14
0	14
2	18
0	22
0	62
3	59
0	2
0	48
0	11
0	12
0	2
0	637
3	298
0	595
0	593
0	16
11	10
6	12
5	7
5	43
7	3
0	121
0	0
0	0
1	10
0	0
0	0
0	10
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	10
0	12
2	1
0	0
4	3
1	5
0	19
0	5
0	2
0	1
0	2272
20	2309
38	2293
0	233
0	147
0	210
0	229
0	188
0	232
1	181
0	1354
0	1359
3	1349
0	1357
0	1358
931	9
7	9
0	0
0	0
29	0
0	55
0	55
0	42
0	28
7	3
0	0
0	0
0	0
0	0
57	258
0	232
0	35
107	9
0	3
1	1
0	0
0	3
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	40
0	27
0	0
0	0
0	23
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	231
0	37
0	19
0	195
4	15
0	3
0	22
0	36
0	6
4	3
0	0
0	2
0	2
0	2
0	1
0	361
0	366
4	352
19	211
1	7
0	9
0	5
1	5
0	7
0	6
0	354
0	354
1	362
0	357
0	137
2	154
6	115
1	9
7	6
0	7
1	0
0	92
0	92
0	57
0	53
0	19
0	4
6	0
1	0
